TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP2292	Chemokine signaling pathway	0.0792904461831382	-2.53463763448276	183	15	0.0553505535055351	271	4906	18797,57349,14191,56744,16453,14696,12765,18033,20303,20304,11515,18798,12766,20296,216869	Plcb3,Ppbp,Fgr,Pf4,Jak3,Gnb4,Cxcr2,Nfkb1,Ccl4,Ccl5,Adcy9,Plcb4,Cxcr3,Ccl2,Arrb2
WP1498	Dopaminergic Neurogenesis	0.0806821579256093	-2.51723781953084	30	4	0.014760147601476	271	4906	21803,214084,14472,18227	Tgfb1,Slc18a2,Gbx2,Nr4a2
WP2841	Focal Adhesion-PI3K-Akt-mTOR-signaling pathway	0.0855084803112083	-2.45913972303151	325	24	0.0885608856088561	271	4906	16399,15234,16411,26427,14174,21827,16453,74747,12575,17246,21826,16185,14182,13836,20527,18596,53417,226519,19325,18591,15251,14696,98432,16398	Itga2b,Hgf,Itgax,Creb3l1,Fgf3,Thbs3,Jak3,Ddit4,Cdkn1a,Mdm2,Thbs2,Il2rb,Fgfr1,Epha2,Slc2a3,Pdgfrb,Hif3a,Lamc1,Rab10,Pdgfb,Hif1a,Gnb4,Phlpp1,Itga2
WP387	IL-6 signaling Pathway	0.0947887598785282	-2.35610444343294	99	9	0.033210332103321	271	4906	15507,17977,14360,18033,12702,14281,20393,14191,16476	Hspb1,Ncoa1,Fyn,Nfkb1,Socs3,Fos,Sgk1,Fgr,Jun
WP265	Delta-Notch Signaling Pathway	0.0956806882095965	-2.34673879597963	85	8	0.029520295202952	271	4906	16818,14199,18222,16396,16476,15205,270118,16848	Lck,Fhl1,Numb,Itch,Jun,Hes1,Maml2,Lfng
WP683	Leptin and adiponectin	0.102070127420591	-2.28209517820275	10	2	0.00738007380073801	271	4906	12894,19079	Cpt1a,Prkab1
WP1243	EBV LMP1 signaling	0.106380102376548	-2.24073672730193	21	3	0.011070110701107	271	4906	67399,18033,20304	Pdlim7,Nfkb1,Ccl5
WP1252	Amino acid conjugation of benzoic acid	0.107436316510154	-2.23085701151204	2	1	0.003690036900369	271	4906	60525	Acss2
WP339	ESC Pluripotency Pathways	0.110698966826565	-2.20094077240446	117	10	0.03690036900369	271	4906	14182,13544,17246,16476,11789,14368,18596,18591,14281,14174	Fgfr1,Dvl3,Mdm2,Jun,Apc,Fzd6,Pdgfrb,Pdgfb,Fos,Fgf3
WP350	p38 MAPK Signaling Pathway	0.115400087849215	-2.15935016365006	34	4	0.014760147601476	271	4906	15507,15312,17346,18783	Hspb1,Hmgn1,Mknk1,Pla2g4a
WP193	Signaling of Hepatocyte Growth Factor Receptor	0.115400087849215	-2.15935016365006	34	4	0.014760147601476	271	4906	15234,16476,218397,14281	Hgf,Jun,Rasa1,Fos
WP1266	SIDS Susceptibility Pathways	0.118485237493325	-2.13296690428285	61	6	0.022140221402214	271	4906	16153,14461,15205,18033,15558,22355	Il10,Gata2,Hes1,Nfkb1,Htr2a,Vipr2
WP2852	Gene regulatory network modelling somitogenesis	0.120362698164571	-2.11724561001916	11	2	0.00738007380073801	271	4906	16848,15205	Lfng,Hes1
WP2084	SREBF and miR33 in cholesterol and lipid homeostasis	0.120362698164571	-2.11724561001916	11	2	0.00738007380073801	271	4906	94112,15357	Med15,Hmgcr
WP1272	Selenium Micronutrient Network	0.130883823734566	-2.03344519097862	23	3	0.011070110701107	271	4906	11689,56473,76267	Alox5,Fads2,Fads1
WP37	IL-1 Signaling Pathway	0.145030981565973	-1.93080789341266	37	4	0.014760147601476	271	4906	18033,16178,16177,68652	Nfkb1,Il1r2,Il1r1,Tab2
WP2087	miRNA regulation of DNA Damage Response	0.147642103882609	-1.91296415083647	65	6	0.022140221402214	271	4906	11350,23882,12575,17246,58801,12445	Abl1,Gadd45g,Cdkn1a,Mdm2,Pmaip1,Ccnd3
WP2140	Serotonin and anxiety-related events	0.158983292036446	-1.83895616381514	13	2	0.00738007380073801	271	4906	15558,14281	Htr2a,Fos
WP723	Wnt Signaling Pathway and Pluripotency	0.165707495218623	-1.79753112190563	97	8	0.029520295202952	271	4906	13544,18755,12445,16476,18761,18750,11789,14368	Dvl3,Prkch,Ccnd3,Jun,Prkcq,Prkca,Apc,Fzd6
WP1245	Keap1-Nrf2	0.179053940742074	-1.72006817360886	14	2	0.00738007380073801	271	4906	15368,18750	Hmox1,Prkca
WP6	Integrin-mediated Cell Adhesion	0.179234542299471	-1.71906003864923	99	8	0.029520295202952	271	4906	14360,16399,22330,16411,16398,21961,21894,214230	Fyn,Itga2b,Vcl,Itgax,Itga2,Tns1,Tln1,Pak6
WP222	Cytokines and Inflammatory Response	0.184855478397722	-1.68818095704801	27	3	0.011070110701107	271	4906	12504,21803,16153	Cd4,Tgfb1,Il10
WP1496	Oxidative Damage	0.188529645530269	-1.66850001374221	41	4	0.014760147601476	271	4906	18033,12575,12259,12260	Nfkb1,Cdkn1a,C1qa,C1qb
WP103	Cholesterol Biosynthesis	0.199479950641193	-1.61204154574162	15	2	0.00738007380073801	271	4906	208715,15357	Hmgcs1,Hmgcr
WP1983	Splicing factor NOVA regulated synaptic proteins	0.20000315000837	-1.60942216251628	42	4	0.014760147601476	271	4906	269587,13821,13822,18798	Epb41,Epb41l1,Epb41l2,Plcb4
WP2904	Mir302-367 Promoting Cardiomyocyte Proliferation	0.203368071782786	-1.59273778024183	4	1	0.003690036900369	271	4906	68473	Mob1b
WP251	MAPK Cascade	0.213728917180251	-1.54304680910468	29	3	0.011070110701107	271	4906	20469,18797,16476	Sipa1,Plcb3,Jun
WP232	G Protein Signaling Pathways	0.236118413650931	-1.44342184703417	91	7	0.025830258302583	271	4906	19088,18761,18750,11515,18797,18755,75547	Prkar2b,Prkcq,Prkca,Adcy9,Plcb3,Prkch,Akap13
WP2141	Serotonin and anxiety	0.241007890728807	-1.42292560441417	17	2	0.00738007380073801	271	4906	14281,15558	Fos,Htr2a
WP3675	Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling	0.243480235546896	-1.41271950793904	31	3	0.011070110701107	271	4906	19079,21950,18033	Prkab1,Tnfsf9,Nfkb1
WP374	Prostaglandin Synthesis and Regulation	0.243480235546896	-1.41271950793904	31	3	0.011070110701107	271	4906	18783,19222,13070	Pla2g4a,Ptgir,Cyp11a1
WP730	Glutathione and one carbon metabolism	0.243480235546896	-1.41271950793904	31	3	0.011070110701107	271	4906	23887,13436,13435	Ggt5,Dnmt3b,Dnmt3a
WP413	G1 to S cell cycle control	0.245947874351139	-1.40263565838379	61	5	0.018450184501845	271	4906	17246,17420,12575,12578,12445	Mdm2,Mnat1,Cdkn1a,Cdkn2a,Ccnd3
WP449	Complement and Coagulation Cascades	0.245947874351139	-1.40263565838379	61	5	0.018450184501845	271	4906	19128,12509,13136,12259,12260	Pros1,Cd59a,Cd55,C1qa,C1qb
WP1262	Aflatoxin B1 metabolism	0.247408718978807	-1.39671357720818	5	1	0.003690036900369	271	4906	13849	Ephx1
WP29	Notch Signaling Pathway	0.247763361323894	-1.39528117655462	46	4	0.014760147601476	271	4906	15205,13544,16848,18222	Hes1,Dvl3,Lfng,Numb
WP1261	ErbB signaling pathway	0.247763361323894	-1.39528117655462	46	4	0.014760147601476	271	4906	11350,18750,12575,16476	Abl1,Prkca,Cdkn1a,Jun
WP553	Calcium Regulation in the Cardiac Cell	0.255464038100309	-1.36467363031985	158	11	0.040590405904059	271	4906	11515,18755,18769,11928,216869,14696,18750,18797,381290,19088,18761	Adcy9,Prkch,Pkig,Atp1a1,Arrb2,Gnb4,Prkca,Plcb3,Atp2b4,Prkar2b,Prkcq
WP353	Small Ligand GPCRs	0.261938686961335	-1.33964482183936	18	2	0.00738007380073801	271	4906	21390,19222	Tbxa2r,Ptgir
WP166	Apoptosis Modulation by HSP70	0.261938686961335	-1.33964482183936	18	2	0.00738007380073801	271	4906	193740,18033	Hspa1a,Nfkb1
WP318	Eicosanoid Synthesis	0.282881069992721	-1.26272871704312	19	2	0.00738007380073801	271	4906	67452,11689	Pnpla8,Alox5
WP3864	Robo4 and VEGF Signaling Pathways Crosstalk	0.289023131781801	-1.24124855330532	6	1	0.003690036900369	271	4906	74144	Robo4
WP202	Hypertrophy Model	0.303770124536162	-1.19148403290506	20	2	0.00738007380073801	271	4906	16177,16478	Il1r1,Jund
WP1396	Non-odorant GPCRs	0.304945759273771	-1.18762135663651	267	17	0.0627306273062731	271	4906	22355,19222,319757,14368,20606,21390,12765,14744,70086,14766,15558,14293,57260,78826,12766,330814,11540	Vipr2,Ptgir,Smo,Fzd6,Sstr2,Tbxa2r,Cxcr2,Gpr65,Cysltr2,Adgrg1,Htr2a,Fpr1,Ltb4r2,P2ry10,Cxcr3,Adgrl1,Adora2a
WP523	Regulation of Actin Cytoskeleton	0.322518830038556	-1.13159375673435	151	10	0.03690036900369	271	4906	109711,18596,11789,14174,214230,18591,227753,66922,14182,22330	Actn1,Pdgfrb,Apc,Fgf3,Pak6,Pdgfb,Gsn,Rras2,Fgfr1,Vcl
WP512	Id Signaling Pathway	0.323096339885918	-1.12980473433124	52	4	0.014760147601476	271	4906	16818,15902,18033,15205	Lck,Id2,Nfkb1,Hes1
WP175	Acetylcholine Synthesis	0.328344505515089	-1.11369190010755	7	1	0.003690036900369	271	4906	11423	Ache
WP456	GPCRs, Class B Secretin-like	0.345163438496703	-1.06373723935462	22	2	0.00738007380073801	271	4906	330814,22355	Adgrl1,Vipr2
WP336	Fatty Acid Biosynthesis	0.345163438496703	-1.06373723935462	22	2	0.00738007380073801	271	4906	20249,60525	Scd1,Acss2
WP571	FAS pathway and Stress induction of HSP regulation	0.35086329332579	-1.04735860908671	38	3	0.011070110701107	271	4906	20740,15507,16476	Sptan1,Hspb1,Jun
WP1273	Folic Acid Network	0.36557102085815	-1.00629470715493	23	2	0.00738007380073801	271	4906	11689,56473	Alox5,Fads2
WP10	IL-9 Signaling Pathway	0.385730883972644	-0.952615344449232	24	2	0.00738007380073801	271	4906	16453,12702	Jak3,Socs3
WP539	Wnt Signaling Pathway NetPath	0.387823541650623	-0.947204832367253	108	7	0.025830258302583	271	4906	13383,216869,13544,16476,11789,14368,18750	Dlg1,Arrb2,Dvl3,Jun,Apc,Fzd6,Prkca
WP1256	NLR Proteins	0.400604881951288	-0.914779669226352	9	1	0.003690036900369	271	4906	59079	Erbin
