TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0004518	nuclease activity	0.00475650438493293	-5.34824225343594	212	12	0.0178837555886736	671	28418	14156,59028,71151,71701,67724,78416,72103,212442,26909,22038,68737,12457	Fen1,Rcl1,Eri2,Pnpt1,Pop1,Rnase6,Aplf,Lactb2,Exo1,Plscr1,Angel1,Noct
GO:0140939	histone H4 methyltransferase activity	0.00482394805507866	-5.33416258763375	15	3	0.00447093889716841	671	28418	232187,214572,224440	Smyd5,Prmt7,Setd4
GO:0005372	water transmembrane transporter activity	0.00482394805507866	-5.33416258763375	15	3	0.00447093889716841	671	28418	64008,66333,11826	Aqp9,Aqp11,Aqp1
GO:0016717	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	0.00482394805507866	-5.33416258763375	15	3	0.00447093889716841	671	28418	60527,56473,20249	Fads3,Fads2,Scd1
GO:0015081	sodium ion transmembrane transporter activity	0.00484883170522741	-5.32901748857044	160	10	0.014903129657228	671	28418	209837,11932,11944,14664,20519,214084,63959,12892,14809,102857	Slc38a5,Atp1b2,Atp4a,Slc6a9,Slc22a3,Slc18a2,Slc29a1,Cpox,Grik5,Slc6a8
GO:0140359	ABC-type transporter activity	0.00489277213612702	-5.31999623711841	47	5	0.00745156482861401	671	28418	18670,192663,19299,11304,26357	Abcb4,Abcg4,Abcd3,Abca4,Abcg2
GO:0050840	extracellular matrix binding	0.00499461570350866	-5.29939480607587	67	6	0.00894187779433681	671	28418	268977,11423,14766,16399,20750,94242	Ltbp1,Ache,Adgrg1,Itga2b,Spp1,Tinagl1
GO:0017171	serine hydrolase activity	0.00512014607933574	-5.27457230921746	214	12	0.0178837555886736	671	28418	328780,17228,17394,14939,15451,235631,11423,64704,259277,109901,54426,72461	Prss34,Cma1,Mmp8,Gzmb,Hpn,Prss50,Ache,Htra2,Klk8,Cela1,Hgfac,Prcp
GO:0043274	phospholipase binding	0.00518356414863321	-5.26226239973351	30	4	0.00596125186289121	671	28418	17060,16818,14360,20617	Blnk,Lck,Fyn,Snca
GO:0072349	modified amino acid transmembrane transporter activity	0.00518356414863321	-5.26226239973351	30	4	0.00596125186289121	671	28418	20509,14609,55963,102857	Slc19a1,Gja1,Slc1a4,Slc6a8
GO:0008047	enzyme activator activity	0.00528291030736681	-5.24327813853885	573	24	0.0357675111773472	671	28418	13039,214804,19141,21838,67469,225849,235633,57773,50778,214137,16476,14360,72502,50780,98053,14299,66197,12445,12575,14570,12484,16818,106952,18591	Ctsl,Syde2,Lgmn,Thy1,Abhd5,Ppp2r5b,Als2cl,Wdr4,Rgs1,Arhgap29,Jun,Fyn,Cwf19l1,Rgs3,Gtf2f1,Ncs1,Cks2,Ccnd3,Cdkn1a,Arhgdig,Cd24a,Lck,Arap3,Pdgfb
GO:0005007	fibroblast growth factor receptor activity	0.00530951756464618	-5.23825430197137	5	2	0.0029806259314456	671	28418	116701,14182	Fgfrl1,Fgfr1
GO:0015294	solute:monoatomic cation symporter activity	0.00541879621270922	-5.21788158917482	113	8	0.0119225037257824	671	28418	214084,20519,14664,63959,67547,18174,102857,20501	Slc18a2,Slc22a3,Slc6a9,Slc29a1,Slc39a8,Slc11a2,Slc6a8,Slc16a1
GO:0004089	carbonate dehydratase activity	0.00583398720710305	-5.14405460035645	16	3	0.00447093889716841	671	28418	12350,12349,12346	Car3,Car2,Car1
GO:0042171	lysophosphatidic acid acyltransferase activity	0.00583398720710305	-5.14405460035645	16	3	0.00447093889716841	671	28418	68262,28169,67469	Agpat4,Agpat3,Abhd5
GO:0022858	alanine transmembrane transporter activity	0.00583398720710305	-5.14405460035645	16	3	0.00447093889716841	671	28418	50934,55963,209837	Slc7a8,Slc1a4,Slc38a5
GO:0070742	C2H2 zinc finger domain binding	0.00583398720710305	-5.14405460035645	16	3	0.00447093889716841	671	28418	14460,17191,14461	Gata1,Mbd2,Gata2
GO:0000175	3'-5'-RNA exonuclease activity	0.00584209074080308	-5.14266654264781	31	4	0.00596125186289121	671	28418	71151,71701,12457,68737	Eri2,Pnpt1,Noct,Angel1
GO:0043014	alpha-tubulin binding	0.00585289453310274	-5.14081894812419	49	5	0.00745156482861401	671	28418	406217,15505,20617,14609,14360	Bex4,Hsph1,Snca,Gja1,Fyn
GO:0033293	monocarboxylic acid binding	0.00615602869214247	-5.09032340217451	92	7	0.0104321907600596	671	28418	225884,12491,432763,16004,19659,15903,20617	Gstp3,Cd36,Prr7,Igf2r,Rbp1,Id3,Snca
GO:0016462	pyrophosphatase activity	0.00671127193619903	-5.00396678766155	682	27	0.0402384500745156	671	28418	58222,19299,18392,54670,11979,23834,14675,227613,26357,11944,71602,233870,60530,80718,192663,18670,14696,15925,214901,108888,74167,66922,11304,231279,223881,15526,68939	Rab37,Abcd3,Orc1,Atp8b1,Atp7b,Cdc6,Gna14,Tubb4b,Abcg2,Atp4a,Myo1e,Tufm,Fignl1,Rab27b,Abcg4,Abcb4,Gnb4,Ide,Chtf18,Atad3a,Nudt9,Rras2,Abca4,Guf1,Rnd1,Hspa9,Rasl11b
GO:0015378	sodium:chloride symporter activity	0.00696116842463853	-4.96740794162236	17	3	0.00447093889716841	671	28418	20519,214084,102857	Slc22a3,Slc18a2,Slc6a8
GO:0019207	kinase regulator activity	0.00712162352527357	-4.94461955633901	280	14	0.0208643815201192	671	28418	12575,380694,12445,18709,66197,16600,12428,12449,12484,70769,228775,12447,319757,217410	Cdkn1a,Ccnjl,Ccnd3,Pik3r2,Cks2,Klf4,Ccna2,Ccnf,Cd24a,Nolc1,Trib3,Ccne1,Smo,Trib2
GO:0030507	spectrin binding	0.0073211852366235	-4.91698304654463	33	4	0.00596125186289121	671	28418	13829,17909,11519,11733	Dmtn,Myo10,Add2,Ank1
GO:0004364	glutathione transferase activity	0.0073211852366235	-4.91698304654463	33	4	0.00596125186289121	671	28418	66447,14866,225884,14860	Mgst3,Gstm5,Gstp3,Gsta4
GO:0015662	P-type ion transporter activity	0.0073211852366235	-4.91698304654463	33	4	0.00596125186289121	671	28418	12892,11944,11932,11979	Cpox,Atp4a,Atp1b2,Atp7b
GO:0140358	P-type transmembrane transporter activity	0.0073211852366235	-4.91698304654463	33	4	0.00596125186289121	671	28418	11979,11932,11944,12892	Atp7b,Atp1b2,Atp4a,Cpox
GO:0005543	phospholipid binding	0.00743411255708715	-4.90167606637059	494	21	0.0312965722801788	671	28418	71602,114128,13854,234577,106952,66696,14073,236899,21838,54670,20617,27280,71911,19159,22113,227753,17909,105298,20324,20259,11746	Myo1e,Laptm4b,Epn1,Cpne2,Arap3,Snx31,Faah,Pcyt1b,Thy1,Atp8b1,Snca,Phlda3,Bdh1,Cyth3,Phlda2,Gsn,Myo10,Epdr1,Cavin2,Scin,Anxa4
GO:0008408	3'-5' exonuclease activity	0.00753073436960957	-4.88876271608111	52	5	0.00745156482861401	671	28418	71701,12457,72103,68737,71151	Pnpt1,Noct,Aplf,Angel1,Eri2
