TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0099505	regulation of presynaptic membrane potential	1.31271729151314e-10	-22.753751672721	46	17	0.010644959298685	1597	29090	14395,14800,20265,16531,16492,14802,14811,14799,268345,14400,16519,14394,110637,14805,110876,14401,110886	Gabra2,Gria2,Scn1a,Kcnma1,Kcna4,Gria4,Grin2a,Gria1,Kcnc2,Gabrb1,Kcnj3,Gabra1,Grik4,Grik1,Scn2a,Gabrb2,Gabra5
GO:0034329	cell junction assembly	1.43319962461783e-10	-22.6659414854107	294	46	0.0288040075140889	1597	29090	54420,14406,12737,239931,17475,14799,211323,12554,13823,12558,192167,19272,12064,329942,12552,14399,50791,19266,18417,67451,241201,14804,244682,71436,114141,76965,215654,110886,14401,319387,11820,228942,14395,50768,12405,14394,12563,14397,234267,14402,22239,320865,18191,23836,14405,227485	Cldn8,Gabrg2,Cldn1,Cldn17,Mpdz,Gria1,Nrg1,Cdh13,Epb41l3,Cdh2,Nlgn1,Ptprk,Bdnf,Csmd2,Cdh11,Gabra6,Magi2,Ptprd,Cldn11,Pkp2,Cdh7,Grid2,Cntn5,Flrt3,Cldn16,Slitrk1,Cdh12,Gabra5,Gabrb2,Adgrl3,App,Cbln4,Gabra2,Dlc1,Cbln2,Gabra1,Cdh6,Gabra4,Gpm6a,Gabrb3,Ugt8a,Cdh18,Nrxn3,Cdh20,Gabrg1,Cdh19
GO:0140236	translation at presynapse	1.95148582777373e-10	-22.3572598845503	47	17	0.010644959298685	1597	29090	19989,100503670,27207,20005,68436,270106,20042,67671,268449,19944,54217,20088,66489,19941,319195,26451,22121	Rpl7,Rpl5,Rps11,Rpl9,Rpl34,Rpl13,Rps12,Rpl38,Rpl23a,Rpl29,Rpl36,Rps24,Rpl35,Rpl26,Rpl17,Rpl27a,Rpl13a
GO:0140241	translation at synapse	2.86725534225605e-10	-21.9724956844811	48	17	0.010644959298685	1597	29090	20005,68436,270106,20042,19989,27207,100503670,22121,26451,319195,268449,67671,20088,66489,54217,19941,19944	Rpl9,Rpl34,Rpl13,Rps12,Rpl7,Rps11,Rpl5,Rpl13a,Rpl27a,Rpl17,Rpl23a,Rpl38,Rps24,Rpl35,Rpl36,Rpl26,Rpl29
GO:0140242	translation at postsynapse	2.86725534225605e-10	-21.9724956844811	48	17	0.010644959298685	1597	29090	20088,54217,66489,19941,19944,67671,268449,319195,22121,26451,100503670,27207,19989,20042,270106,20005,68436	Rps24,Rpl36,Rpl35,Rpl26,Rpl29,Rpl38,Rpl23a,Rpl17,Rpl13a,Rpl27a,Rpl5,Rps11,Rpl7,Rps12,Rpl13,Rpl9,Rpl34
GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	1.04991237599656e-09	-20.6745591276911	24	12	0.0075140889167188	1597	29090	16531,110637,14401,110886,14811,14802,14805,14799,14800,14395,14394,14400	Kcnma1,Grik4,Gabrb2,Gabra5,Grin2a,Gria4,Grik1,Gria1,Gria2,Gabra2,Gabra1,Gabrb1
GO:1903489	positive regulation of lactation	7.59933256867555e-08	-16.3926203204276	27	11	0.0068879148403256	1597	29090	66392,67000,13529,107849,27372,18812,19114,215029,18814,19112,18775	Prl2b1,Prl3a1,Prl8a2,Prl2c5,Prl3c1,Prl2c3,Prl7a2,Prl3d3,Prl7d1,Prl8a6,Prl3d1
GO:1903487	regulation of lactation	1.18943395591759e-07	-15.9446181242966	28	11	0.0068879148403256	1597	29090	27372,19114,18812,19112,215029,18814,18775,67000,66392,107849,13529	Prl3c1,Prl7a2,Prl2c3,Prl8a6,Prl3d3,Prl7d1,Prl3d1,Prl3a1,Prl2b1,Prl2c5,Prl8a2
GO:0099560	synaptic membrane adhesion	1.2738492342434e-07	-15.8760524412794	34	12	0.0075140889167188	1597	29090	238205,13837,23966,19266,80883,192167,241568,23965,76965,211323,71436,12563	Lrfn5,Epha3,Tenm4,Ptprd,Ntng1,Nlgn1,Lrrc4c,Tenm3,Slitrk1,Nrg1,Flrt3,Cdh6
GO:0006805	xenobiotic metabolic process	1.54867706039673e-07	-15.6806945938952	130	24	0.0150281778334377	1597	29090	243881,545288,434264,13112,100066,20859,13095,13099,337924,629219,13096,53973,13097,13098,629203,13114,22238,56362,433247,638251,112417,100559,233005,100043108	Cyp2b23,Cyp2c67,Sult2a5,Cyp3a11,Cyp2j11,Sult2a1,Cyp2c29,Cyp2c40,Cyp3a44,Sult2a6,Cyp2c37,Cyp3a41a,Cyp2c38,Cyp2c39,Sult2a3,Cyp3a16,Ugt2b5,Sult1b1,Cyp2c68,Sult2a7,Ugt2b37,Ugt2b38,Cyp2a22,Cyp2c69
GO:0002181	cytoplasmic translation	1.88063525067009e-07	-15.486486031899	122	23	0.0144020037570445	1597	29090	19989,14109,27207,20085,100503670,68436,20005,20042,19944,54217,19941,20104,22121,319195,16898,16785,114641,270106,67671,19933,268449,20088,26451	Rpl7,Fau,Rps11,Rps19,Rpl5,Rpl34,Rpl9,Rps12,Rpl29,Rpl36,Rpl26,Rps6,Rpl13a,Rpl17,Rps2,Rpsa,Rpl31,Rpl13,Rpl38,Rpl21,Rpl23a,Rps24,Rpl27a
