TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00355	ZnF_C2H2	0.580806068577157	-0.543338366874008	620	77	0.0617481956696071	1247	9882	170729,329003,225518,52521,83925,240476,236366,224829,269997,54713,16601,381373,54201,56490,22702,14025,53626,68379,675812,240442,22772,193452,70127,13655,13653,12142,230587,23967,56856,230025,66573,69743,228913,243937,83396,58206,320145,383491,20689,58208,244556,103406,22774,241494,666528,22750,73191,11906,107586,245007,235320,64406,381359,57745,240034,68750,70673,15273,110593,226470,16656,71063,73680,22771,14633,22431,22640,22778,195209,58180,93691,229055,72739,16599,65100,14013,23849	Scrt1,Zfp516,Prdm6,Zfp622,Trps1,Zfp407,5730507C01Rik,Trerf1,Zfp747,Fezf2,Klf9,Sp9,Zfp316,Zbtb20,Zfp42,Bcl11a,Insm1,Ciz1,Zfp605,Adnp2,Zic2,Zfp184,Dpf3,Egr3,Egr1,Prdm1,Glis1,Osr1,Insm2,Prdm13,Dzip1,Casz1,Zfp217,Zfp536,Glis2,Zbtb32,Sp8,Prdm14,Sall3,Bcl11b,Zfp791,Zfr2,Zic4,Zfp385b,Zfp541,Zfp9,Fezf1,Zfhx3,Ovol2,Zbtb38,Zbtb16,Sp5,Prdm12,Zfp112,Zfp760,Rreb1,Prdm16,Hivep2,Prdm2,Zbtb41,Hivep3,Zfp597,Zbtb8a,Zic1,Gli2,Wt1,Zfp1,Ikzf1,Zfp469,Hic2,Klf7,Zbtb10,Zkscan3,Klf3,Zic5,Mecom,Klf6
SM01014	ARID	0.581578774013726	-0.54200884927867	15	2	0.00160384923817161	1247	9882	239985,71371	Arid1b,Arid5b
SM00501	BRIGHT	0.581578774013726	-0.54200884927867	15	2	0.00160384923817161	1247	9882	71371,239985	Arid5b,Arid1b
SM00721	BAR	0.581578774013726	-0.54200884927867	15	2	0.00160384923817161	1247	9882	71972,54673	Dnmbp,Sh3glb1
SM01411	Ephrin_rec_like	0.598886127440629	-0.512683803378512	24	3	0.00240577385725742	1247	9882	13845,13844,268935	Ephb3,Ephb2,Scube3
SM00177	ARF	0.603326965873481	-0.505295997246928	41	5	0.00400962309542903	1247	9882	75423,19341,320982,381812,235442	Arl5a,Rab4a,Arl4c,Cracr2a,Rab8b
SM00336	BBOX	0.60989916138927	-0.494461644677769	58	7	0.00561347233360064	1247	9882	384309,19720,94089,330863,214158,636931,80890	Trim56,Trim27,Trim7,Trim67,Trim38,Trim71,Trim2
SM00455	RBD	0.611143731437225	-0.492423107806928	7	1	0.000801924619085806	1247	9882	21844	Tiam1
SM00065	GAF	0.611143731437225	-0.492423107806928	7	1	0.000801924619085806	1247	9882	23984	Pde10a
SM00384	AT_hook	0.611143731437225	-0.492423107806928	7	1	0.000801924619085806	1247	9882	15361	Hmga1
SM00546	CUE	0.611143731437225	-0.492423107806928	7	1	0.000801924619085806	1247	9882	103841	Cuedc1
SM00707	RPEL	0.611143731437225	-0.492423107806928	7	1	0.000801924619085806	1247	9882	239719	Mrtfb
SM00467	GS	0.611143731437225	-0.492423107806928	7	1	0.000801924619085806	1247	9882	11482	Acvrl1
SM01062	Ca_chan_IQ	0.611143731437225	-0.492423107806928	7	1	0.000801924619085806	1247	9882	12288	Cacna1c
SM00729	Elp3	0.611143731437225	-0.492423107806928	7	1	0.000801924619085806	1247	9882	58185	Rsad2
SM00510	TFS2M	0.611143731437225	-0.492423107806928	7	1	0.000801924619085806	1247	9882	21401	Tcea3
SM00515	eIF5C	0.611143731437225	-0.492423107806928	7	1	0.000801924619085806	1247	9882	224045	Eif2b5
SM00671	SEL1	0.611143731437225	-0.492423107806928	7	1	0.000801924619085806	1247	9882	70846	Ttc6
SM00328	BPI1	0.611143731437225	-0.492423107806928	7	1	0.000801924619085806	1247	9882	16803	Lbp
SM00582	RPR	0.611143731437225	-0.492423107806928	7	1	0.000801924619085806	1247	9882	224432	Scaf4
SM00201	SO	0.611143731437225	-0.492423107806928	7	1	0.000801924619085806	1247	9882	19011	Endou
SM00509	TFS2N	0.611143731437225	-0.492423107806928	7	1	0.000801924619085806	1247	9882	21401	Tcea3
SM00715	LA	0.611143731437225	-0.492423107806928	7	1	0.000801924619085806	1247	9882	73158	Larp1
SM00053	DYNc	0.611143731437225	-0.492423107806928	7	1	0.000801924619085806	1247	9882	74143	Opa1
SM00104	ANATO	0.611143731437225	-0.492423107806928	7	1	0.000801924619085806	1247	9882	15139	Hc
SM00060	FN3	0.616455422553144	-0.483769266286207	149	18	0.0144346431435445	1247	9882	81877,13845,237979,19271,76469,19649,19289,16001,12931,16155,19270,19876,13844,68169,19268,26362,330863,207777	Tnxb,Ephb3,Sdk2,Ptprj,Cmya5,Robo3,Igdcc3,Igf1r,Crlf1,Il10rb,Ptprg,Robo1,Ephb2,Ndnf,Ptprf,Axl,Trim67,Tspoap1
SM00222	Sec7	0.617747088500702	-0.481676147195019	16	2	0.00160384923817161	1247	9882	19157,232227	Cyth1,Iqsec1
SM00146	PI3Kc	0.617747088500702	-0.481676147195019	16	2	0.00160384923817161	1247	9882	18705,18707	Pik3c2g,Pik3cd
SM00831	Cation_ATPase_N	0.617747088500702	-0.481676147195019	16	2	0.00160384923817161	1247	9882	232975,11944	Atp1a3,Atp4a
SM00275	G_alpha	0.617747088500702	-0.481676147195019	16	2	0.00160384923817161	1247	9882	14673,14686	Gna12,Gnat2
SM00072	GuKc	0.627441038307378	-0.466105575247751	25	3	0.00240577385725742	1247	9882	50791,21873,13383	Magi2,Tjp2,Dlg1
SM00315	RGS	0.637280756099378	-0.450544973101826	34	4	0.00320769847634322	1247	9882	50780,19735,102141,217463	Rgs3,Rgs2,Snx25,Snx13
SM00744	RINGv	0.651458235391235	-0.428541989780996	17	2	0.00160384923817161	1247	9882	51902,74315	Rnf24,Rnf145
SM00268	ACTIN	0.654561849305195	-0.423789199540442	26	3	0.00240577385725742	1247	9882	11459,70362,242894	Acta1,Actl10,Actr3b
SM00357	CSP	0.660247910365525	-0.415139892723914	8	1	0.000801924619085806	1247	9882	380669	Lin28b
SM00562	NDK	0.660247910365525	-0.415139892723914	8	1	0.000801924619085806	1247	9882	73412	Nme8
SM00329	BPI2	0.660247910365525	-0.415139892723914	8	1	0.000801924619085806	1247	9882	16803	Lbp
SM01025	BEN	0.660247910365525	-0.415139892723914	8	1	0.000801924619085806	1247	9882	331623	Bend3
SM00746	TRASH	0.660247910365525	-0.415139892723914	8	1	0.000801924619085806	1247	9882	100177	Zmym6
SM00330	PIPKc	0.660247910365525	-0.415139892723914	8	1	0.000801924619085806	1247	9882	227733	Pip5kl1
SM00154	ZnF_AN1	0.660247910365525	-0.415139892723914	8	1	0.000801924619085806	1247	9882	67492	Zfand4
SM00281	LamB	0.660247910365525	-0.415139892723914	8	1	0.000801924619085806	1247	9882	16772	Lama1
SM00013	LRRNT	0.674221654052072	-0.394196358554863	53	6	0.00481154771451484	1247	9882	16206,18212,71436,214685,272381,399558	Lrig1,Ntrk2,Flrt3,Chadl,Lrrc4b,Flrt2
SM00119	HECTc	0.680234345871485	-0.385317913900387	27	3	0.00240577385725742	1247	9882	269700,83814,75788	Hectd4,Nedd4l,Smurf1
SM00280	KAZAL	0.682674125814886	-0.381737655063893	36	4	0.00320769847634322	1247	9882	78558,56213,330723,53614	Htra3,Htra1,Htra4,Reck
SM01057	Carb_anhydrase	0.682755951215709	-0.381617802129205	18	2	0.00160384923817161	1247	9882	19270,12349	Ptprg,Car2
SM00037	CNX	0.682755951215709	-0.381617802129205	18	2	0.00160384923817161	1247	9882	14615,14619	Gjc1,Gjb2
SM00593	RUN	0.682755951215709	-0.381617802129205	18	2	0.00160384923817161	1247	9882	70432,100213	Rufy2,Rusc2
SM00537	DCX	0.703155633242321	-0.352177027260411	9	1	0.000801924619085806	1247	9882	195208	Dcdc2a
SM00350	MCM	0.703155633242321	-0.352177027260411	9	1	0.000801924619085806	1247	9882	17219	Mcm6
SM00387	HATPase_c	0.703155633242321	-0.352177027260411	9	1	0.000801924619085806	1247	9882	228026	Pdk1
SM00849	Lactamase_B	0.703155633242321	-0.352177027260411	9	1	0.000801924619085806	1247	9882	66071	Ethe1
SM01139	Drf_FH3	0.703155633242321	-0.352177027260411	9	1	0.000801924619085806	1247	9882	70435	Inf2
SM00078	IlGF	0.703155633242321	-0.352177027260411	9	1	0.000801924619085806	1247	9882	16002	Igf2
SM00545	JmjN	0.703155633242321	-0.352177027260411	9	1	0.000801924619085806	1247	9882	244694	Kdm4d
SM00652	eIF1a	0.703155633242321	-0.352177027260411	9	1	0.000801924619085806	1247	9882	13664	Eif1a
SM00085	PA2c	0.703155633242321	-0.352177027260411	9	1	0.000801924619085806	1247	9882	18784	Pla2g5
SM00727	STI1	0.703155633242321	-0.352177027260411	9	1	0.000801924619085806	1247	9882	98766	Ubac1
SM01359	A2M_N_2	0.703155633242321	-0.352177027260411	9	1	0.000801924619085806	1247	9882	15139	Hc
SM00668	CTLH	0.703155633242321	-0.352177027260411	9	1	0.000801924619085806	1247	9882	66089	Rmnd5b
SM01360	A2M	0.703155633242321	-0.352177027260411	9	1	0.000801924619085806	1247	9882	15139	Hc
SM00218	ZU5	0.703155633242321	-0.352177027260411	9	1	0.000801924619085806	1247	9882	109676	Ank2
SM01361	A2M_recep	0.703155633242321	-0.352177027260411	9	1	0.000801924619085806	1247	9882	15139	Hc
SM01140	Drf_GBD	0.703155633242321	-0.352177027260411	9	1	0.000801924619085806	1247	9882	70435	Inf2
SM00164	TBC	0.703818109645575	-0.35123532318731	37	4	0.00320769847634322	1247	9882	98910,381605,67016,74694	Usp6nl,Tbc1d2,Tbc1d2b,Tbc1d30
SM00367	LRR_CC	0.711712049595974	-0.340081874096651	19	2	0.00160384923817161	1247	9882	101358,30841	Fbxl14,Kdm2b
SM00131	KU	0.711712049595974	-0.340081874096651	19	2	0.00160384923817161	1247	9882	20732,170721	Spint1,Papln
SM01089	Connexin_CCC	0.711712049595974	-0.340081874096651	19	2	0.00160384923817161	1247	9882	14615,14619	Gjc1,Gjb2
