TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP572	EGFR1 Signaling Pathway	0.0359835030193421	-3.32469469501712	179	33	0.0497737556561086	663	4906	14281,19765,56458,21815,19229,20112,12912,57257,17869,20846,12606,14783,98910,20851,215114,13196,24064,17127,208650,54401,18707,16668,26401,234779,12927,20910,18708,19279,12703,13860,53859,26416,51789	Fos,Ralbp1,Foxo1,Tgif1,Ptk2b,Rps6ka2,Creb1,Vav3,Myc,Stat1,Cebpa,Grb10,Usp6nl,Stat5b,Hip1,Asap1,Spry2,Smad3,Cblb,Ywhab,Pik3cd,Krt18,Map3k1,Plcg2,Bcar1,Stxbp1,Pik3r1,Ptprr,Socs1,Eps8,Map3k14,Mapk14,Tnk2
WP113	TGF Beta Signaling Pathway	0.0409502652743749	-3.19539699069733	52	12	0.0180995475113122	663	4906	17131,18033,17125,20846,22408,21814,17127,68010,17128,12393,14281,21815	Smad7,Nfkb1,Smad1,Stat1,Wnt1,Tgfbr3,Smad3,Bambi,Smad4,Runx2,Fos,Tgif1
WP2573	Primary Focal Segmental Glomerulosclerosis FSGS	0.0440494676352705	-3.12244201213789	70	15	0.0226244343891403	663	4906	27205,54139,18504,170484,70435,16410,12492,22431,13380,12519,22352,18128,16917,71602,14107	Podxl,Irf6,Pax2,Nphs2,Inf2,Itgav,Scarb2,Wt1,Dkk1,Cd80,Vim,Notch1,Lmx1b,Myo1e,Fat1
WP2910	Mecp2 and Associated Rett Syndrome	0.0448494532887563	-3.10444388032295	47	11	0.0165912518853695	663	4906	268859,18992,21354,17196,13395,14175,12912,26913,20604,52463,17260	Rbfox1,Pou3f2,Tap1,Mbp,Dlx5,Fgf4,Creb1,Gprin1,Sst,Tet1,Mef2c
WP3675	Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling	0.0489655830620149	-3.01663761414996	31	8	0.0120663650075415	663	4906	17127,16001,19211,228026,21937,16011,56458,18033	Smad3,Igf1r,Pten,Pdk1,Tnfrsf1a,Igfbp5,Foxo1,Nfkb1
WP1243	EBV LMP1 signaling	0.0539686210539244	-2.91935249291101	21	6	0.00904977375565611	663	4906	22029,15977,71609,53859,18034,18033	Traf1,Ifnb1,Tradd,Map3k14,Nfkb2,Nfkb1
WP3673	Hfe effect on hepcidin production	0.0564963625952667	-2.87357902174699	7	3	0.00452488687782805	663	4906	15901,17131,12161	Id1,Smad7,Bmp6
WP1396	Non-odorant GPCRs	0.0636218764628592	-2.75479789823821	267	45	0.0678733031674208	663	4906	15564,11550,14370,57265,12062,14744,56696,13051,12767,11540,12778,238377,140741,11555,18217,12775,57260,11553,21338,18216,14371,15565,140795,110168,54598,14063,12768,381853,13610,11556,14369,67168,74191,217369,20608,14428,210933,14362,226304,80885,20605,114229,170757,19228,11554	Htr5b,Adra1d,Fzd8,Fzd2,Bdkrb2,Gpr65,Gpr132,Cx3cr1,Cxcr4,Adora2a,Ackr3,Gpr68,Gpr6,Adrb2,Ntsr2,Ccr7,Ltb4r2,Adra2c,Tacr3,Ntsr1,Fzd9,Htr6,P2ry14,Gpr18,Calcrl,F2rl1,Ccr1,Gipr,S1pr3,Adrb3,Fzd7,Lpar6,P2ry13,Uts2r,Sstr4,Galr2,Adgrb3,Fzd1,Npbwr1,Hcar2,Sstr1,Kiss1r,Adgrl4,Pth1r,Adrb1
WP88	Toll Like Receptor signaling	0.0677596702937649	-2.69178809444467	33	8	0.0120663650075415	663	4906	18034,26416,266632,22031,56480,18033,19765,24088	Nfkb2,Mapk14,Irak4,Traf3,Tbk1,Nfkb1,Ralbp1,Tlr2
WP387	IL-6 signaling Pathway	0.0688784992900437	-2.67541120641064	99	19	0.028657616892911	663	4906	19053,56458,229317,14281,17977,20112,15162,19229,26931,20846,56484,18033,20393,20851,26416,16331,73699,235542,18708	Ppp2cb,Foxo1,Eif2a,Fos,Ncoa1,Rps6ka2,Hck,Ptk2b,Ppp2r5c,Stat1,Foxo3,Nfkb1,Sgk1,Stat5b,Mapk14,Inpp5d,Ppp2r1b,Ppp2r3a,Pik3r1
WP385	Myometrial Relaxation and Contraction Pathways	0.0717374611868304	-2.63474219659216	157	28	0.0422322775263952	663	4906	22631,14702,12778,18429,14701,11536,12325,51801,18033,54401,234779,18769,18578,11515,104110,55948,14708,18749,11459,14281,50780,16011,18755,12912,109624,238871,11909,19735	Ywhaz,Gng2,Ackr3,Oxt,Gng12,Gpr182,Camk2g,Ramp1,Nfkb1,Ywhab,Plcg2,Pkig,Pde4b,Adcy9,Adcy4,Sfn,Gng7,Prkacb,Acta1,Fos,Rgs3,Igfbp5,Prkch,Creb1,Cald1,Pde4d,Atf2,Rgs2
WP350	p38 MAPK Signaling Pathway	0.078612385369595	-2.54322601728378	34	8	0.0120663650075415	663	4906	12912,11909,26416,17869,71609,26408,26401,20846	Creb1,Atf2,Mapk14,Myc,Tradd,Map3k5,Map3k1,Stat1
WP450	IL-2 Signaling Pathway	0.0811021136146891	-2.51204625636697	76	15	0.0226244343891403	663	4906	18033,21752,56484,18707,20846,230126,18708,12703,20851,26416,64685,16432,19229,12043,12912	Nfkb1,Tert,Foxo3,Pik3cd,Stat1,Shb,Pik3r1,Socs1,Stat5b,Mapk14,Nmi,Itm2b,Ptk2b,Bcl2,Creb1
WP29	Notch Signaling Pathway	0.0831431935572376	-2.48719093409313	46	10	0.0150829562594268	663	4906	13389,18128,18129,208117,13388,433586,15205,18131,19668,13017	Dll3,Notch1,Notch2,Aph1b,Dll1,Maml3,Hes1,Notch3,Rbpjl,Ctbp2
WP18	Heme Biosynthesis	0.110443929540727	-2.20324731177875	9	3	0.00452488687782805	663	4906	11655,17025,12892	Alas1,Alad,Cpox
WP407	Kit Receptor Signaling Pathway	0.110634327346624	-2.20152486421062	67	13	0.0196078431372549	663	4906	56468,13448,18708,12703,14783,20851,16331,208650,20846,16590,114715,15162,17342	Socs5,Dok1,Pik3r1,Socs1,Grb10,Stat5b,Inpp5d,Cblb,Stat1,Kit,Spred1,Hck,Mitf
