TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
MOUSE_DRIBOPMET-PWY	(deoxy)ribose phosphate degradation	0.708574556106007	-0.344499994468934	10	1	0.00833333333333333	120	1039	22271	Upp1
MOUSE_NADSYN-PWY	NAD biosynthesis II (from tryptophan)	0.708574556106007	-0.344499994468934	10	1	0.00833333333333333	120	1039	226518	Nmnat2
MOUSE_PWY66-21	ethanol degradation II (cytosol)	0.742560030613221	-0.297651562262676	11	1	0.00833333333333333	120	1039	11669	Aldh2
MOUSE_PWY3DJ-35583	biosynthesis of prostaglandins	0.742560030613221	-0.297651562262676	11	1	0.00833333333333333	120	1039	19223	Ptgis
MOUSE_PWY-6352	3-phosphoinositide biosynthesis	0.742910535195103	-0.297179651749665	22	2	0.0166666666666667	120	1039	18708,18707	Pik3r1,Pik3cd
MOUSE_NAD-BIOSYNTHESIS-II	NAD salvage pathway II	0.772611388910772	-0.257979087840261	12	1	0.00833333333333333	120	1039	226518	Nmnat2
MOUSE_PWY3DJ-7	cyclic GMP biosynthesis	0.799180652136164	-0.22416826097967	13	1	0.00833333333333333	120	1039	18160	Npr1
MOUSE_LIPAS-PWY	triacylglycerol degradation	0.822668295162538	-0.195202203093858	14	1	0.00833333333333333	120	1039	231871	Daglb
MOUSE_PWY0-163	salvage pathways of pyrimidine ribonucleotides	0.843429080122316	-0.170279458631271	15	1	0.00833333333333333	120	1039	22271	Upp1
MOUSE_PWY-5136	fatty acid beta-oxidation II (core pathway)	0.877991048902004	-0.130118880271421	17	1	0.00833333333333333	120	1039	74205	Acsl3
MOUSE_PWY-5328	superpathway of methionine degradation	0.904973138869346	-0.0998500165300478	19	1	0.00833333333333333	120	1039	12411	Cbs
MOUSE_LIPASYN-PWY	phospholipases	0.919641358584013	-0.0837715125676659	34	2	0.0166666666666667	120	1039	234779,18784	Plcg2,Pla2g5
MOUSE_PWY-6351	D-myo-inositol (1,4,5)-trisphosphate biosynthesis	0.934746653662463	-0.0674797450591492	22	1	0.00833333333333333	120	1039	234779	Plcg2
MOUSE_FAO-PWY	fatty acid beta-oxidation I	0.960541085232631	-0.0402585228495807	26	1	0.00833333333333333	120	1039	74205	Acsl3
MOUSE_PWY66-221	nicotine degradation III	0.971921651524282	-0.0284800831981839	44	2	0.0166666666666667	120	1039	394432,13078	Ugt1a7c,Cyp1b1
MOUSE_PWY66-201	nicotine degradation II	0.985437936328611	-0.0146691312079903	50	2	0.0166666666666667	120	1039	13078,394432	Cyp1b1,Ugt1a7c
MOUSE_PWY66-241	bupropion degradation	0.988883825580203	-0.011178420811028	36	1	0.00833333333333333	120	1039	13078	Cyp1b1
MOUSE_PWY-6122	5-aminoimidazole ribonucleotide biosynthesis II	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-5142	acyl-ACP thioesterase pathway	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-5994	palmitate biosynthesis I (animals)	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
META_PWY-6144	CMP-N-glycoloylneuraminate biosynthesis	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
META_PWY-6030	serotonin and melatonin biosynthesis	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-6137	copper transport II	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-5340	sulfate activation for sulfonation	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_GLYCGREAT-PWY	glycine degradation (creatine biosynthesis)	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-4821	UDP-D-xylose and UDP-D-glucuronate biosynthesis	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-2161B	glutamate removal from folates	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-2361	3-oxoadipate degradation	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-4561	proline degradation II	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_ASPARAGINE-BIOSYNTHESIS	asparagine biosynthesis I	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-5884	wax esters biosynthesis I	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_ASPARAGINE-DEG1-PWY	asparagine degradation I	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-6121	5-aminoimidazole ribonucleotide biosynthesis I	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-5885	wax esters biosynthesis II	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-5686	uridine-5'-phosphate biosynthesis	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-5668	cardiolipin biosynthesis I	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_CYSDEGRV-PWY	L-cysteine degradation VI	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-6535	4-aminobutyrate degradation I	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_ASPBIO-PWY	aspartate biosynthesis	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_ARGSPECAT-PWY	spermine biosynthesis	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_GLUTFUMARATE-PWY	glutamine degradation II	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_ALANINE-SYN2-PWY	alanine biosynthesis II	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-5670	epoxysqualene biosynthesis	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-6277	superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_GLUTAMINE-DEG1-PWY	glutamine degradation I	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY0-1182	trehalose degradation II (trehalase)	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-5080	very long chain fatty acid biosynthesis	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY0-501	lipoate biosynthesis and incorporation I	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_ALANINE-DEG3-PWY	alanine degradation III	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_GLYSYN-ALA-PWY	glycine biosynthesis III	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_MALATE-ASPARTATE-SHUTTLE-PWY	aspartate degradation II	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-6473	4-aminobutyrate degradation IV	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-5652	2-amino-3-carboxymuconate semialdehyde degradation to glutaryl-CoA	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY66-366	flavin biosynthesis IV (mammalian)	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
