TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-350562	Regulation of ornithine decarboxylase (ODC)	0.0159390627533676	-4.13898240575732	51	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-349425	Autodegradation of the E3 ubiquitin ligase COP1	0.0159390627533676	-4.13898240575732	51	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-69229	Ubiquitin-dependent degradation of Cyclin D1	0.0159390627533676	-4.13898240575732	51	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-75815	Ubiquitin-dependent degradation of Cyclin D	0.0159390627533676	-4.13898240575732	51	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-69613	p53-Independent G1/S DNA damage checkpoint	0.016537534194564	-4.1021226818447	52	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-69610	p53-Independent DNA Damage Response	0.016537534194564	-4.1021226818447	52	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-69601	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	0.016537534194564	-4.1021226818447	52	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-69541	Stabilization of p53	0.0177630212313039	-4.0306364415107	54	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-174113	SCF-beta-TrCP mediated degradation of Emi1	0.0177630212313039	-4.0306364415107	54	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-4641257	Degradation of AXIN	0.0177630212313039	-4.0306364415107	54	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-373755	Semaphorin interactions	0.0183898840050918	-3.99595454788489	55	2	0.0606060606060606	33	8672	83433,18186	Trem2,Nrp1
R-MMU-8854050	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	0.0183898840050918	-3.99595454788489	55	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-918233	TRAF3-dependent IRF activation pathway	0.0188868189978274	-3.96929100774065	5	1	0.0303030303030303	33	8672	54123	Irf7
R-MMU-4641258	Degradation of DVL	0.0196714691021723	-3.92858596191857	57	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-5610780	Degradation of GLI1 by the proteasome	0.0196714691021723	-3.92858596191857	57	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-68827	CDT1 association with the CDC6:ORC:origin complex	0.0203260410717864	-3.89585240361592	58	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-4608870	Asymmetric localization of PCP proteins	0.0203260410717864	-3.89585240361592	58	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-8852276	The role of GTSE1 in G2/M progression after G2 checkpoint	0.0203260410717864	-3.89585240361592	58	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-5676590	NIK-->noncanonical NF-kB signaling	0.0203260410717864	-3.89585240361592	58	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-5607761	Dectin-1 mediated noncanonical NF-kB signaling	0.0203260410717864	-3.89585240361592	58	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-187577	SCF(Skp2)-mediated degradation of p27/p21	0.0209896997627707	-3.86372344907416	59	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-5610785	GLI3 is processed to GLI3R by the proteasome	0.0209896997627707	-3.86372344907416	59	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-6803157	Antimicrobial peptides	0.0216623710139022	-3.83217857830772	60	2	0.0606060606060606	33	8672	17105,13586	Lyz2,Ear1
R-MMU-5358346	Hedgehog ligand biogenesis	0.0223439810673408	-3.80119829766594	61	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-913531	Interferon Signaling	0.0223439810673408	-3.80119829766594	61	2	0.0606060606060606	33	8672	12703,100038882	Socs1,Isg15
R-MMU-212676	Dopamine Neurotransmitter Release Cycle	0.0226224524320652	-3.78881239542369	6	1	0.0303030303030303	33	8672	319924	Apba1
R-MMU-69580	p53-Dependent G1/S DNA damage checkpoint	0.0230344565623901	-3.77076407269412	62	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-174084	Autodegradation of Cdh1 by Cdh1:APC/C	0.0230344565623901	-3.77076407269412	62	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
