TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM01137	DMAP_binding	0.0158540070120296	-4.14433300227955	6	4	0.0020607934054611	1941	9882	13433,432486,239667,208440	Dnmt1,Gnptab,Dip2b,Dip2c
SM00348	IRF	0.0180937224472462	-4.01219022698744	9	5	0.00257599175682638	1941	9882	15900,54139,16363,16364,16362	Irf8,Irf6,Irf2,Irf4,Irf1
SM00430	HOLI	0.0215399713279131	-3.83784493836373	49	16	0.00824317362184441	1941	9882	19883,19401,19411,26424,15370,21834,13865,218772,19016,18227,26423,22025,21907,11819,13982,26380	Rora,Rara,Rarg,Nr5a2,Nr4a1,Thrb,Nr2f1,Rarb,Pparg,Nr4a2,Nr5a1,Nr2c1,Nr2e1,Nr2f2,Esr1,Esrrb
SM00181	EGF	0.022851675425899	-3.77873084153345	177	46	0.0236991241628027	1941	9882	171171,18128,268935,634731,21828,14456,211323,22359,26364,16772,18191,224024,12614,13389,23965,108075,75740,545370,18074,16835,230316,23876,18131,170757,16782,58859,14725,13388,223272,329628,241324,17180,13386,54003,18791,77446,16449,17182,18129,15245,268977,11603,170571,13004,52020,81877	Ntng2,Notch1,Scube3,Susd1,Thbs4,Gas6,Nrg1,Vldlr,Adgre5,Lama1,Nrxn3,Scarf2,Celsr1,Dll3,Tenm3,Ltbp4,Egfem1,Hmcn1,Nid2,Ldlr,Megf9,Fbln5,Notch3,Adgrl4,Lamc2,Efemp2,Lrp2,Dll1,Itgbl1,Fat4,Crb2,Matn1,Dlk1,Nell2,Plat,Heg1,Jag1,Matn3,Notch2,Hhip,Ltbp1,Agrn,Cntnap4,Ncan,Umodl1,Tnxb
SM00737	ML	0.0258193360314824	-3.65663160917382	4	3	0.00154559505409583	1941	9882	17084,67963,14667	Ly86,Npc2,Gm2a
SM01339	NODP	0.0258193360314824	-3.65663160917382	4	3	0.00154559505409583	1941	9882	18128,18131,18129	Notch1,Notch3,Notch2
SM01338	NOD	0.0258193360314824	-3.65663160917382	4	3	0.00154559505409583	1941	9882	18128,18129,18131	Notch1,Notch2,Notch3
SM01046	c-SKI_SMAD_bind	0.0258193360314824	-3.65663160917382	4	3	0.00154559505409583	1941	9882	207667,664805,20482	Skor1,Skor2,Skil
SM01189	ELM2	0.0275444036542202	-3.59195589816584	13	6	0.00309119010819165	1941	9882	224829,116870,666528,116871,68703,71148	Trerf1,Mta1,Zfp541,Mta3,Rere,Mier1
SM00179	EGF_CA	0.0284609151957847	-3.55922352957166	122	33	0.0170015455950541	1941	9882	26364,13386,54003,18129,17182,16449,77446,13389,12614,75740,545370,108075,11603,268977,18074,52020,13004,16835,18131,23876,170757,58859,13388,14725,18128,21828,268935,634731,14456,17180,241324,329628,22359	Adgre5,Dlk1,Nell2,Notch2,Matn3,Jag1,Heg1,Dll3,Celsr1,Egfem1,Hmcn1,Ltbp4,Agrn,Ltbp1,Nid2,Umodl1,Ncan,Ldlr,Notch3,Fbln5,Adgrl4,Efemp2,Dll1,Lrp2,Notch1,Thbs4,Scube3,Susd1,Gas6,Matn1,Crb2,Fat4,Vldlr
SM00204	TGFB	0.0299808008213407	-3.50719807481185	35	12	0.00618238021638331	1941	9882	320202,14561,12164,23886,18119,12161,16324,12162,238057,14559,13590,14573	Lefty2,Gdf11,Bmp8b,Gdf15,Nodal,Bmp6,Inhbb,Bmp7,Gdf7,Gdf1,Lefty1,Gdnf
SM00004	NL	0.0312802265405884	-3.46476912098508	7	4	0.0020607934054611	1941	9882	18129,18131,432486,18128	Notch2,Notch3,Gnptab,Notch1
SM00964	STAT_int	0.0312802265405884	-3.46476912098508	7	4	0.0020607934054611	1941	9882	20848,20849,20851,20846	Stat3,Stat4,Stat5b,Stat1
SM00301	DM	0.0312802265405884	-3.46476912098508	7	4	0.0020607934054611	1941	9882	240590,242523,50796,242620	Dmrt3,Dmrta1,Dmrt1,Dmrta2
SM00516	SEC14	0.0323478640165463	-3.43120728752436	24	9	0.00463678516228748	1941	9882	665119,17207,223435,16467,545156,50500,18015,353211,74136	Sec14l5,Mcf2l,Trio,Atcay,Kalrn,Ttpa,Nf1,Prune2,Sec14l1
SM01330	Frizzled	0.0469207294283223	-3.05929570910453	11	5	0.00257599175682638	1941	9882	14370,57265,14362,14369,14371	Fzd8,Fzd2,Fzd1,Fzd7,Fzd9
SM00276	GLECT	0.0469207294283223	-3.05929570910453	11	5	0.00257599175682638	1941	9882	16854,216551,77998,56072,16859	Lgals3,Lgalsl,Grifin,Lgals12,Lgals9
SM00089	PKD	0.0551598233319639	-2.89752042889096	5	3	0.00154559505409583	1941	9882	93695,210108,20431	Gpnmb,D130043K22Rik,Pmel
SM00765	MANEC	0.0551598233319639	-2.89752042889096	5	3	0.00154559505409583	1941	9882	20732,210108,67729	Spint1,D130043K22Rik,Mansc1
SM00721	BAR	0.0564046466138338	-2.87520373710162	15	6	0.00309119010819165	1941	9882	216831,54673,70497,218038,71972,20405	Arhgap44,Sh3glb1,Arhgap17,Amph,Dnmbp,Sh3gl1
