TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005737	cytoplasm	0.0268931385979496	-3.6158840956186	11867	24	0.571428571428571	42	28799	74201,14718,80859,239852,545156,72313,55932,73472,71027,76824,19017,20846,85031,20851,219140,58178,76916,54396,16333,12010,66667,21787,56375,58799	Cep97,Got1,Nfkbiz,Zpld1,Kalrn,Fryl,Gbp3,Spata18,Tmem30c,Mtfr1l,Ppargc1a,Stat1,Pla1a,Stat5b,Spata13,Sorcs1,Timmdc1,Irgm2,Ins1,B2m,Hspbap1,Tfg,B4galt4,Crbn
GO:0042612	MHC class I protein complex	0.0372506211502253	-3.29008665912176	26	1	0.0238095238095238	42	28799	12010	B2m
GO:0002080	acrosomal membrane	0.0400592725747689	-3.21739510730252	28	1	0.0238095238095238	42	28799	85031	Pla1a
GO:0097440	apical dendrite	0.0442572581408204	-3.1177358951977	31	1	0.0238095238095238	42	28799	19017	Ppargc1a
GO:0030670	phagocytic vesicle membrane	0.0456526000174419	-3.08669471808788	32	1	0.0238095238095238	42	28799	12010	B2m
GO:0009897	external side of plasma membrane	0.0463387199192184	-3.07177738402759	552	3	0.0714285714285714	42	28799	12010,12506,20343	B2m,Cd48,Sell
GO:0070971	endoplasmic reticulum exit site	0.0470459531901767	-3.05663042748567	33	1	0.0238095238095238	42	28799	21787	Tfg
GO:0098588	bounding membrane of organelle	0.0478292442536039	-3.04011802209208	1369	5	0.119047619047619	42	28799	54396,56375,85031,12010,73472	Irgm2,B4galt4,Pla1a,B2m,Spata18
GO:0005667	transcription regulator complex	0.0482151516353438	-3.03208195804197	561	3	0.0714285714285714	42	28799	20851,12394,20846	Stat5b,Runx1,Stat1
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	0.0484373204314546	-3.02748467909703	34	1	0.0238095238095238	42	28799	58799	Crbn
GO:0042611	MHC protein complex	0.0567439735532035	-2.86920582115458	40	1	0.0238095238095238	42	28799	12010	B2m
GO:0000421	autophagosome membrane	0.0608707128107824	-2.79900312616566	43	1	0.0238095238095238	42	28799	54396	Irgm2
GO:0097546	ciliary base	0.0663456256383997	-2.71287744896209	47	1	0.0238095238095238	42	28799	74025	Nphp3
GO:0005774	vacuolar membrane	0.0664685631833418	-2.7110261771794	289	2	0.0476190476190476	42	28799	12010,54396	B2m,Irgm2
GO:0000139	Golgi membrane	0.06970179453797	-2.66352921494781	297	2	0.0476190476190476	42	28799	56375,54396	B4galt4,Irgm2
GO:0009986	cell surface	0.0766482614709619	-2.56852835531799	1106	4	0.0952380952380952	42	28799	20343,12506,12010,239852	Sell,Cd48,B2m,Zpld1
GO:0030666	endocytic vesicle membrane	0.0772021386577862	-2.56132811951406	55	1	0.0238095238095238	42	28799	12010	B2m
GO:0036477	somatodendritic compartment	0.0792549206721405	-2.53508577765209	1119	4	0.0952380952380952	42	28799	320712,545156,20846,19017	Abi3bp,Kalrn,Stat1,Ppargc1a
GO:0016020	membrane	0.0826609352785748	-2.49300815519635	9743	19	0.452380952380952	42	28799	12010,54396,76916,58178,12506,85031,633640,219140,74020,71027,20343,58799,56375,545156,239852,224224,73472,55932,76645	B2m,Irgm2,Timmdc1,Sorcs1,Cd48,Pla1a,Tmem267,Spata13,Cpne4,Tmem30c,Sell,Crbn,B4galt4,Kalrn,Zpld1,Impg2,Spata18,Gbp3,Pkd1l2
GO:0031410	cytoplasmic vesicle	0.0918772065020044	-2.38730230538918	2162	6	0.142857142857143	42	28799	55932,12010,16333,85031,54396,239852	Gbp3,B2m,Ins1,Pla1a,Irgm2,Zpld1
GO:0097708	intracellular vesicle	0.0928216400167374	-2.37707547653897	2168	6	0.142857142857143	42	28799	55932,85031,16333,54396,239852,12010	Gbp3,Pla1a,Ins1,Irgm2,Zpld1,B2m
GO:0043198	dendritic shaft	0.0985467272494126	-2.31722445497175	71	1	0.0238095238095238	42	28799	320712	Abi3bp
GO:0000791	euchromatin	0.0998646414021101	-2.30393959589796	72	1	0.0238095238095238	42	28799	19017	Ppargc1a
GO:0032587	ruffle membrane	0.10380710850691	-2.26522082786965	75	1	0.0238095238095238	42	28799	219140	Spata13
GO:0030425	dendrite	0.104034268370972	-2.26303493054811	778	3	0.0714285714285714	42	28799	320712,20846,19017	Abi3bp,Stat1,Ppargc1a
GO:0097447	dendritic tree	0.104935844043499	-2.25440612467628	781	3	0.0714285714285714	42	28799	19017,20846,320712	Ppargc1a,Stat1,Abi3bp
GO:0043226	organelle	0.112783453428656	-2.1822856401404	13428	24	0.571428571428571	42	28799	219140,20851,85031,19017,20846,12010,54396,16333,58178,76916,58799,56375,21787,74025,74201,320712,12394,73472,55932,239852,545156,80859,76824,71027	Spata13,Stat5b,Pla1a,Ppargc1a,Stat1,B2m,Irgm2,Ins1,Sorcs1,Timmdc1,Crbn,B4galt4,Tfg,Nphp3,Cep97,Abi3bp,Runx1,Spata18,Gbp3,Zpld1,Kalrn,Nfkbiz,Mtfr1l,Tmem30c
GO:0000785	chromatin	0.114746875739337	-2.16502665708458	813	3	0.0714285714285714	42	28799	12394,20846,19017	Runx1,Stat1,Ppargc1a
GO:0031982	vesicle	0.117457235162256	-2.14168096771192	2314	6	0.142857142857143	42	28799	55932,85031,54396,239852,16333,12010	Gbp3,Pla1a,Irgm2,Zpld1,Ins1,B2m
GO:0005788	endoplasmic reticulum lumen	0.123267975199937	-2.09339463328626	90	1	0.0238095238095238	42	28799	16333	Ins1
GO:0030667	secretory granule membrane	0.123267975199937	-2.09339463328626	90	1	0.0238095238095238	42	28799	85031	Pla1a
GO:0005776	autophagosome	0.123267975199937	-2.09339463328626	90	1	0.0238095238095238	42	28799	54396	Irgm2
GO:0014069	postsynaptic density	0.123533609166434	-2.09124202093774	417	2	0.0476190476190476	42	28799	545156,320712	Kalrn,Abi3bp
GO:0043235	receptor complex	0.124501259991715	-2.0834394427132	419	2	0.0476190476190476	42	28799	12010,224224	B2m,Impg2
GO:0098552	side of membrane	0.128790386850223	-2.04956910435334	857	3	0.0714285714285714	42	28799	12010,12506,20343	B2m,Cd48,Sell
GO:0031902	late endosome membrane	0.129662783962098	-2.04281816821716	95	1	0.0238095238095238	42	28799	12010	B2m
GO:0030175	filopodium	0.13347778944888	-2.01382018615249	98	1	0.0238095238095238	42	28799	219140	Spata13
GO:0032279	asymmetric synapse	0.135266556817839	-2.00050795234975	441	2	0.0476190476190476	42	28799	545156,320712	Kalrn,Abi3bp
GO:0005783	endoplasmic reticulum	0.141526430576794	-1.95526879081307	1902	5	0.119047619047619	42	28799	71027,21787,12010,54396,16333	Tmem30c,Tfg,B2m,Irgm2,Ins1
GO:0032993	protein-DNA complex	0.146147964024317	-1.92313571824845	909	3	0.0714285714285714	42	28799	20846,19017,12394	Stat1,Ppargc1a,Runx1
