TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01904	GPR40FAMILY	0.0163460292695793	-4.11377026926339	3	2	0.00415800415800416	481	6344	233079,233080	Ffar2,Ffar3
PR00441	GPROTEINAI	0.0181832564433609	-4.00725408397621	8	3	0.00623700623700624	481	6344	14687,14679,14686	Gnaz,Gnai3,Gnat2
PR00597	GELSOLIN	0.0181832564433609	-4.00725408397621	8	3	0.00623700623700624	481	6344	227753,20259,225115	Gsn,Scin,Svil
PR00028	POUDOMAIN	0.0227374420769551	-3.78374228260876	15	4	0.00831600831600832	481	6344	18993,18986,18999,18998	Pou3f3,Pou2f1,Pou5f1,Pou4f3
PR01186	INTEGRINB	0.0257635281508225	-3.65879542474782	9	3	0.00623700623700624	481	6344	16416,16419,16421	Itgb3,Itgb5,Itgb7
PR01887	SPECTRNALPHA	0.0257635281508225	-3.65879542474782	9	3	0.00623700623700624	481	6344	71972,259302,329416	Dnmbp,Srgap3,Nostrin
PR00405	REVINTRACTNG	0.0263555115602621	-3.63607785849483	23	5	0.0103950103950104	481	6344	213990,212285,211914,13196,78618	Agap3,Arap2,Asap2,Asap1,Acap2
PR00138	MATRIXIN	0.0263555115602621	-3.63607785849483	23	5	0.0103950103950104	481	6344	17388,26561,118453,17395,17387	Mmp15,Mmp23,Mmp28,Mmp9,Mmp14
PR01415	ANKYRIN	0.0302703964226144	-3.49758505981311	87	12	0.0249480249480249	481	6344	11735,320150,53357,80859,81702,17931,11733,65247,64291,106585,224650,65256	Ank3,Zdhhc17,Pla2g6,Nfkbiz,Ankrd17,Ppp1r12a,Ank1,Asb1,Osbpl1a,Ankrd12,Anks1,Asb2
PR01452	LNOTCHREPEAT	0.0310566636018964	-3.47194188487109	4	2	0.00415800415800416	481	6344	18128,18129	Notch1,Notch2
PR01316	GDNFRECEPTOR	0.0310566636018964	-3.47194188487109	4	2	0.00415800415800416	481	6344	14585,14586	Gfra1,Gfra2
PR01823	JANUSKINASE	0.0310566636018964	-3.47194188487109	4	2	0.00415800415800416	481	6344	16451,16452	Jak1,Jak2
PR00869	DNAPOLX	0.0310566636018964	-3.47194188487109	4	2	0.00415800415800416	481	6344	21673,54125	Dntt,Polm
PR00499	P67PHOX	0.0312833466377893	-3.46466937932887	24	5	0.0103950103950104	481	6344	16443,20411,20410,71972,14784	Itsn1,Sorbs1,Sorbs3,Dnmbp,Grb2
