TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-913531	Interferon Signaling	0.000166109506550773	-8.70286330908293	61	11	0.0257009345794393	428	8672	12322,74153,100038882,13682,24110,16391,19246,20847,15975,12703,18803	Camk2a,Uba7,Isg15,Eif4a2,Usp18,Irf9,Ptpn1,Stat2,Ifnar1,Socs1,Plcg1
R-MMU-2871809	FCERI mediated Ca+2 mobilization	0.000197070791627961	-8.53194754541116	26	7	0.0163551401869159	428	8672	18803,17096,18019,16822,16797,234779,12229	Plcg1,Lyn,Nfatc2,Lcp2,Lat,Plcg2,Btk
R-MMU-216083	Integrin cell surface interactions	0.000223823319203857	-8.4046535708932	63	11	0.0257009345794393	428	8672	83964,104099,15894,16416,16542,16420,16403,12826,16408,16414,12827	Jam3,Itga9,Icam1,Itgb3,Kdr,Itgb6,Itga6,Col4a1,Itgal,Itgb2,Col4a2
R-MMU-392451	G beta:gamma signalling through PI3Kgamma	0.000411180003705818	-7.79647947412584	29	7	0.0163551401869159	428	8672	30955,74769,12983,18707,14389,12984,16186	Pik3cg,Pik3cb,Csf2rb,Pik3cd,Gab2,Csf2rb2,Il2rg
R-MMU-202733	Cell surface interactions at the vascular wall	0.000454967544095862	-7.69528447321499	102	14	0.0327102803738318	428	8672	16414,16408,16403,14127,74769,12506,13449,20344,12523,11600,17096,21687,83964,17254	Itgb2,Itgal,Itga6,Fcer1g,Pik3cb,Cd48,Dok2,Selp,Cd84,Angpt1,Lyn,Tek,Jam3,Slc3a2
R-MMU-449147	Signaling by Interleukins	0.000794931137875836	-7.13725506608569	389	34	0.0794392523364486	428	8672	19229,20848,16159,14588,14389,74769,16193,266632,16797,13385,18707,16189,18611,320484,19414,12929,16190,13867,11600,17874,12983,231130,16168,12984,69601,18034,12322,237313,12986,16174,18413,18412,21687,16186	Ptk2b,Stat3,Il12a,Gfra4,Gab2,Pik3cb,Il6,Irak4,Lat,Dlg4,Pik3cd,Il4,Pea15a,Rasal3,Rasa3,Crkl,Il4ra,Erbb3,Angpt1,Myd88,Csf2rb,Tnip2,Il15,Csf2rb2,Dab2ip,Nfkb2,Camk2a,Il20ra,Csf3r,Il18rap,Osm,Sqstm1,Tek,Il2rg
R-MMU-975110	TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling	0.00146304174225317	-6.52723762539413	11	4	0.00934579439252336	428	8672	54123,170743,17874,266632	Irf7,Tlr7,Myd88,Irak4
R-MMU-983705	Signaling by the B Cell Receptor (BCR)	0.0015811046877548	-6.4496315067833	210	21	0.0490654205607477	428	8672	18803,17060,16439,18707,20866,234779,12229,17096,13867,26377,18037,16071,15985,18718,667865,12143,12478,12518,74769,18035,380797	Plcg1,Blnk,Itpr2,Pik3cd,Stim1,Plcg2,Btk,Lyn,Erbb3,Dapp1,Nfkbie,Igkc,Cd79b,Pip4k2a,Igkv6-17,Blk,Cd19,Cd79a,Pik3cb,Nfkbia,Ighd
R-MMU-8848021	Signaling by PTK6	0.00173947090604136	-6.35417428898421	57	9	0.0210280373831776	428	8672	20848,19246,69601,320484,140580,13867,19303,69710,19414	Stat3,Ptpn1,Dab2ip,Rasal3,Elmo1,Erbb3,Pxn,Arap1,Rasa3
R-MMU-4420097	VEGFA-VEGFR2 Pathway	0.00206121054665491	-6.18446182476854	288	26	0.0607476635514019	428	8672	320484,29857,11600,13867,19414,16797,13385,16416,18611,18803,74769,19229,14588,17974,19094,16186,21687,140580,105855,16542,12322,16480,19303,12983,69601,12984	Rasal3,Mapk12,Angpt1,Erbb3,Rasa3,Lat,Dlg4,Itgb3,Pea15a,Plcg1,Pik3cb,Ptk2b,Gfra4,Nck2,Mapk11,Il2rg,Tek,Elmo1,Nckap1l,Kdr,Camk2a,Jup,Pxn,Csf2rb,Dab2ip,Csf2rb2
