TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu04730	Long-term depression	0.739931339535934	-0.301197881499561	61	1	0.00571428571428571	175	8044	110157	Raf1
mmu04137	Mitophagy - animal	0.751209294245337	-0.286070978633557	63	1	0.00571428571428571	175	8044	14479	Usp15
ko04137	Mitophagy - animal	0.751209294245337	-0.286070978633557	63	1	0.00571428571428571	175	8044	14479	Usp15
mmu04110	Cell cycle	0.75667629719634	-0.278819729683538	124	2	0.0114285714285714	175	8044	12578,23834	Cdkn2a,Cdc6
ko04110	Cell cycle	0.75667629719634	-0.278819729683538	124	2	0.0114285714285714	175	8044	23834,12578	Cdc6,Cdkn2a
ko04750	Inflammatory mediator regulation of TRP channels	0.760615804501429	-0.273626904711709	125	2	0.0114285714285714	175	8044	18755,18708	Prkch,Pik3r1
mmu04750	Inflammatory mediator regulation of TRP channels	0.760615804501429	-0.273626904711709	125	2	0.0114285714285714	175	8044	18755,18708	Prkch,Pik3r1
ko04145	Phagosome	0.762442661678609	-0.271227971126612	182	3	0.0171428571428571	175	8044	16416,17969,16419	Itgb3,Ncf1,Itgb5
mmu04145	Phagosome	0.762442661678609	-0.271227971126612	182	3	0.0171428571428571	175	8044	16419,17969,16416	Itgb5,Ncf1,Itgb3
ko04622	RIG-I-like receptor signaling pathway	0.777321581217725	-0.251901138796218	68	1	0.00571428571428571	175	8044	18033	Nfkb1
ko04115	p53 signaling pathway	0.777321581217725	-0.251901138796218	68	1	0.00571428571428571	175	8044	12578	Cdkn2a
mmu04115	p53 signaling pathway	0.777321581217725	-0.251901138796218	68	1	0.00571428571428571	175	8044	12578	Cdkn2a
mmu04622	RIG-I-like receptor signaling pathway	0.777321581217725	-0.251901138796218	68	1	0.00571428571428571	175	8044	18033	Nfkb1
ko04728	Dopaminergic synapse	0.793659052961365	-0.231101314286216	134	2	0.0114285714285714	175	8044	19057,208647	Ppp3cc,Creb3l2
mmu04728	Dopaminergic synapse	0.793659052961365	-0.231101314286216	134	2	0.0114285714285714	175	8044	19057,208647	Ppp3cc,Creb3l2
