TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50998	GLA_2	0.267237904187424	-1.31961599039154	16	1	0.00386100386100386	259	13465	14456	Gas6
PS00011	GLA_1	0.267237904187424	-1.31961599039154	16	1	0.00386100386100386	259	13465	14456	Gas6
PS00472	SMALL_CYTOKINES_CC	0.267237904187424	-1.31961599039154	16	1	0.00386100386100386	259	13465	20308	Ccl9
PS50049	TNF_2	0.281349390753656	-1.26815799854448	17	1	0.00386100386100386	259	13465	22035	Tnfsf10
PS00514	FIBRINOGEN_C_1	0.281349390753656	-1.26815799854448	17	1	0.00386100386100386	259	13465	14190	Fgl2
PS51233	VWFD	0.281349390753656	-1.26815799854448	17	1	0.00386100386100386	259	13465	22371	Vwf
PS50866	GOLD	0.295190148324032	-1.22013555969878	18	1	0.00386100386100386	259	13465	68581	Tmed10
PS01357	ZF_ZZ_1	0.295190148324032	-1.22013555969878	18	1	0.00386100386100386	259	13465	22288	Utrn
PS50249	MPN	0.295190148324032	-1.22013555969878	18	1	0.00386100386100386	259	13465	17463	Psmd7
PS00687	ALDEHYDE_DEHYDR_GLU	0.295190148324032	-1.22013555969878	18	1	0.00386100386100386	259	13465	110695	Aldh7a1
PS50007	PIPLC_X_DOMAIN	0.295190148324032	-1.22013555969878	18	1	0.00386100386100386	259	13465	224860	Plcl2
PS50261	G_PROTEIN_RECEP_F2_4	0.300045788563599	-1.20382018742716	57	2	0.00772200772200772	259	13465	170757,12614	Adgrl4,Celsr1
PS51421	RAS	0.307589485238636	-1.17898922516431	101	3	0.0115830115830116	259	13465	19341,235442,68203	Rab4a,Rab8b,Diras2
PS00246	WNT1	0.308765351085794	-1.17517367216002	19	1	0.00386100386100386	259	13465	20890	Wnt8a
PS51844	SH3_LIKE	0.308765351085794	-1.17517367216002	19	1	0.00386100386100386	259	13465	360013	Myo18a
PS50135	ZF_ZZ_2	0.308765351085794	-1.17517367216002	19	1	0.00386100386100386	259	13465	22288	Utrn
PS51390	WAP	0.308765351085794	-1.17517367216002	19	1	0.00386100386100386	259	13465	20568	Slpi
PS51082	WH2	0.308765351085794	-1.17517367216002	19	1	0.00386100386100386	259	13465	215280	Wipf1
PS00479	ZF_DAG_PE_1	0.314278815964363	-1.15747473813623	59	2	0.00772200772200772	259	13465	110157,18755	Raf1,Prkch
PS51746	PPM_2	0.322080074724084	-1.13295508508595	20	1	0.00386100386100386	259	13465	19042	Ppm1a
PS50050	TNFR_NGFR_2	0.322080074724084	-1.13295508508595	20	1	0.00386100386100386	259	13465	94185	Tnfrsf21
PS50211	DENN	0.322080074724084	-1.13295508508595	20	1	0.00386100386100386	259	13465	102442	Dennd4a
PS01225	CTCK_2	0.322080074724084	-1.13295508508595	20	1	0.00386100386100386	259	13465	22371	Vwf
PS50186	DEP	0.335139298284401	-1.09320901781016	21	1	0.00386100386100386	259	13465	277360	Prex1
PS52035	PEPTIDASE_M14	0.335139298284401	-1.09320901781016	21	1	0.00386100386100386	259	13465	12874	Cpd
PS00020	ACTININ_2	0.347947905962361	-1.05570250592361	22	1	0.00386100386100386	259	13465	22288	Utrn
PS50052	GUANYLATE_KINASE_2	0.347947905962361	-1.05570250592361	22	1	0.00386100386100386	259	13465	21872	Tjp1
PS01346	CLAUDIN	0.347947905962361	-1.05570250592361	22	1	0.00386100386100386	259	13465	12739	Cldn3
PS00019	ACTININ_1	0.347947905962361	-1.05570250592361	22	1	0.00386100386100386	259	13465	22288	Utrn
PS50174	G_PATCH	0.347947905962361	-1.05570250592361	22	1	0.00386100386100386	259	13465	67769	Gpatch2
PS00120	LIPASE_SER	0.347947905962361	-1.05570250592361	22	1	0.00386100386100386	259	13465	23945	Mgll
PS51419	RAB	0.355052125390026	-1.03549066820092	110	3	0.0115830115830116	259	13465	19341,68203,235442	Rab4a,Diras2,Rab8b
PS50006	FHA_DOMAIN	0.360510688995044	-1.02023367222501	23	1	0.00386100386100386	259	13465	329977	Fhad1
PS00427	DISINTEGRIN_1	0.360510688995044	-1.02023367222501	23	1	0.00386100386100386	259	13465	11495	Adam2
PS00216	SUGAR_TRANSPORT_1	0.360510688995044	-1.02023367222501	23	1	0.00386100386100386	259	13465	20519	Slc22a3
PS50017	DEATH_DOMAIN	0.372832347348773	-0.98662643129547	24	1	0.00386100386100386	259	13465	94185	Tnfrsf21
PS51642	HEMOPEXIN_2	0.372832347348773	-0.98662643129547	24	1	0.00386100386100386	259	13465	214766	Mmp21
PS00139	THIOL_PROTEASE_CYS	0.372832347348773	-0.98662643129547	24	1	0.00386100386100386	259	13465	12335	Capn3
PS50191	CRAL_TRIO	0.372832347348773	-0.98662643129547	24	1	0.00386100386100386	259	13465	228071	Sestd1
PS50209	CARD	0.372832347348773	-0.98662643129547	24	1	0.00386100386100386	259	13465	11797	Birc2
PS51293	SANT	0.372832347348773	-0.98662643129547	24	1	0.00386100386100386	259	13465	68703	Rere
PS50016	ZF_PHD_2	0.391020744372425	-0.938994665743185	70	2	0.00772200772200772	259	13465	338523,30841	Kdm7a,Kdm2b
PS50216	DHHC	0.396770643971434	-0.924396888235047	26	1	0.00386100386100386	259	13465	224454	Zdhhc14
PS51462	NUDIX	0.396770643971434	-0.924396888235047	26	1	0.00386100386100386	259	13465	110959	Nudt19
PS00183	UBC_1	0.396770643971434	-0.924396888235047	26	1	0.00386100386100386	259	13465	22193	Ube2e3
PS00383	TYR_PHOSPHATASE_1	0.404588113535886	-0.904885732989766	72	2	0.00772200772200772	259	13465	19250,68440	Ptpn14,Dusp23
PS50929	ABC_TM1F	0.408396241357609	-0.895517396069902	27	1	0.00386100386100386	259	13465	56199	Abcb10
PS50237	HECT	0.408396241357609	-0.895517396069902	27	1	0.00386100386100386	259	13465	83814	Nedd4l
PS50896	LISH	0.408396241357609	-0.895517396069902	27	1	0.00386100386100386	259	13465	66970	Ssbp2
PS00039	DEAD_ATP_HELICASE	0.408396241357609	-0.895517396069902	27	1	0.00386100386100386	259	13465	13206	Ddx4
PS50009	RASGEF_CAT	0.419798635575776	-0.867980121777693	28	1	0.00386100386100386	259	13465	20662	Sos1
PS50227	G_PROTEIN_RECEP_F2_3	0.419798635575776	-0.867980121777693	28	1	0.00386100386100386	259	13465	12614	Celsr1
PS50027	EGF_LAM_2	0.419798635575776	-0.867980121777693	28	1	0.00386100386100386	259	13465	12614	Celsr1
PS01248	EGF_LAM_1	0.430982095677782	-0.84168873109211	29	1	0.00386100386100386	259	13465	12614	Celsr1
PS51225	MARVEL	0.430982095677782	-0.84168873109211	29	1	0.00386100386100386	259	13465	67213	Cmtm6
PS50112	PAS	0.430982095677782	-0.84168873109211	29	1	0.00386100386100386	259	13465	17977	Ncoa1
PS00650	G_PROTEIN_RECEP_F2_2	0.430982095677782	-0.84168873109211	29	1	0.00386100386100386	259	13465	170757	Adgrl4
PS50176	ARM_REPEAT	0.441950809370196	-0.816556694115401	30	1	0.00386100386100386	259	13465	11789	Apc
PS50184	VWFC_2	0.441950809370196	-0.816556694115401	30	1	0.00386100386100386	259	13465	22371	Vwf
PS50158	ZF_CCHC	0.441950809370196	-0.816556694115401	30	1	0.00386100386100386	259	13465	319885	Zcchc7
PS01208	VWFC_1	0.452708884571902	-0.792505998994124	31	1	0.00386100386100386	259	13465	22371	Vwf
PS51406	FIBRINOGEN_C_2	0.452708884571902	-0.792505998994124	31	1	0.00386100386100386	259	13465	14190	Fgl2
PS50021	CH	0.457321495813836	-0.782368643488396	80	2	0.00772200772200772	259	13465	237436,22288	Gas2l3,Utrn
PS00135	TRYPSIN_SER	0.463173720511329	-0.769653088980213	131	3	0.0115830115830116	259	13465	232371,368202,109901	C1rl,Prss48,Cela1
PS01179	PID	0.463260350920981	-0.769466069930339	32	1	0.00386100386100386	259	13465	100017	Ldlrap1
PS50084	KH_TYPE_1	0.473609161251406	-0.747372851740888	33	1	0.00386100386100386	259	13465	81702	Ankrd17
PS50132	RGS	0.493714249935238	-0.705798370582642	35	1	0.00386100386100386	259	13465	320129	Grk3
