TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00327	VWA	0.417907199604532	-0.872495881620836	71	2	0.0101010101010101	198	9882	22371,16419	Vwf,Itgb5
SM00119	HECTc	0.421434976291035	-0.864089780840345	27	1	0.00505050505050505	198	9882	83814	Nedd4l
SM00429	IPT	0.421434976291035	-0.864089780840345	27	1	0.00505050505050505	198	9882	18033	Nfkb1
SM00229	RasGEFN	0.433059113759845	-0.83688103891252	28	1	0.00505050505050505	198	9882	20662	Sos1
SM00147	RasGEF	0.433059113759845	-0.83688103891252	28	1	0.00505050505050505	198	9882	20662	Sos1
SM00451	ZnF_U1	0.444450862841936	-0.810915774926248	29	1	0.00505050505050505	198	9882	110521	Hivep1
SM00235	ZnMc	0.444450862841936	-0.810915774926248	29	1	0.00505050505050505	198	9882	214766	Mmp21
SM00064	FYVE	0.455614846327125	-0.786107461620618	30	1	0.00505050505050505	198	9882	71801	Plekhf2
SM00165	UBA	0.466555595444725	-0.762378090137018	31	1	0.00505050505050505	198	9882	208650	Cblb
SM00184	RING	0.483109350361254	-0.727512252690317	228	5	0.0252525252525253	198	9882	11797,407821,208650,74315,23807	Birc2,Znrf3,Cblb,Rnf145,Arih2
SM00219	TyrKc	0.485273238917338	-0.723043167472136	81	2	0.0101010101010101	198	9882	16590,16452	Kit,Jak2
SM00176	RAN	0.491744231450498	-0.709796552436581	82	2	0.0101010101010101	198	9882	235442,19341	Rab8b,Rab4a
SM00589	PRY	0.498082414589773	-0.69698972450551	34	1	0.00505050505050505	198	9882	238555	Btn2a2
SM00315	RGS	0.498082414589773	-0.69698972450551	34	1	0.00505050505050505	198	9882	320129	Grk3
SM00214	VWC	0.498082414589773	-0.69698972450551	34	1	0.00505050505050505	198	9882	22371	Vwf
SM00454	SAM	0.498164095152474	-0.696825747895133	83	2	0.0101010101010101	198	9882	74480,212285	Samd4,Arap2
SM00180	EGF_Lam	0.508173771399091	-0.6769318202129	35	1	0.00505050505050505	198	9882	12614	Celsr1
SM00199	SCY	0.508173771399091	-0.6769318202129	35	1	0.00505050505050505	198	9882	20308	Ccl9
SM00969	SOCS_box	0.508173771399091	-0.6769318202129	35	1	0.00505050505050505	198	9882	65255	Asb4
SM00195	DSPc	0.518063239587608	-0.657657960028355	36	1	0.00505050505050505	198	9882	68440	Dusp23
SM00050	DISIN	0.527754838073603	-0.639123424936934	37	1	0.00505050505050505	198	9882	11495	Adam2
SM00194	PTPc	0.527754838073603	-0.639123424936934	37	1	0.00505050505050505	198	9882	19250	Ptpn14
SM00322	KH	0.527754838073603	-0.639123424936934	37	1	0.00505050505050505	198	9882	81702	Ankrd17
SM00249	PHD	0.53558130203228	-0.624402576095111	89	2	0.0101010101010101	198	9882	338523,30841	Kdm7a,Kdm2b
SM00185	ARM	0.564620159591337	-0.571602057828996	41	1	0.00505050505050505	198	9882	11789	Apc
SM00212	UBCc	0.564620159591337	-0.571602057828996	41	1	0.00505050505050505	198	9882	22193	Ube2e3
SM00431	SCAN	0.573379961285212	-0.556206673326632	42	1	0.00505050505050505	198	9882	59057	Zfp24
SM00225	BTB	0.579845006599177	-0.544994441155391	202	4	0.0202020202020202	198	9882	12014,240444,225030,235320	Bach2,Kcng2,Kcng3,Zbtb16
SM00213	UBQ	0.581964388891113	-0.541346020595044	43	1	0.00505050505050505	198	9882	78294	Rps27a
SM00608	ACR	0.581964388891113	-0.541346020595044	43	1	0.00505050505050505	198	9882	11495	Adam2
SM00717	SANT	0.581964388891113	-0.541346020595044	43	1	0.00505050505050505	198	9882	68703	Rere
SM00192	LDLa	0.590376935998957	-0.526994071501349	44	1	0.00505050505050505	198	9882	16835	Ldlr
SM00020	Tryp_SPc	0.59550914253483	-0.51833853760131	153	3	0.0151515151515152	198	9882	368202,232371,109901	Prss48,C1rl,Cela1
SM00339	FH	0.598621026939641	-0.513126557318392	45	1	0.00505050505050505	198	9882	108655	Foxp1
SM00356	ZnF_C3H1	0.606700018168255	-0.499720814087857	46	1	0.00505050505050505	198	9882	74154	Unkl
SM00271	DnaJ	0.614617199589673	-0.486755644663215	47	1	0.00505050505050505	198	9882	66148	Dnajc15
SM00042	CUB	0.637429813325401	-0.450311104755115	50	1	0.00505050505050505	198	9882	232371	C1rl
SM00353	HLH	0.650993903701563	-0.429255001331143	110	2	0.0101010101010101	198	9882	17977,20788	Ncoa1,Srebf2
SM00032	CCP	0.658898458121479	-0.417185841144811	53	1	0.00505050505050505	198	9882	634731	Susd1
SM00369	LRR_TYP	0.685609894187523	-0.37744648037399	175	3	0.0151515151515152	198	9882	231296,105827,100604	Lrrc66,Amigo2,Lrrc8c
SM00209	TSP1	0.721732006410792	-0.326101391251016	63	1	0.00505050505050505	198	9882	100689	Spon2
SM01381	7TM_GPCR_Srsx	0.724715537022794	-0.321976063849038	186	3	0.0151515151515152	198	9882	15466,11607,321019	Hrh2,Agtr1a,Gpr183
SM00382	AAA	0.764626963652576	-0.268367193297708	137	2	0.0101010101010101	198	9882	23834,56199	Cdc6,Abcb10
SM00132	LIM	0.773038697733623	-0.257426169896633	73	1	0.00505050505050505	198	9882	16909	Lmo2
SM00409	IG	0.77463930967217	-0.255357764838803	378	6	0.0303030303030303	198	9882	16590,238555,16182,105827,13723,107527	Kit,Btn2a2,Il18r1,Amigo2,Emb,Il1rl2
SM00449	SPRY	0.777620035057917	-0.251517260918448	74	1	0.00505050505050505	198	9882	238555	Btn2a2
SM00082	LRRCT	0.782109353270583	-0.245760710271317	75	1	0.00505050505050505	198	9882	105827	Amigo2
SM00054	EFh	0.78506717074539	-0.241985997031925	143	2	0.0101010101010101	198	9882	12335,16443	Capn3,Itsn1
SM00406	IGv	0.807213329176945	-0.214167297223592	81	1	0.00505050505050505	198	9882	238555	Btn2a2
SM00408	IGc2	0.839973077122287	-0.17438543870332	228	3	0.0151515151515152	198	9882	107527,105827,16590	Il1rl2,Amigo2,Kit
SM00355	ZnF_C2H2	0.881236423612375	-0.126429330804259	620	9	0.0454545454545455	198	9882	235320,59057,68750,110521,66573,246196,12142,194655,14013	Zbtb16,Zfp24,Rreb1,Hivep1,Dzip1,Zfp277,Prdm1,Klf11,Mecom
SM00490	HELICc	0.88433127649253	-0.122923539381179	106	1	0.00505050505050505	198	9882	13206	Ddx4
SM00487	DEXDc	0.888969497825559	-0.11769235471427	108	1	0.00505050505050505	198	9882	13206	Ddx4
SM00320	WD40	0.891420775862705	-0.114938711738027	256	3	0.0151515151515152	198	9882	68259,100048534,66840	Ift80,Cfap43,Wdr45b
SM00112	CA	0.907654564371573	-0.0968914084789951	117	1	0.00505050505050505	198	9882	12614	Celsr1
SM00028	TPR	0.909527006395765	-0.09483058779162	118	1	0.00505050505050505	198	9882	225608	Sh3tc2
