TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0019903	protein phosphatase binding	0.181648551967344	-1.70568149189999	192	5	0.0112866817155756	443	28418	22027,232413,17295,12874,14265	Hsp90b1,Clec12a,Met,Cpd,Fmr1
GO:0015078	proton transmembrane transporter activity	0.181698567561758	-1.70540618714571	142	4	0.0090293453724605	443	28418	78830,11966,50799,331004	Slc25a12,Atp6v1b2,Slc25a13,Slc9a9
GO:0009055	electron transfer activity	0.18312922732797	-1.69756321509243	50	2	0.00451467268623025	443	28418	110826,13058	Etfb,Cybb
GO:0004438	phosphatidylinositol-3-phosphate phosphatase activity	0.184776431814652	-1.68860866137814	13	1	0.00225733634311512	443	28418	17772	Mtm1
GO:0015386	potassium:proton antiporter activity	0.184776431814652	-1.68860866137814	13	1	0.00225733634311512	443	28418	331004	Slc9a9
GO:0097677	STAT family protein binding	0.184776431814652	-1.68860866137814	13	1	0.00225733634311512	443	28418	12606	Cebpa
GO:0086008	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization	0.184776431814652	-1.68860866137814	13	1	0.00225733634311512	443	28418	16518	Kcnj2
GO:0140333	glycerophospholipid flippase activity	0.184776431814652	-1.68860866137814	13	1	0.00225733634311512	443	28418	18669	Abcb1b
GO:0030492	hemoglobin binding	0.184776431814652	-1.68860866137814	13	1	0.00225733634311512	443	28418	15439	Hp
GO:0043121	neurotrophin binding	0.184776431814652	-1.68860866137814	13	1	0.00225733634311512	443	28418	20661	Sort1
GO:0004708	MAP kinase kinase activity	0.184776431814652	-1.68860866137814	13	1	0.00225733634311512	443	28418	26401	Map3k1
GO:0031994	insulin-like growth factor I binding	0.184776431814652	-1.68860866137814	13	1	0.00225733634311512	443	28418	16010	Igfbp4
GO:0015926	glucosidase activity	0.184776431814652	-1.68860866137814	13	1	0.00225733634311512	443	28418	232714	Mgam
GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	0.189055392184032	-1.66571522652336	96	3	0.00677200902934537	443	28418	319924,16518,12306	Apba1,Kcnj2,Anxa2
GO:1990756	ubiquitin-like ligase-substrate adaptor activity	0.189055392184032	-1.66571522652336	96	3	0.00677200902934537	443	28418	17131,72844,59047	Smad7,Kctd17,Pnkp
GO:0061980	regulatory RNA binding	0.194412099830937	-1.63777514696406	52	2	0.00451467268623025	443	28418	83557,14265	Lin28a,Fmr1
GO:0015385	sodium:proton antiporter activity	0.197490532868828	-1.62206463063125	14	1	0.00225733634311512	443	28418	331004	Slc9a9
GO:0048038	quinone binding	0.197490532868828	-1.62206463063125	14	1	0.00225733634311512	443	28418	59010	Sqor
GO:0042301	phosphate ion binding	0.197490532868828	-1.62206463063125	14	1	0.00225733634311512	443	28418	14701	Gng12
GO:0023026	MHC class II protein complex binding	0.197490532868828	-1.62206463063125	14	1	0.00225733634311512	443	28418	14998	H2-DMa
GO:0019215	intermediate filament binding	0.197490532868828	-1.62206463063125	14	1	0.00225733634311512	443	28418	17772	Mtm1
GO:0008191	metalloendopeptidase inhibitor activity	0.197490532868828	-1.62206463063125	14	1	0.00225733634311512	443	28418	69550	Bst2
GO:0000340	RNA 7-methylguanosine cap binding	0.197490532868828	-1.62206463063125	14	1	0.00225733634311512	443	28418	14265	Fmr1
GO:0016595	glutamate binding	0.197490532868828	-1.62206463063125	14	1	0.00225733634311512	443	28418	14645	Glul
GO:0052744	phosphatidylinositol monophosphate phosphatase activity	0.197490532868828	-1.62206463063125	14	1	0.00225733634311512	443	28418	17772	Mtm1
GO:0089720	caspase binding	0.197490532868828	-1.62206463063125	14	1	0.00225733634311512	443	28418	13035	Ctsg
GO:0061578	K63-linked deubiquitinase activity	0.197490532868828	-1.62206463063125	14	1	0.00225733634311512	443	28418	76630	Stambpl1
GO:0000774	adenyl-nucleotide exchange factor activity	0.197490532868828	-1.62206463063125	14	1	0.00225733634311512	443	28418	29810	Bag3
GO:0030021	extracellular matrix structural constituent conferring compression resistance	0.197490532868828	-1.62206463063125	14	1	0.00225733634311512	443	28418	19074	Prg2
GO:0031748	D1 dopamine receptor binding	0.197490532868828	-1.62206463063125	14	1	0.00225733634311512	443	28418	232975	Atp1a3
GO:0004559	alpha-mannosidase activity	0.197490532868828	-1.62206463063125	14	1	0.00225733634311512	443	28418	230815	Man1c1
GO:0008097	5S rRNA binding	0.197490532868828	-1.62206463063125	14	1	0.00225733634311512	443	28418	22117	Tst
GO:0055105	ubiquitin-protein transferase inhibitor activity	0.197490532868828	-1.62206463063125	14	1	0.00225733634311512	443	28418	24064	Spry2
GO:0008237	metallopeptidase activity	0.205864304043637	-1.58053804547751	201	5	0.0112866817155756	443	28418	226090,16993,76630,215615,12874	Ermp1,Lta4h,Stambpl1,Rnpep,Cpd
GO:0015923	mannosidase activity	0.210006787412674	-1.56061542777425	15	1	0.00225733634311512	443	28418	230815	Man1c1
GO:0008574	plus-end-directed microtubule motor activity	0.210006787412674	-1.56061542777425	15	1	0.00225733634311512	443	28418	16561	Kif1b
GO:0005542	folic acid binding	0.210006787412674	-1.56061542777425	15	1	0.00225733634311512	443	28418	14275	Folr1
GO:0000339	RNA cap binding	0.210006787412674	-1.56061542777425	15	1	0.00225733634311512	443	28418	14265	Fmr1
GO:0001161	intronic transcription regulatory region sequence-specific DNA binding	0.210006787412674	-1.56061542777425	15	1	0.00225733634311512	443	28418	15500	Hsf2
GO:0016717	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	0.210006787412674	-1.56061542777425	15	1	0.00225733634311512	443	28418	20250	Scd2
GO:0022841	potassium ion leak channel activity	0.210006787412674	-1.56061542777425	15	1	0.00225733634311512	443	28418	210741	Kcnk12
GO:0035256	G protein-coupled glutamate receptor binding	0.210006787412674	-1.56061542777425	15	1	0.00225733634311512	443	28418	13982	Esr1
GO:0061783	peptidoglycan muralytic activity	0.210006787412674	-1.56061542777425	15	1	0.00225733634311512	443	28418	21946	Pglyrp1
GO:0008131	primary amine oxidase activity	0.210006787412674	-1.56061542777425	15	1	0.00225733634311512	443	28418	22329	Vcam1
GO:0008374	O-acyltransferase activity	0.211490737942674	-1.55357407368793	55	2	0.00451467268623025	443	28418	233549,67800	Mogat2,Dgat2
GO:0016709	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	0.211490737942674	-1.55357407368793	55	2	0.00451467268623025	443	28418	104086,98256	Cyp27a1,Kmo
GO:0003682	chromatin binding	0.215404528376971	-1.53523749137512	706	14	0.0316027088036117	443	28418	20230,235682,13982,14265,237339,94353,320790,21885,18128,100503924,231507,16909,11820,12606	Satb1,Zfp445,Esr1,Fmr1,L3mbtl3,Hmgn3,Chd7,Tle1,Notch1,Fcor,Plac8,Lmo2,App,Cebpa
GO:0016407	acetyltransferase activity	0.221169313650453	-1.50882674567325	104	3	0.00677200902934537	443	28418	100503924,233549,269642	Fcor,Mogat2,Nat8l
GO:0016661	oxidoreductase activity, acting on other nitrogenous compounds as donors	0.222328267299661	-1.50360030775287	16	1	0.00225733634311512	443	28418	22436	Xdh
GO:0005165	neurotrophin receptor binding	0.222328267299661	-1.50360030775287	16	1	0.00225733634311512	443	28418	327826	Frs2
GO:0016854	racemase and epimerase activity	0.222328267299661	-1.50360030775287	16	1	0.00225733634311512	443	28418	73724	Mcee
GO:0004707	MAP kinase activity	0.222328267299661	-1.50360030775287	16	1	0.00225733634311512	443	28418	26415	Mapk13
GO:0034236	protein kinase A catalytic subunit binding	0.222328267299661	-1.50360030775287	16	1	0.00225733634311512	443	28418	19087	Prkar2a
GO:0005172	vascular endothelial growth factor receptor binding	0.222328267299661	-1.50360030775287	16	1	0.00225733634311512	443	28418	12488	Cd2ap
GO:0046624	sphingolipid transporter activity	0.222328267299661	-1.50360030775287	16	1	0.00225733634311512	443	28418	18669	Abcb1b
GO:0015651	quaternary ammonium group transmembrane transporter activity	0.222328267299661	-1.50360030775287	16	1	0.00225733634311512	443	28418	30805	Slc22a4
GO:0045125	bioactive lipid receptor activity	0.222328267299661	-1.50360030775287	16	1	0.00225733634311512	443	28418	13610	S1pr3
GO:0016725	oxidoreductase activity, acting on CH or CH2 groups	0.222328267299661	-1.50360030775287	16	1	0.00225733634311512	443	28418	22436	Xdh
GO:0070411	I-SMAD binding	0.222328267299661	-1.50360030775287	16	1	0.00225733634311512	443	28418	17131	Smad7
GO:0015643	toxic substance binding	0.222328267299661	-1.50360030775287	16	1	0.00225733634311512	443	28418	11898	Ass1
GO:1901682	sulfur compound transmembrane transporter activity	0.222956367927626	-1.50077918618321	57	2	0.00451467268623025	443	28418	78830,50799	Slc25a12,Slc25a13
GO:0003925	G protein activity	0.228707562432527	-1.47531111145801	58	2	0.00451467268623025	443	28418	11891,17532	Rab27a,Mras
GO:0035591	signaling adaptor activity	0.229365715162849	-1.47243753984666	106	3	0.00677200902934537	443	28418	23921,327826,14265	Sh2b2,Frs2,Fmr1
GO:0140327	flippase activity	0.234457996811907	-1.45047882521225	17	1	0.00225733634311512	443	28418	18669	Abcb1b
GO:0004970	glutamate-gated receptor activity	0.234457996811907	-1.45047882521225	17	1	0.00225733634311512	443	28418	53623	Gria3
GO:0008559	ABC-type xenobiotic transporter activity	0.234457996811907	-1.45047882521225	17	1	0.00225733634311512	443	28418	18669	Abcb1b
GO:0004303	estradiol 17-beta-dehydrogenase [NAD(P)] activity	0.234457996811907	-1.45047882521225	17	1	0.00225733634311512	443	28418	15485	Hsd17b1
GO:0008432	JUN kinase binding	0.234457996811907	-1.45047882521225	17	1	0.00225733634311512	443	28418	26401	Map3k1
GO:0140767	enzyme-substrate adaptor activity	0.237617807136514	-1.4370917484412	108	3	0.00677200902934537	443	28418	17131,59047,72844	Smad7,Pnkp,Kctd17
GO:0030544	Hsp70 protein binding	0.240237942891951	-1.42612541806454	60	2	0.00451467268623025	443	28418	21946,104086	Pglyrp1,Cyp27a1
GO:0052745	inositol phosphate phosphatase activity	0.246398953354751	-1.40080329508037	18	1	0.00225733634311512	443	28418	114663	Impa2
GO:0008409	5'-3' exonuclease activity	0.246398953354751	-1.40080329508037	18	1	0.00225733634311512	443	28418	104759	Pld4
GO:0003707	nuclear steroid receptor activity	0.246398953354751	-1.40080329508037	18	1	0.00225733634311512	443	28418	13982	Esr1
GO:0034987	immunoglobulin receptor binding	0.246398953354751	-1.40080329508037	18	1	0.00225733634311512	443	28418	14131	Fcgr3
GO:0005521	lamin binding	0.246398953354751	-1.40080329508037	18	1	0.00225733634311512	443	28418	223697	Sun2
GO:0022840	leak channel activity	0.246398953354751	-1.40080329508037	18	1	0.00225733634311512	443	28418	210741	Kcnk12
GO:0046527	glucosyltransferase activity	0.246398953354751	-1.40080329508037	18	1	0.00225733634311512	443	28418	26433	Plod3
GO:0022842	narrow pore channel activity	0.246398953354751	-1.40080329508037	18	1	0.00225733634311512	443	28418	210741	Kcnk12
GO:0022821	solute:potassium antiporter activity	0.246398953354751	-1.40080329508037	18	1	0.00225733634311512	443	28418	331004	Slc9a9
GO:0042577	lipid phosphatase activity	0.246398953354751	-1.40080329508037	18	1	0.00225733634311512	443	28418	81535	Sgpp1
GO:0005324	long-chain fatty acid transmembrane transporter activity	0.246398953354751	-1.40080329508037	18	1	0.00225733634311512	443	28418	26874	Abcd2
GO:0015929	hexosaminidase activity	0.246398953354751	-1.40080329508037	18	1	0.00225733634311512	443	28418	14667	Gm2a
GO:0005520	insulin-like growth factor binding	0.246398953354751	-1.40080329508037	18	1	0.00225733634311512	443	28418	16010	Igfbp4
GO:0015562	efflux transmembrane transporter activity	0.246398953354751	-1.40080329508037	18	1	0.00225733634311512	443	28418	18669	Abcb1b
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	0.257578715877557	-1.35642991286447	63	2	0.00451467268623025	443	28418	67442,67103	Retsat,Ptgr1
GO:0005326	neurotransmitter transmembrane transporter activity	0.258154068310256	-1.35419870829875	19	1	0.00225733634311512	443	28418	30805	Slc22a4
GO:0035613	RNA stem-loop binding	0.258154068310256	-1.35419870829875	19	1	0.00225733634311512	443	28418	14265	Fmr1
GO:0061133	endopeptidase activator activity	0.258154068310256	-1.35419870829875	19	1	0.00225733634311512	443	28418	19188	Psme2
GO:1990381	ubiquitin-specific protease binding	0.258154068310256	-1.35419870829875	19	1	0.00225733634311512	443	28418	109815	Selenos
GO:0016864	intramolecular oxidoreductase activity, transposing S-S bonds	0.258154068310256	-1.35419870829875	19	1	0.00225733634311512	443	28418	18453	P4hb
GO:0003756	protein disulfide isomerase activity	0.258154068310256	-1.35419870829875	19	1	0.00225733634311512	443	28418	18453	P4hb
GO:0008017	microtubule binding	0.262247223163305	-1.33846762027159	276	6	0.0135440180586907	443	28418	51944,16561,14265,56430,12955,102103	Knstrn,Kif1b,Fmr1,Clip1,Cryab,Mtus1
GO:0030674	protein-macromolecule adaptor activity	0.264657047834437	-1.32932045025836	1035	19	0.0428893905191874	443	28418	71371,108012,83557,17131,72844,319939,211323,50701,14265,16911,18128,59047,23921,21885,93834,223697,16909,327826,72787	Arid5b,Ap1s2,Lin28a,Smad7,Kctd17,Tns3,Nrg1,Elane,Fmr1,Lmo4,Notch1,Pnkp,Sh2b2,Tle1,Peli2,Sun2,Lmo2,Frs2,Ndc1
GO:0052689	carboxylic ester hydrolase activity	0.267196901912478	-1.3197694320258	168	4	0.0090293453724605	443	28418	27052,26897,70025,56360	Aoah,Acot1,Acot7,Acot9
GO:0031434	mitogen-activated protein kinase kinase binding	0.269726227442312	-1.31034780683746	20	1	0.00225733634311512	443	28418	26401	Map3k1
GO:0035615	clathrin adaptor activity	0.269726227442312	-1.31034780683746	20	1	0.00225733634311512	443	28418	108012	Ap1s2
GO:0008525	phosphatidylcholine transporter activity	0.269726227442312	-1.31034780683746	20	1	0.00225733634311512	443	28418	18669	Abcb1b
GO:0031489	myosin V binding	0.269726227442312	-1.31034780683746	20	1	0.00225733634311512	443	28418	11891	Rab27a
GO:0016208	AMP binding	0.269726227442312	-1.31034780683746	20	1	0.00225733634311512	443	28418	14121	Fbp1
GO:0008514	organic anion transmembrane transporter activity	0.270135960186954	-1.30882989047769	279	6	0.0135440180586907	443	28418	78830,55951,18669,50799,26874,53623	Slc25a12,Mpc1,Abcb1b,Slc25a13,Abcd2,Gria3
GO:0015631	tubulin binding	0.273960443411233	-1.29477155012829	394	8	0.018058690744921	443	28418	56430,51944,12955,73689,52055,16561,14265,102103	Clip1,Knstrn,Cryab,Bloc1s2,Rab11fip5,Kif1b,Fmr1,Mtus1
GO:0050840	extracellular matrix binding	0.280719807976024	-1.27039823174836	67	2	0.00451467268623025	443	28418	12306,14733	Anxa2,Gpc1
GO:0008307	structural constituent of muscle	0.281118271983875	-1.26897980146081	21	1	0.00225733634311512	443	28418	13008	Csrp2
GO:0140312	cargo adaptor activity	0.281118271983875	-1.26897980146081	21	1	0.00225733634311512	443	28418	108012	Ap1s2
GO:0008373	sialyltransferase activity	0.281118271983875	-1.26897980146081	21	1	0.00225733634311512	443	28418	20452	St8sia4
GO:0044325	transmembrane transporter binding	0.284463864109834	-1.25714904891406	173	4	0.0090293453724605	443	28418	21872,14265,56461,68949	Tjp1,Fmr1,Kcnip3,Zfas1
GO:1902936	phosphatidylinositol bisphosphate binding	0.292241216358038	-1.23017573431503	121	3	0.00677200902934537	443	28418	12306,16518,319924	Anxa2,Kcnj2,Apba1
GO:0016597	amino acid binding	0.292273642283548	-1.23006478443903	69	2	0.00451467268623025	443	28418	14645,11898	Glul,Ass1
GO:0016641	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor	0.29233299908608	-1.22986171865587	22	1	0.00225733634311512	443	28418	22329	Vcam1
GO:0071837	HMG box domain binding	0.29233299908608	-1.22986171865587	22	1	0.00225733634311512	443	28418	12606	Cebpa
GO:0140103	catalytic activity, acting on a glycoprotein	0.29233299908608	-1.22986171865587	22	1	0.00225733634311512	443	28418	59048	C1galt1c1
GO:0031690	adrenergic receptor binding	0.30337316256269	-1.19279167160739	23	1	0.00225733634311512	443	28418	19087	Prkar2a
GO:0003950	NAD+ ADP-ribosyltransferase activity	0.30337316256269	-1.19279167160739	23	1	0.00225733634311512	443	28418	52552	Parp8
GO:0141147	intracellularly calcium-gated channel activity	0.30337316256269	-1.19279167160739	23	1	0.00225733634311512	443	28418	102566	Ano10
GO:0005044	scavenger receptor activity	0.30337316256269	-1.19279167160739	23	1	0.00225733634311512	443	28418	20778	Scarb1
GO:0016895	DNA exonuclease activity, producing 5'-phosphomonoesters	0.30337316256269	-1.19279167160739	23	1	0.00225733634311512	443	28418	104759	Pld4
GO:0017075	syntaxin-1 binding	0.30337316256269	-1.19279167160739	23	1	0.00225733634311512	443	28418	17918	Myo5a
GO:0070696	transmembrane receptor protein serine/threonine kinase binding	0.30337316256269	-1.19279167160739	23	1	0.00225733634311512	443	28418	17131	Smad7
GO:0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	0.30337316256269	-1.19279167160739	23	1	0.00225733634311512	443	28418	11966	Atp6v1b2
GO:0042625	ATPase-coupled ion transmembrane transporter activity	0.30337316256269	-1.19279167160739	23	1	0.00225733634311512	443	28418	11966	Atp6v1b2
GO:0005229	intracellularly calcium-gated chloride channel activity	0.30337316256269	-1.19279167160739	23	1	0.00225733634311512	443	28418	102566	Ano10
GO:0023023	MHC protein complex binding	0.30337316256269	-1.19279167160739	23	1	0.00225733634311512	443	28418	14998	H2-DMa
GO:0046961	proton-transporting ATPase activity, rotational mechanism	0.30337316256269	-1.19279167160739	23	1	0.00225733634311512	443	28418	11966	Atp6v1b2
GO:0005507	copper ion binding	0.303802594382244	-1.19137714908654	71	2	0.00451467268623025	443	28418	14733,215615	Gpc1,Rnpep
GO:0015179	L-amino acid transmembrane transporter activity	0.303802594382244	-1.19137714908654	71	2	0.00451467268623025	443	28418	50799,78830	Slc25a13,Slc25a12
GO:0042393	histone binding	0.304933159399045	-1.18766267590282	292	6	0.0135440180586907	443	28418	233726,14933,66423,237339,14265,320790	Ipo7,Gk,Coprs,L3mbtl3,Fmr1,Chd7
GO:0004529	DNA exonuclease activity	0.314241473481371	-1.15759356479517	24	1	0.00225733634311512	443	28418	104759	Pld4
GO:0030742	GTP-dependent protein binding	0.314241473481371	-1.15759356479517	24	1	0.00225733634311512	443	28418	17532	Mras
GO:0016493	C-C chemokine receptor activity	0.314241473481371	-1.15759356479517	24	1	0.00225733634311512	443	28418	12767	Cxcr4
GO:0052742	phosphatidylinositol kinase activity	0.314241473481371	-1.15759356479517	24	1	0.00225733634311512	443	28418	225326	Pik3c3
GO:0019825	oxygen binding	0.314241473481371	-1.15759356479517	24	1	0.00225733634311512	443	28418	107766	Haao
GO:0004683	calmodulin-dependent protein kinase activity	0.314241473481371	-1.15759356479517	24	1	0.00225733634311512	443	28418	17164	Mapkapk2
GO:0070840	dynein complex binding	0.314241473481371	-1.15759356479517	24	1	0.00225733634311512	443	28418	14265	Fmr1
GO:0051139	metal cation:proton antiporter activity	0.314241473481371	-1.15759356479517	24	1	0.00225733634311512	443	28418	331004	Slc9a9
GO:0005242	inward rectifier potassium channel activity	0.314241473481371	-1.15759356479517	24	1	0.00225733634311512	443	28418	16518	Kcnj2
GO:1990404	NAD+-protein ADP-ribosyltransferase activity	0.314241473481371	-1.15759356479517	24	1	0.00225733634311512	443	28418	52552	Parp8
GO:0030552	cAMP binding	0.314241473481371	-1.15759356479517	24	1	0.00225733634311512	443	28418	19087	Prkar2a
GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	0.314241473481371	-1.15759356479517	24	1	0.00225733634311512	443	28418	53623	Gria3
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	0.316728011114453	-1.14971188250802	531	10	0.0225733634311512	443	28418	13982,235682,18128,110794,15500,12606,240034,18029,21426,17173	Esr1,Zfp445,Notch1,Cebpe,Hsf2,Cebpa,Zfp760,Nfic,Tfec,Ascl2
GO:0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	0.324940601001098	-1.12411287950664	25	1	0.00225733634311512	443	28418	22329	Vcam1
GO:0019957	C-C chemokine binding	0.324940601001098	-1.12411287950664	25	1	0.00225733634311512	443	28418	12767	Cxcr4
GO:0031681	G-protein beta-subunit binding	0.324940601001098	-1.12411287950664	25	1	0.00225733634311512	443	28418	14701	Gng12
GO:0048027	mRNA 5'-UTR binding	0.324940601001098	-1.12411287950664	25	1	0.00225733634311512	443	28418	14265	Fmr1
GO:0004950	chemokine receptor activity	0.324940601001098	-1.12411287950664	25	1	0.00225733634311512	443	28418	12767	Cxcr4
GO:0005212	structural constituent of eye lens	0.324940601001098	-1.12411287950664	25	1	0.00225733634311512	443	28418	12955	Cryab
GO:0001637	G protein-coupled chemoattractant receptor activity	0.324940601001098	-1.12411287950664	25	1	0.00225733634311512	443	28418	12767	Cxcr4
GO:0016755	aminoacyltransferase activity	0.325783580793173	-1.12152198066741	476	9	0.0203160270880361	443	28418	26401,74145,93834,74365,229644,103213,76073,207521,66799	Map3k1,F13a1,Peli2,Lonrf3,Trim45,Traf3ip2,Pcgf5,Dtx4,Ube2w
GO:1990782	protein tyrosine kinase binding	0.326300194410651	-1.11993747957963	129	3	0.00677200902934537	443	28418	327826,211323,23921	Frs2,Nrg1,Sh2b2
GO:0019843	rRNA binding	0.326748461349978	-1.11856463544076	75	2	0.00451467268623025	443	28418	22117,65964	Tst,Map3k20
GO:0001216	DNA-binding transcription activator activity	0.330954467380891	-1.10577447385023	538	10	0.0225733634311512	443	28418	18029,17173,21426,240034,12606,15500,110794,13982,235682,18128	Nfic,Ascl2,Tfec,Zfp760,Cebpa,Hsf2,Cebpe,Esr1,Zfp445,Notch1
GO:0030545	signaling receptor regulator activity	0.331237592321756	-1.10491935952511	598	11	0.0248306997742664	443	28418	100041546,13035,14751,21946,11820,232413,20308,17067,211323,69583,100042150	Ly6c2,Ctsg,Gpi1,Pglyrp1,App,Clec12a,Ccl9,Ly6c1,Nrg1,Tnfsf13,Nrg2
GO:0001091	RNA polymerase II general transcription initiation factor binding	0.335473172891194	-1.09221328734367	26	1	0.00225733634311512	443	28418	13982	Esr1
GO:0015245	fatty acid transmembrane transporter activity	0.335473172891194	-1.09221328734367	26	1	0.00225733634311512	443	28418	26874	Abcd2
GO:0005227	calcium-activated cation channel activity	0.335473172891194	-1.09221328734367	26	1	0.00225733634311512	443	28418	102566	Ano10
GO:0016863	intramolecular oxidoreductase activity, transposing C=C bonds	0.335473172891194	-1.09221328734367	26	1	0.00225733634311512	443	28418	93747	Echs1
GO:0070412	R-SMAD binding	0.335473172891194	-1.09221328734367	26	1	0.00225733634311512	443	28418	66214	Rgcc
GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	0.335473172891194	-1.09221328734367	26	1	0.00225733634311512	443	28418	107766	Haao
GO:0019706	protein-cysteine S-palmitoyltransferase activity	0.335473172891194	-1.09221328734367	26	1	0.00225733634311512	443	28418	14645	Glul
GO:0019707	protein-cysteine S-acyltransferase activity	0.335473172891194	-1.09221328734367	26	1	0.00225733634311512	443	28418	14645	Glul
GO:0015271	outward rectifier potassium channel activity	0.335473172891194	-1.09221328734367	26	1	0.00225733634311512	443	28418	210741	Kcnk12
GO:0140662	ATP-dependent protein folding chaperone	0.335473172891194	-1.09221328734367	26	1	0.00225733634311512	443	28418	22027	Hsp90b1
GO:0008134	transcription factor binding	0.339511892309539	-1.08024630370281	723	13	0.0293453724604966	443	28418	67111,20230,13982,12317,14121,21885,329003,12606,16911,236312,16909,17173,12490	Naaa,Satb1,Esr1,Calr,Fbp1,Tle1,Zfp516,Cebpa,Lmo4,Ifi209,Lmo2,Ascl2,Cd34
GO:0015085	calcium ion transmembrane transporter activity	0.343341998252336	-1.06902824911687	133	3	0.00677200902934537	443	28418	207777,67972,170756	Tspoap1,Atp2b1,Slc8b1
GO:0017022	myosin binding	0.343826242955129	-1.06761885690718	78	2	0.00451467268623025	443	28418	12767,11891	Cxcr4,Rab27a
GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	0.345841776186093	-1.06177390277517	27	1	0.00225733634311512	443	28418	13036	Ctsh
GO:0005158	insulin receptor binding	0.345841776186093	-1.06177390277517	27	1	0.00225733634311512	443	28418	11820	App
GO:0035173	histone kinase activity	0.345841776186093	-1.06177390277517	27	1	0.00225733634311512	443	28418	14841	Haspin
GO:0019239	deaminase activity	0.345841776186093	-1.06177390277517	27	1	0.00225733634311512	443	28418	14544	Gda
GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	0.345841776186093	-1.06177390277517	27	1	0.00225733634311512	443	28418	107766	Haao
GO:0008066	glutamate receptor activity	0.345841776186093	-1.06177390277517	27	1	0.00225733634311512	443	28418	53623	Gria3
GO:0097602	cullin family protein binding	0.345841776186093	-1.06177390277517	27	1	0.00225733634311512	443	28418	72844	Kctd17
GO:1990841	promoter-specific chromatin binding	0.355134202432255	-1.03525952592352	80	2	0.00451467268623025	443	28418	320790,13982	Chd7,Esr1
GO:0015101	organic cation transmembrane transporter activity	0.355134202432255	-1.03525952592352	80	2	0.00451467268623025	443	28418	30805,224088	Slc22a4,Atp13a3
GO:0030881	beta-2-microglobulin binding	0.356048957815984	-1.03268703563037	28	1	0.00225733634311512	443	28418	15216	Hfe
GO:0004181	metallocarboxypeptidase activity	0.356048957815984	-1.03268703563037	28	1	0.00225733634311512	443	28418	12874	Cpd
GO:0008266	poly(U) RNA binding	0.356048957815984	-1.03268703563037	28	1	0.00225733634311512	443	28418	14265	Fmr1
GO:0051537	2 iron, 2 sulfur cluster binding	0.356048957815984	-1.03268703563037	28	1	0.00225733634311512	443	28418	22436	Xdh
GO:0005160	transforming growth factor beta receptor binding	0.356048957815984	-1.03268703563037	28	1	0.00225733634311512	443	28418	17131	Smad7
GO:0004842	ubiquitin-protein transferase activity	0.3634741591063	-1.01204707365161	433	8	0.018058690744921	443	28418	26401,93834,74365,66799,207521,76073,103213,229644	Map3k1,Peli2,Lonrf3,Ube2w,Dtx4,Pcgf5,Traf3ip2,Trim45
GO:0017025	TBP-class protein binding	0.366097225205729	-1.00485633821893	29	1	0.00225733634311512	443	28418	13982	Esr1
GO:0001848	complement binding	0.366097225205729	-1.00485633821893	29	1	0.00225733634311512	443	28418	12317	Calr
GO:0045499	chemorepellent activity	0.366097225205729	-1.00485633821893	29	1	0.00225733634311512	443	28418	211323	Nrg1
GO:0016505	peptidase activator activity involved in apoptotic process	0.366097225205729	-1.00485633821893	29	1	0.00225733634311512	443	28418	13036	Ctsh
GO:0016814	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	0.366097225205729	-1.00485633821893	29	1	0.00225733634311512	443	28418	14544	Gda
GO:0005104	fibroblast growth factor receptor binding	0.366097225205729	-1.00485633821893	29	1	0.00225733634311512	443	28418	327826	Frs2
GO:0008028	monocarboxylic acid transmembrane transporter activity	0.366372166007567	-1.00410561520429	82	2	0.00451467268623025	443	28418	55951,26874	Mpc1,Abcd2
GO:0019003	GDP binding	0.37196285391284	-0.988961284767852	83	2	0.00451467268623025	443	28418	11891,17532	Rab27a,Mras
GO:0043021	ribonucleoprotein complex binding	0.372357791367563	-0.987900082195303	198	4	0.0090293453724605	443	28418	65964,66212,103425,14265	Map3k20,Sec61b,Ncln,Fmr1
GO:0046625	sphingolipid binding	0.375989047016069	-0.97819526629295	30	1	0.00225733634311512	443	28418	26401	Map3k1
GO:0140416	transcription regulator inhibitor activity	0.375989047016069	-0.97819526629295	30	1	0.00225733634311512	443	28418	17131	Smad7
