TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu00040	Pentose and glucuronate interconversions	0.617959456819529	-0.481332427528367	34	1	0.00446428571428571	224	8044	394432	Ugt1a7c
ko04724	Glutamatergic synapse	0.620001592774643	-0.47803323195494	114	3	0.0133928571428571	224	8044	14701,53623,14645	Gng12,Gria3,Glul
mmu04724	Glutamatergic synapse	0.620001592774643	-0.47803323195494	114	3	0.0133928571428571	224	8044	53623,14701,14645	Gria3,Gng12,Glul
mmu05100	Bacterial invasion of epithelial cells	0.629926625380352	-0.462151934029677	76	2	0.00892857142857143	224	8044	17295,12488	Met,Cd2ap
ko05100	Bacterial invasion of epithelial cells	0.629926625380352	-0.462151934029677	76	2	0.00892857142857143	224	8044	17295,12488	Met,Cd2ap
ko04151	PI3K-Akt signaling pathway	0.631737607829598	-0.459281148530127	346	9	0.0401785714285714	224	8044	14701,21898,22027,17295,16419,16194,244650,12444,16188	Gng12,Tlr4,Hsp90b1,Met,Itgb5,Il6ra,Phlpp2,Ccnd2,Il3ra
mmu04151	PI3K-Akt signaling pathway	0.631737607829598	-0.459281148530127	346	9	0.0401785714285714	224	8044	17295,16419,14701,21898,22027,16188,16194,244650,12444	Met,Itgb5,Gng12,Tlr4,Hsp90b1,Il3ra,Il6ra,Phlpp2,Ccnd2
ko05143	African trypanosomiasis	0.639029542064391	-0.447804593960593	36	1	0.00446428571428571	224	8044	22329	Vcam1
mmu05143	African trypanosomiasis	0.639029542064391	-0.447804593960593	36	1	0.00446428571428571	224	8044	22329	Vcam1
ko04650	Natural killer cell mediated cytotoxicity	0.64330906252698	-0.441130013104983	118	3	0.0133928571428571	224	8044	12122,15980,15979	Bid,Ifngr2,Ifngr1
mmu04650	Natural killer cell mediated cytotoxicity	0.64330906252698	-0.441130013104983	118	3	0.0133928571428571	224	8044	12122,15980,15979	Bid,Ifngr2,Ifngr1
mmu04970	Salivary secretion	0.644056584445352	-0.439968692692025	78	2	0.00892857142857143	224	8044	67972,232975	Atp2b1,Atp1a3
ko04970	Salivary secretion	0.644056584445352	-0.439968692692025	78	2	0.00892857142857143	224	8044	67972,232975	Atp2b1,Atp1a3
mmu04960	Aldosterone-regulated sodium reabsorption	0.658942483636072	-0.417119026534315	38	1	0.00446428571428571	224	8044	232975	Atp1a3
ko04960	Aldosterone-regulated sodium reabsorption	0.658942483636072	-0.417119026534315	38	1	0.00446428571428571	224	8044	232975	Atp1a3
ko00350	Tyrosine metabolism	0.668484937247458	-0.402741414859351	39	1	0.00446428571428571	224	8044	14718	Got1
mmu00350	Tyrosine metabolism	0.668484937247458	-0.402741414859351	39	1	0.00446428571428571	224	8044	14718	Got1
mmu05166	HTLV-I infection	0.6721973138034	-0.397203359826161	281	7	0.03125	224	8044	12317,14998,17532,22329,26401,18186,12444	Calr,H2-DMa,Mras,Vcam1,Map3k1,Nrp1,Ccnd2
ko05166	HTLV-I infection	0.6721973138034	-0.397203359826161	281	7	0.03125	224	8044	12444,14998,12317,18186,22329,26401,17532	Ccnd2,H2-DMa,Calr,Nrp1,Vcam1,Map3k1,Mras
mmu04611	Platelet activation	0.676357274507279	-0.391033829968028	124	3	0.0133928571428571	224	8044	54519,26415,19395	Apbb1ip,Mapk13,Rasgrp2
mmu04216	Ferroptosis	0.677761561116719	-0.388959732664425	40	1	0.00446428571428571	224	8044	13058	Cybb
ko04216	Ferroptosis	0.677761561116719	-0.388959732664425	40	1	0.00446428571428571	224	8044	13058	Cybb
ko05033	Nicotine addiction	0.677761561116719	-0.388959732664425	40	1	0.00446428571428571	224	8044	53623	Gria3
mmu05033	Nicotine addiction	0.677761561116719	-0.388959732664425	40	1	0.00446428571428571	224	8044	53623	Gria3
ko03440	Homologous recombination	0.686779728334885	-0.375741666505542	41	1	0.00446428571428571	224	8044	20422	Sem1
mmu03440	Homologous recombination	0.686779728334885	-0.375741666505542	41	1	0.00446428571428571	224	8044	20422	Sem1
mmu04152	AMPK signaling pathway	0.686861316788073	-0.375622874986354	126	3	0.0133928571428571	224	8044	14121,270198,20250	Fbp1,Pfkfb4,Scd2
ko04152	AMPK signaling pathway	0.686861316788073	-0.375622874986354	126	3	0.0133928571428571	224	8044	20250,270198,14121	Scd2,Pfkfb4,Fbp1
