TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0046718	symbiont entry into host cell	0.747181599626269	-0.291447018138565	81	1	0.00204498977505112	489	29090	17254	Slc3a2
GO:0070936	protein K48-linked ubiquitination	0.747181599626269	-0.291447018138565	81	1	0.00204498977505112	489	29090	68612	Ube2c
GO:0006766	vitamin metabolic process	0.747181599626269	-0.291447018138565	81	1	0.00204498977505112	489	29090	19300	Abcd4
GO:0043627	response to estrogen	0.747181599626269	-0.291447018138565	81	1	0.00204498977505112	489	29090	75273	Pelp1
GO:0033077	T cell differentiation in thymus	0.747181599626269	-0.291447018138565	81	1	0.00204498977505112	489	29090	243910	Nfkbid
GO:0005976	polysaccharide metabolic process	0.747181599626269	-0.291447018138565	81	1	0.00204498977505112	489	29090	21416	Tcf7l2
GO:0044409	symbiont entry into host	0.747181599626269	-0.291447018138565	81	1	0.00204498977505112	489	29090	17254	Slc3a2
GO:0006897	endocytosis	0.74722895933083	-0.291383635684135	505	7	0.0143149284253579	489	29090	17975,80708,12527,106628,74325,18806,14127	Ncl,Pacsin3,Cd9,Trip10,Cltb,Pld2,Fcer1g
GO:1901655	cellular response to ketone	0.74981080388404	-0.287934365763009	159	2	0.00408997955010225	489	29090	73158,13685	Larp1,Eif4ebp1
GO:0006874	intracellular calcium ion homeostasis	0.75050090453085	-0.287014422671705	232	3	0.00613496932515337	489	29090	14297,20304,66592	Fxn,Ccl5,Stoml2
GO:0042130	negative regulation of T cell proliferation	0.751443318385839	-0.285759497269964	82	1	0.00204498977505112	489	29090	27027	Tspan32
GO:1905897	regulation of response to endoplasmic reticulum stress	0.751443318385839	-0.285759497269964	82	1	0.00204498977505112	489	29090	12759	Clu
GO:0032414	positive regulation of ion transmembrane transporter activity	0.751443318385839	-0.285759497269964	82	1	0.00204498977505112	489	29090	57816	Tesc
GO:0051279	regulation of release of sequestered calcium ion into cytosol	0.751443318385839	-0.285759497269964	82	1	0.00204498977505112	489	29090	12335	Capn3
GO:0010506	regulation of autophagy	0.751712733687616	-0.285401031089037	303	4	0.0081799591002045	489	29090	29810,73158,22333,244183	Bag3,Larp1,Vdac1,Trim30b
