TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0140678	molecular function inhibitor activity	5.18703643720989e-08	-16.7745182238902	544	42	0.0482204362801378	871	28418	108837,12266,57248,69550,15901,11799,406217,232370,20660,20720,12704,17067,20568,68949,57875,21788,16952,70769,110074,18148,11745,17089,74116,18128,14734,13830,67972,19087,12261,329679,50722,229898,20317,24064,14469,394432,11804,12306,66107,11820,100041546,17131	Ibtk,C3,Ly6i,Bst2,Id1,Birc5,Bex4,Clstn3,Sorl1,Serpine2,Cit,Ly6c1,Slpi,Zfas1,Angptl4,Tfpi,Anxa1,Nolc1,Dut,Npm1,Anxa3,Lyar,Pi16,Notch1,Gpc3,Stom,Atp2b1,Prkar2a,C1qbp,Fnip2,Dkkl1,Gbp5,Serpinf1,Spry2,Gbp2,Ugt1a7c,Aplp2,Anxa2,Wfdc21,App,Ly6c2,Smad7
GO:0042803	protein homodimerization activity	2.60291095796658e-07	-15.1614652329968	814	53	0.060849598163031	871	28418	73218,21881,15483,15485,14381,107607,11555,394432,14469,12021,16194,52323,20846,227960,15516,22042,19139,11799,12978,12606,332579,338359,12301,12955,20195,70025,14265,18148,21973,13830,11605,229898,11820,12323,66310,22427,170756,69550,13197,55932,114663,51944,15926,67800,14862,381760,22436,22021,26874,229905,12892,14866,108147	Sppl2b,Tkt,Hsd11b1,Hsd17b1,G6pdx,Nod1,Adrb2,Ugt1a7c,Gbp2,Bard1,Il6ra,Klhl7,Stat1,Gca,Hsp90ab1,Tfrc,Prps1,Birc5,Csf1r,Cebpa,Card9,Supv3l1,Cacybp,Cryab,S100a11,Acot7,Fmr1,Npm1,Top2a,Stom,Gla,Gbp5,App,Camk2b,Dpy30,Wrn,Slc8b1,Bst2,Gadd45a,Gbp3,Impa2,Knstrn,Idh1,Dgat2,Gstm1,Ssbp1,Xdh,Tpst1,Abcd2,Kyat3,Cpox,Gstm5,Atic
GO:0140096	catalytic activity, acting on a protein	8.48154111952157e-07	-13.9802034818738	2337	113	0.129735935706085	871	28418	74617,15439,26401,229644,18792,107435,76630,13035,17691,76073,50701,14058,72391,69922,233016,69191,73106,26433,22021,56297,12704,79560,14227,224454,14228,226090,23925,59048,12021,12534,229675,12362,13143,73218,72170,319939,66799,56489,17295,100042150,18453,242083,12361,20873,74145,64704,70427,19273,192169,70478,94242,14645,12235,18230,12323,14113,66101,18551,67738,23821,21927,235339,15451,244650,13039,27214,26415,80752,108098,14255,207521,12874,18186,170755,18817,215615,66083,99151,233781,71865,16993,19143,93692,15254,64138,68612,18187,232984,13034,17387,93834,107373,12364,14841,22137,20878,17164,637515,20877,18602,112405,19824,17772,50909,12978,19152,52552,65964,18103,13030,11799,107227,74137	Scpep1,Hp,Map3k1,Trim45,Plau,Hat1,Stambpl1,Ctsg,Sik1,Pcgf5,Elane,F10,Cdkn3,Vrk2,Blvrb,Pdia2,Prss57,Plod3,Tpst1,Arl6,Cit,Ublcp1,Fkbp2,Zdhhc14,Fkbp4,Ermp1,Kel,C1galt1c1,Bard1,Cdk1,Rsbn1,Casp1,Dapk2,Sppl2b,Chchd4,Tns3,Ube2w,Ikbke,Met,Nrg2,P4hb,Ppm1l,Cask,Plk4,F13a1,Htra2,Mier2,Ptpru,Ufsp2,Mipep,Tinagl1,Glul,Bub1,Nxn,Camk2b,Fbl,Ppih,Pcsk4,Ppid,Bace1,Tnfaip1,Dlat,Hpn,Phlpp2,Ctsl,Dbf4,Mapk13,Fam20c,Med21,Flt3,Dtx4,Cpd,Nrp1,Sgk3,Plk1,Rnpep,Setd6,Cercam,Xylt1,Fbxo30,Lta4h,St14,Glrx,Hint1,Ctsz,Ube2c,Nrp2,B3gnt8,Ctse,Mmp14,Peli2,Fam111a,Casp12,Haspin,Ttk,Aurka,Mapkapk2,Nlrp1b,Aurkb,Padi4,Egln1,Trim10,Mtm1,C1ra,Csf1r,Prtn3,Parp8,Map3k20,Nme2,Ctsb,Birc5,Macrod1,Nuak2
GO:0016209	antioxidant activity	9.14335303154187e-07	-13.9050684802999	93	14	0.0160734787600459	871	28418	14872,225884,54683,14782,15439,18230,14873,11758,211666,56615,109815,21672,20201,14778	Gstt2,Gstp3,Prdx5,Gsr,Hp,Nxn,Gsto1,Prdx6,Mgst2,Mgst1,Selenos,Prdx2,S100a8,Gpx3
GO:0005102	signaling receptor binding	6.30648630381299e-06	-11.9739318821788	1674	84	0.0964408725602755	871	28418	327826,68010,53322,207777,74513,232370,19152,12488,57248,12266,54445,22027,12569,54683,268566,18483,22329,18453,20301,17067,12361,13590,102141,19087,13982,12261,11555,75870,18128,232975,100042150,69583,17387,110074,100041546,15516,20846,14131,97165,384783,16161,192194,16194,17329,12317,13610,14252,14783,14134,16419,20720,56792,15216,13829,13167,27359,22051,17975,21946,27028,21897,16803,445007,21898,216350,22339,226255,20308,26922,50722,13035,15945,67389,11605,18826,69632,14562,11826,17131,11820,17319,23921,16195,14751	Frs2,Bambi,Nucb2,Tspoap1,Neto2,Clstn3,Prtn3,Cd2ap,Ly6i,C3,Unc93b1,Hsp90b1,Cdk5r1,Prdx5,Gphn,Palm,Vcam1,P4hb,Ccl27a,Ly6c1,Cask,Lefty1,Snx25,Prkar2a,Esr1,C1qbp,Adrb2,Tcam1,Notch1,Atp1a3,Nrg2,Tnfsf13,Mmp14,Dut,Ly6c2,Hsp90ab1,Stat1,Fcgr3,Hmgb2,Irs2,Il12rb1,Btnl10,Il6ra,Cxcl9,Calr,S1pr3,Flot2,Grb10,Fcnb,Itgb5,Serpine2,Stap1,Hfe,Dmtn,Dbi,Sytl4,Trip6,Ncl,Pglyrp1,Ermap,Tlr1,Lbp,Nup85,Tlr4,Tspan8,Vegfa,Atrnl1,Ccl9,Mecr,Dkkl1,Ctsg,Cxcl10,C1qtnf12,Gla,Lcp1,Arhgef12,Gdf3,Aqp1,Smad7,App,Mif,Sh2b2,Il6st,Gpi1
GO:0016772	transferase activity, transferring phosphorus-containing groups	7.73807233190386e-06	-11.769357954107	913	53	0.060849598163031	871	28418	14933,74442,18817,170755,12704,75540,14255,18186,26415,80752,23972,212862,27214,69922,20698,245474,17691,15277,26401,23960,56421,12323,65964,74137,74596,18103,12235,12978,11639,212032,52552,20877,12361,68971,20873,14841,22137,270198,268566,20878,12569,17164,21673,56489,17295,100042150,432486,13143,12534,18187,19139,59047,71701	Gk,Sgms2,Plk1,Sgk3,Cit,Fpgt,Flt3,Nrp1,Mapk13,Fam20c,Papss2,Chpt1,Dbf4,Vrk2,Sphk1,Dkc1,Sik1,Hk2,Map3k1,Oas1g,Pfkp,Camk2b,Map3k20,Nuak2,Cds1,Nme2,Bub1,Csf1r,Ak4,Hk3,Parp8,Aurkb,Cask,Tamm41,Plk4,Haspin,Ttk,Pfkfb4,Gphn,Aurka,Cdk5r1,Mapkapk2,Dntt,Ikbke,Met,Nrg2,Gnptab,Dapk2,Cdk1,Nrp2,Prps1,Pnkp,Pnpt1
GO:0140657	ATP-dependent activity	1.11840048160579e-05	-11.4010259418526	580	38	0.0436280137772675	871	28418	18392,241633,109242,232975,209737,338367,236930,21973,67972,11932,74104,14081,320790,23834,16561,18669,15516,18670,15510,15505,22427,77579,30935,70099,11966,17918,14211,338359,66566,224088,26874,433256,22027,16952,12892,98999,637515,381293	Orc1,Atp8b4,Kif24,Atp1a3,Kif15,Myo1d,Ercc6l,Top2a,Atp2b1,Atp1b2,Abcb6,Acsl1,Chd7,Cdc6,Kif1b,Abcb1b,Hsp90ab1,Abcb4,Hspd1,Hsph1,Wrn,Myh10,Tor3a,Smc4,Atp6v1b2,Myo5a,Smc2,Supv3l1,Ntpcr,Atp13a3,Abcd2,Acsl5,Hsp90b1,Anxa1,Cpox,Znfx1,Nlrp1b,Kif14
GO:0016853	isomerase activity	1.35921376829373e-05	-11.2060190439419	182	18	0.0206659012629162	871	28418	13110,29858,67738,245474,21973,14227,73724,14228,17319,15510,93747,19895,14751,18453,69191,66101,72960,69064	Cyp2j6,Pmm1,Ppid,Dkc1,Top2a,Fkbp2,Mcee,Fkbp4,Mif,Hspd1,Echs1,Rpia,Gpi1,P4hb,Pdia2,Ppih,Top1mt,Fuom
GO:0008289	lipid binding	1.4474044531358e-05	-11.1431535448802	910	52	0.0597014925373134	871	28418	105298,58218,21897,16803,69191,14862,21898,71302,170755,226594,27359,13167,114713,71911,26401,14058,14719,17969,11745,70025,20698,54153,74105,18148,16952,75552,16518,16145,19126,17772,70026,18103,20617,26382,12266,69071,17118,97165,15510,12306,394432,14469,225884,114128,102141,15485,13982,18805,13196,17972,20778,15483	Epdr1,Trem3,Tlr1,Lbp,Pdia2,Gstm1,Tlr4,Arhgap26,Sgk3,Rcsd1,Sytl4,Dbi,Rasa2,Bdh1,Map3k1,F10,Got2,Ncf1,Anxa3,Acot7,Sphk1,Rasa4,Gga2,Npm1,Anxa1,Paqr9,Kcnj2,Igtp,Prom1,Mtm1,Tspo2,Nme2,Snca,Fgd2,C3,Tmem97,Marcks,Hmgb2,Hspd1,Anxa2,Ugt1a7c,Gbp2,Gstp3,Laptm4b,Snx25,Hsd17b1,Esr1,Pld1,Asap1,Ncf4,Scarb1,Hsd11b1
GO:0019887	protein kinase regulator activity	1.57707055064097e-05	-11.0573564207415	238	21	0.0241102181400689	871	28418	19087,12704,218630,14081,12484,52552,56792,65964,66214,27214,108837,18148,16195,70769,15516,12569,24064,16145,12444,12428,22339	Prkar2a,Cit,Ccno,Acsl1,Cd24a,Parp8,Stap1,Map3k20,Rgcc,Dbf4,Ibtk,Npm1,Il6st,Nolc1,Hsp90ab1,Cdk5r1,Spry2,Igtp,Ccnd2,Ccna2,Vegfa
