TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01700	CD34ANTIGEN	0.0395649432535492	-3.22981182418084	1	1	0.00398406374501992	251	6344	12490	Cd34
PR00204	BETAAMYLOID	0.0395649432535492	-3.22981182418084	1	1	0.00398406374501992	251	6344	11820	App
PR01212	ASYNUCLEIN	0.0395649432535492	-3.22981182418084	1	1	0.00398406374501992	251	6344	20617	Snca
PR00498	P47PHOX	0.0395649432535492	-3.22981182418084	1	1	0.00398406374501992	251	6344	17969	Ncf1
PR00198	ANNEXINII	0.0395649432535492	-3.22981182418084	1	1	0.00398406374501992	251	6344	12306	Anxa2
PR01474	VCAM1	0.0395649432535492	-3.22981182418084	1	1	0.00398406374501992	251	6344	22329	Vcam1
PR01816	BACE1	0.0395649432535492	-3.22981182418084	1	1	0.00398406374501992	251	6344	23821	Bace1
PR00543	OESTROGENR	0.0395649432535492	-3.22981182418084	1	1	0.00398406374501992	251	6344	13982	Esr1
PR00972	RIBSOMALS12E	0.0395649432535492	-3.22981182418084	1	1	0.00398406374501992	251	6344	20042	Rps12
PR01716	DEATHASSOCP3	0.0395649432535492	-3.22981182418084	1	1	0.00398406374501992	251	6344	65111	Dap3
PR00298	CHAPERONIN60	0.0395649432535492	-3.22981182418084	1	1	0.00398406374501992	251	6344	15510	Hspd1
PR02013	AQUAPORIN1	0.0395649432535492	-3.22981182418084	1	1	0.00398406374501992	251	6344	11826	Aqp1
PR01965	TNFACTORR14	0.0395649432535492	-3.22981182418084	1	1	0.00398406374501992	251	6344	230979	Tnfrsf14
PR01887	SPECTRNALPHA	0.0467119890679227	-3.06375442203238	9	2	0.00796812749003984	251	6344	329416,20739	Nostrin,Spta1
PR00705	PAPAIN	0.0480834176618996	-3.03481790846324	21	3	0.0119521912350598	251	6344	13039,64138,13030	Ctsl,Ctsz,Ctsb
PR00452	SH3DOMAIN	0.0558347594110985	-2.88535867501999	87	7	0.0278884462151394	251	6344	13196,13043,17969,329416,17972,53885,12488	Asap1,Cttn,Ncf1,Nostrin,Ncf4,Nphp1,Cd2ap
PR00119	CATATPASE	0.0568831363060607	-2.86675635601181	37	4	0.0159362549800797	251	6344	232975,224088,241633,67972	Atp1a3,Atp13a3,Atp8b4,Atp2b1
PR00111	ABHYDROLASE	0.056896952077844	-2.86651350557906	10	2	0.00796812749003984	251	6344	68758,67469	Abhd11,Abhd5
PR00792	PEPSIN	0.056896952077844	-2.86651350557906	10	2	0.00796812749003984	251	6344	13034,23821	Ctse,Bace1
PR00756	ALADIPTASE	0.056896952077844	-2.86651350557906	10	2	0.00796812749003984	251	6344	215615,16993	Rnpep,Lta4h
PR00376	IL1BCENZYME	0.056896952077844	-2.86651350557906	10	2	0.00796812749003984	251	6344	12362,12364	Casp1,Casp12
PR00261	LDLRECEPTOR	0.0604619201151584	-2.80574153169716	23	3	0.0119521912350598	251	6344	19143,241576,20660	St14,Ldlrad3,Sorl1
