TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
MOUSE_PWY3FA-1022	ketone oxidation	0.159104301172593	-1.83819530960663	7	2	0.0185185185185185	108	1039	71911,67041	Bdh1,Oxct1
MOUSE_PWY-0	putrescine degradation III	0.159104301172593	-1.83819530960663	7	2	0.0185185185185185	108	1039	17161,26358	Maoa,Aldh1a7
MOUSE_PWY66-368	ketolysis	0.159104301172593	-1.83819530960663	7	2	0.0185185185185185	108	1039	67041,71911	Oxct1,Bdh1
MOUSE_ASPARAGINE-BIOSYNTHESIS	asparagine biosynthesis I	0.19717714342621	-1.62365274907777	2	1	0.00925925925925926	108	1039	27053	Asns
MOUSE_PWY-6121	5-aminoimidazole ribonucleotide biosynthesis I	0.19717714342621	-1.62365274907777	2	1	0.00925925925925926	108	1039	237823	Pfas
MOUSE_PWY-5340	sulfate activation for sulfonation	0.19717714342621	-1.62365274907777	2	1	0.00925925925925926	108	1039	23972	Papss2
META_PWY-7277	sphingolipid biosynthesis (mammals)	0.19717714342621	-1.62365274907777	2	1	0.00925925925925926	108	1039	74442	Sgms2
MOUSE_PWY-5080	very long chain fatty acid biosynthesis	0.19717714342621	-1.62365274907777	2	1	0.00925925925925926	108	1039	26922	Mecr
MOUSE_PWY-6277	superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.19717714342621	-1.62365274907777	2	1	0.00925925925925926	108	1039	237823	Pfas
MOUSE_GLUTFUMARATE-PWY	glutamine degradation II	0.19717714342621	-1.62365274907777	2	1	0.00925925925925926	108	1039	14719	Got2
MOUSE_GLYCGREAT-PWY	glycine degradation (creatine biosynthesis)	0.19717714342621	-1.62365274907777	2	1	0.00925925925925926	108	1039	67092	Gatm
MOUSE_MALATE-ASPARTATE-SHUTTLE-PWY	aspartate degradation II	0.19717714342621	-1.62365274907777	2	1	0.00925925925925926	108	1039	14719	Got2
MOUSE_PWY-6122	5-aminoimidazole ribonucleotide biosynthesis II	0.19717714342621	-1.62365274907777	2	1	0.00925925925925926	108	1039	237823	Pfas
MOUSE_ASPBIO-PWY	aspartate biosynthesis	0.19717714342621	-1.62365274907777	2	1	0.00925925925925926	108	1039	14719	Got2
META_PWY3DJ-11281	sphingomyelin metabolism	0.19717714342621	-1.62365274907777	2	1	0.00925925925925926	108	1039	74442	Sgms2
MOUSE_PWY-6181	histamine degradation	0.19717714342621	-1.62365274907777	2	1	0.00925925925925926	108	1039	140483	Hnmt
MOUSE_PWY-5885	wax esters biosynthesis II	0.19717714342621	-1.62365274907777	2	1	0.00925925925925926	108	1039	67800	Dgat2
MOUSE_VALDEG-PWY	valine degradation I	0.19831461276681	-1.61790055597062	8	2	0.0185185185185185	108	1039	12036,93747	Bcat2,Echs1
MOUSE_PWY6666-2	dopamine degradation	0.19831461276681	-1.61790055597062	8	2	0.0185185185185185	108	1039	26358,17161	Aldh1a7,Maoa
MOUSE_PWY-4081	glutathione redox reactions I	0.238519172251113	-1.43330558508746	9	2	0.0185185185185185	108	1039	14782,14778	Gsr,Gpx3
MOUSE_NADSYN-PWY	NAD biosynthesis II (from tryptophan)	0.279094550488336	-1.27620466393204	10	2	0.0185185185185185	108	1039	98256,107766	Kmo,Haao
MOUSE_TRYPTOPHAN-DEGRADATION-1	tryptophan degradation III (eukaryotic)	0.279094550488336	-1.27620466393204	10	2	0.0185185185185185	108	1039	107766,98256	Haao,Kmo
MOUSE_DRIBOPMET-PWY	(deoxy)ribose phosphate degradation	0.279094550488336	-1.27620466393204	10	2	0.0185185185185185	108	1039	11810,21881	Apobec1,Tkt
MOUSE_GLUTATHIONESYN-PWY	glutathione biosynthesis	0.280788395607787	-1.27015393386753	3	1	0.00925925925925926	108	1039	14630	Gclm
MOUSE_CYSTEINE-DEG-PWY	L-cysteine degradation I	0.280788395607787	-1.27015393386753	3	1	0.00925925925925926	108	1039	14718	Got1
MOUSE_PWY-6260	thyroid hormone metabolism I (via deiodination)	0.280788395607787	-1.27015393386753	3	1	0.00925925925925926	108	1039	13371	Dio2
MOUSE_ACETOACETATE-DEG-PWY	acetoacetate degradation (to acetyl CoA)	0.280788395607787	-1.27015393386753	3	1	0.00925925925925926	108	1039	67041	Oxct1
MOUSE_GLUTAMINE-SYN2-PWY	glutamine biosynthesis II	0.280788395607787	-1.27015393386753	3	1	0.00925925925925926	108	1039	14645	Glul
MOUSE_PROLINE-DEG2-PWY	proline degradation III	0.280788395607787	-1.27015393386753	3	1	0.00925925925925926	108	1039	212647	Aldh4a1
MOUSE_PWY-6124	inosine-5'-phosphate biosynthesis II	0.280788395607787	-1.27015393386753	3	1	0.00925925925925926	108	1039	108147	Atic
MOUSE_PWY3DJ-35888	sulfur metabolism	0.280788395607787	-1.27015393386753	3	1	0.00925925925925926	108	1039	23972	Papss2
MOUSE_PWY-5481	pyruvate fermentation to lactate	0.280788395607787	-1.27015393386753	3	1	0.00925925925925926	108	1039	16832	Ldhb
MOUSE_PWY-6613	tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate	0.280788395607787	-1.27015393386753	3	1	0.00925925925925926	108	1039	108156	Mthfd1
MOUSE_PWY-5328	superpathway of methionine degradation	0.31554550953154	-1.15345236166148	19	3	0.0277777777777778	108	1039	14718,110821,73724	Got1,Pcca,Mcee
MOUSE_PWY66-21	ethanol degradation II (cytosol)	0.31953410789259	-1.14089125689493	11	2	0.0185185185185185	108	1039	72535,26358	Aldh1b1,Aldh1a7
MOUSE_PWY-5874	heme degradation	0.355764122707579	-1.03348734439514	4	1	0.00925925925925926	108	1039	233016	Blvrb
MOUSE_PWY3DJ-35588	creatine biosynthesis	0.355764122707579	-1.03348734439514	4	1	0.00925925925925926	108	1039	67092	Gatm
MOUSE_ARGASEDEG-PWY	arginine degradation I (arginase pathway)	0.355764122707579	-1.03348734439514	4	1	0.00925925925925926	108	1039	212647	Aldh4a1
MOUSE_PWY-2161	folate polyglutamylation	0.355764122707579	-1.03348734439514	4	1	0.00925925925925926	108	1039	108156	Mthfd1
MOUSE_HEME-BIOSYNTHESIS-II	heme biosynthesis from uroporphyrinogen-III I	0.355764122707579	-1.03348734439514	4	1	0.00925925925925926	108	1039	12892	Cpox
MOUSE_HYDROXYPRODEG-PWY	4-hydroxyproline degradation I	0.355764122707579	-1.03348734439514	4	1	0.00925925925925926	108	1039	14718	Got1
MOUSE_GLUTOXA-PWY	glutamate degradation VII	0.355764122707579	-1.03348734439514	4	1	0.00925925925925926	108	1039	14719	Got2
MOUSE_SERSYN-PWY	serine biosynthesis	0.355764122707579	-1.03348734439514	4	1	0.00925925925925926	108	1039	236539	Phgdh
MOUSE_PWY-6556	pyrimidine ribonucleosides degradation II	0.355764122707579	-1.03348734439514	4	1	0.00925925925925926	108	1039	11810	Apobec1
MOUSE_PWY-2301	myo-inositol biosynthesis	0.355764122707579	-1.03348734439514	4	1	0.00925925925925926	108	1039	114663	Impa2
MOUSE_PWY-6364	D-myo-inositol (1,3,4)-trisphosphate biosynthesis	0.355764122707579	-1.03348734439514	4	1	0.00925925925925926	108	1039	17330	Minpp1
MOUSE_PWY-6571	dermatan sulfate biosynthesis	0.398462244915654	-0.920142528237372	13	2	0.0185185185185185	108	1039	233781,269941	Xylt1,Chsy1
MOUSE_ARGININE-SYN4-PWY	arginine biosynthesis IV	0.422988735991337	-0.8604097291525	5	1	0.00925925925925926	108	1039	11898	Ass1
MOUSE_PWY-5109	2-methylbutyrate biosynthesis	0.422988735991337	-0.8604097291525	5	1	0.00925925925925926	108	1039	93747	Echs1
MOUSE_SER-GLYSYN-PWY	superpathway of serine and glycine biosynthesis I	0.422988735991337	-0.8604097291525	5	1	0.00925925925925926	108	1039	236539	Phgdh
MOUSE_PWY-4261	glycerol degradation IV	0.422988735991337	-0.8604097291525	5	1	0.00925925925925926	108	1039	14933	Gk
MOUSE_PWY-4921	protein citrullination	0.422988735991337	-0.8604097291525	5	1	0.00925925925925926	108	1039	18602	Padi4
MOUSE_SALVADEHYPOX-PWY	adenosine nucleotides degradation II	0.422988735991337	-0.8604097291525	5	1	0.00925925925925926	108	1039	22436	Xdh
MOUSE_PWY0-1298	pyrimidine deoxyribonucleosides degradation	0.422988735991337	-0.8604097291525	5	1	0.00925925925925926	108	1039	11810	Apobec1
MOUSE_PWY-2501	fatty acid alpha-oxidation	0.422988735991337	-0.8604097291525	5	1	0.00925925925925926	108	1039	26358	Aldh1a7
MOUSE_PWY-6566	chondroitin and dermatan biosynthesis	0.422988735991337	-0.8604097291525	5	1	0.00925925925925926	108	1039	269941	Chsy1
MOUSE_COLANSYN-PWY	colanic acid building blocks biosynthesis	0.436377781420247	-0.829246939655171	14	2	0.0185185185185185	108	1039	29858,14751	Pmm1,Gpi1
MOUSE_PWY0-163	salvage pathways of pyrimidine ribonucleotides	0.472987259294437	-0.748686826805547	15	2	0.0185185185185185	108	1039	18103,11810	Nme2,Apobec1
MOUSE_PWY-4984	urea cycle	0.483256837068406	-0.727207012895682	6	1	0.00925925925925926	108	1039	11898	Ass1
MOUSE_PWY-6061	bile acid biosynthesis, neutral pathway	0.483256837068406	-0.727207012895682	6	1	0.00925925925925926	108	1039	104086	Cyp27a1
MOUSE_PWY-5030	histidine degradation III	0.483256837068406	-0.727207012895682	6	1	0.00925925925925926	108	1039	108156	Mthfd1
MOUSE_PWY-46	putrescine biosynthesis III	0.483256837068406	-0.727207012895682	6	1	0.00925925925925926	108	1039	54375	Azin1
MOUSE_PWY0-181	salvage pathways of pyrimidine deoxyribonucleotides	0.483256837068406	-0.727207012895682	6	1	0.00925925925925926	108	1039	11810	Apobec1
MOUSE_PWY-5143	fatty acid activation	0.483256837068406	-0.727207012895682	6	1	0.00925925925925926	108	1039	433256	Acsl5
MOUSE_PWY-4202	arsenate detoxification I (glutaredoxin)	0.483256837068406	-0.727207012895682	6	1	0.00925925925925926	108	1039	14873	Gsto1
MOUSE_PWY-5996	oleate biosynthesis II (animals)	0.483256837068406	-0.727207012895682	6	1	0.00925925925925926	108	1039	20250	Scd2
MOUSE_PWY3O-450	phosphatidylcholine biosynthesis I	0.483256837068406	-0.727207012895682	6	1	0.00925925925925926	108	1039	212862	Chpt1
MOUSE_GLYCOLYSIS	glycolysis I	0.508151357392416	-0.676975928158367	16	2	0.0185185185185185	108	1039	14751,14121	Gpi1,Fbp1
MOUSE_PWY3DJ-11281	sphingomyelin metabolism	0.537282259718299	-0.621231699253274	7	1	0.00925925925925926	108	1039	74442	Sgms2
MOUSE_PWY-6557	glycoaminoglycan-protein linkage region biosynthesis	0.537282259718299	-0.621231699253274	7	1	0.00925925925925926	108	1039	233781	Xylt1
MOUSE_PWY-6348	phosphate acquisition	0.537282259718299	-0.621231699253274	7	1	0.00925925925925926	108	1039	235534	Pxylp1
MOUSE_PWY-6569	chondroitin sulfate biosynthesis	0.541773230790455	-0.612907758468965	17	2	0.0185185185185185	108	1039	269941,233781	Chsy1,Xylt1
MOUSE_GLUCONEO-PWY	gluconeogenesis I	0.541773230790455	-0.612907758468965	17	2	0.0185185185185185	108	1039	14751,14121	Gpi1,Fbp1
MOUSE_PWY-6355	phosphate acquisition II	0.541773230790455	-0.612907758468965	17	2	0.0185185185185185	108	1039	11758,235534	Prdx6,Pxylp1
MOUSE_NADPHOS-DEPHOS-PWY	NAD phosphorylation and dephosphorylation	0.585706209283985	-0.534936964467464	8	1	0.00925925925925926	108	1039	235534	Pxylp1
MOUSE_LEU-DEG2-PWY	leucine degradation I	0.585706209283985	-0.534936964467464	8	1	0.00925925925925926	108	1039	12036	Bcat2
MOUSE_PWY-6567	chondroitin sulfate biosynthesis (late stages)	0.585706209283985	-0.534936964467464	8	1	0.00925925925925926	108	1039	269941	Chsy1
MOUSE_PWY3FA-941	ketogenesis	0.585706209283985	-0.534936964467464	8	1	0.00925925925925926	108	1039	71911	Bdh1
MOUSE_PWY66-367	ketogenesis	0.585706209283985	-0.534936964467464	8	1	0.00925925925925926	108	1039	71911	Bdh1
MOUSE_PWY-6358	superpathway of D-myo-inositol (1,4,5)-trisphosphate metabolism	0.585706209283985	-0.534936964467464	8	1	0.00925925925925926	108	1039	17330	Minpp1
MOUSE_PWY-5138	fatty acid beta-oxidation IV (unsaturated, even number)	0.585706209283985	-0.534936964467464	8	1	0.00925925925925926	108	1039	93747	Echs1
MOUSE_PWY-3981	beta-alanine biosynthesis I	0.585706209283985	-0.534936964467464	8	1	0.00925925925925926	108	1039	26358	Aldh1a7
MOUSE_PWY-2201	folate transformations I	0.62910458891421	-0.46345775802136	9	1	0.00925925925925926	108	1039	108156	Mthfd1
MOUSE_ORNSPNANA-PWY	spermine biosynthesis II	0.62910458891421	-0.46345775802136	9	1	0.00925925925925926	108	1039	54375	Azin1
MOUSE_P341-PWY	glycolysis V (Pyrococcus)	0.667994593186	-0.403475199511182	10	1	0.00925925925925926	108	1039	14751	Gpi1
MOUSE_PWY-5687	pyrimidine ribonucleotides interconversion	0.667994593186	-0.403475199511182	10	1	0.00925925925925926	108	1039	18103	Nme2
MOUSE_MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS	dolichyl-diphosphooligosaccharide biosynthesis	0.667994593186	-0.403475199511182	10	1	0.00925925925925926	108	1039	432486	Gnptab
MOUSE_PWY-4041	gamma-glutamyl cycle	0.667994593186	-0.403475199511182	10	1	0.00925925925925926	108	1039	14630	Gclm
MOUSE_PWY-6126	adenosine nucleotides de novo biosynthesis	0.685507758153344	-0.377595462533463	22	2	0.0185185185185185	108	1039	18103,11639	Nme2,Ak4
MOUSE_PWY-3841	folate transformations II (plants)	0.702840641714877	-0.352625096061623	11	1	0.00925925925925926	108	1039	108156	Mthfd1
MOUSE_NAD-BIOSYNTHESIS-II	NAD salvage pathway II	0.734059718269436	-0.309164893637067	12	1	0.00925925925925926	108	1039	235534	Pxylp1
MOUSE_PWY-5690-1	TCA cycle variation III (eukaryotic)	0.734059718269436	-0.309164893637067	12	1	0.00925925925925926	108	1039	67834	Idh3a
MOUSE_PWY3DJ-6	Leucine Catabolism	0.734059718269436	-0.309164893637067	12	1	0.00925925925925926	108	1039	12036	Bcat2
MOUSE_PWY0-162	pyrimidine ribonucleotides de novo biosynthesis	0.734059718269436	-0.309164893637067	12	1	0.00925925925925926	108	1039	18103	Nme2
MOUSE_PWY3DJ-2	biosynthesis of estrogens	0.734059718269436	-0.309164893637067	12	1	0.00925925925925926	108	1039	15485	Hsd17b1
MOUSE_PWY3DJ-1	cyclic AMP biosynthesis	0.741127630790084	-0.299582427235712	58	5	0.0462962962962963	108	1039	114713,11891,54153,69632,210293	Rasa2,Rab27a,Rasa4,Arhgef12,Dock10
MOUSE_P1-PWY	purine and pyrimidine metabolism	0.752771268514516	-0.283993857599627	25	2	0.0185185185185185	108	1039	11810,11639	Apobec1,Ak4
MOUSE_PWY-5667	CDP-diacylglycerol biosynthesis I	0.762026174382982	-0.271774374301458	13	1	0.00925925925925926	108	1039	74596	Cds1
MOUSE_PWY0-166	pyrimidine deoxyribonucleotides de novo biosynthesis I	0.762026174382982	-0.271774374301458	13	1	0.00925925925925926	108	1039	18103	Nme2
MOUSE_PWY0-1319	CDP-diacylglycerol biosynthesis II	0.762026174382982	-0.271774374301458	13	1	0.00925925925925926	108	1039	74596	Cds1
MOUSE_PWY4FS-8	phosphatidylglycerol biosynthesis II (non-plastidic)	0.78707605076489	-0.23943040147885	14	1	0.00925925925925926	108	1039	74596	Cds1
MOUSE_PWY4FS-7	phosphatidylglycerol biosynthesis I (plastidic)	0.78707605076489	-0.23943040147885	14	1	0.00925925925925926	108	1039	74596	Cds1
