TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP387	IL-6 signaling Pathway	0.646467100401447	-0.436232970848634	99	5	0.018450184501845	271	4906	17164,16195,20846,12569,16194	Mapkapk2,Il6st,Stat1,Cdk5r1,Il6ra
WP403	Wnt Signaling Pathway	0.652486073259185	-0.426965483677152	60	3	0.011070110701107	271	4906	17869,18792,12444	Myc,Plau,Ccnd2
WP318	Eicosanoid Synthesis	0.660972957218926	-0.414042351890323	19	1	0.003690036900369	271	4906	16993	Lta4h
WP1263	Mitochondrial Gene Expression	0.660972957218926	-0.414042351890323	19	1	0.003690036900369	271	4906	170826	Ppargc1b
WP1	Statin Pathway	0.660972957218926	-0.414042351890323	19	1	0.003690036900369	271	4906	20778	Scarb1
WP3632	Lung fibrosis	0.663595760721493	-0.410082108990212	61	3	0.011070110701107	271	4906	17131,18792,17750	Smad7,Plau,Mt2
WP202	Hypertrophy Model	0.679773106313196	-0.385996203677743	20	1	0.003690036900369	271	4906	22339	Vegfa
WP2292	Chemokine signaling pathway	0.690302416649617	-0.370625492410202	183	9	0.033210332103321	271	4906	14701,17969,12767,15945,19395,20846,20301,20308,17329	Gng12,Ncf1,Cxcr4,Cxcl10,Rasgrp2,Stat1,Ccl27a,Ccl9,Cxcl9
WP2067	Heart Development	0.708154319523106	-0.345093243611314	44	2	0.00738007380073801	271	4906	22339,18128	Vegfa,Notch1
WP116	Hedgehog Signaling Pathway	0.714313928261009	-0.336432737835888	22	1	0.003690036900369	271	4906	12534	Cdk1
WP456	GPCRs, Class B Secretin-like	0.714313928261009	-0.336432737835888	22	1	0.003690036900369	271	4906	170757	Adgrl4
WP1261	ErbB signaling pathway	0.731159818739169	-0.313123212842335	46	2	0.00738007380073801	271	4906	100042150,17869	Nrg2,Myc
WP29	Notch Signaling Pathway	0.731159818739169	-0.313123212842335	46	2	0.00738007380073801	271	4906	18128,207521	Notch1,Dtx4
WP246	TNF-alpha NF-kB Signaling Pathway	0.732249733775388	-0.311633656845015	190	9	0.033210332103321	271	4906	15516,14113,21938,56489,211550,26401,20846,16647,211651	Hsp90ab1,Fbl,Tnfrsf1b,Ikbke,Tifa,Map3k1,Stat1,Kpna2,Fancd2
WP307	Translation Factors	0.772577929238825	-0.258022396024648	50	2	0.00738007380073801	271	4906	26908,53356	Eif2s3y,Eif3g
WP553	Calcium Regulation in the Cardiac Cell	0.779372625609071	-0.249266009084542	158	7	0.025830258302583	271	4906	12317,19087,14701,11932,11555,67972,12323	Calr,Prkar2a,Gng12,Atp1b2,Adrb2,Atp2b1,Camk2b
WP2309	XPodNet - protein-protein interactions in the podocyte expanded by STRING	0.785070546687475	-0.241981696845963	838	42	0.154981549815498	271	4906	12488,18128,17295,12122,56349,227937,83382,15945,21872,12978,15516,11891,27359,18187,54519,18792,13860,12361,57875,12306,53885,13039,12428,327826,12444,16419,12323,12606,13857,384783,19087,17532,54004,18186,17131,13043,16852,12569,77579,14783,22339,11799	Cd2ap,Notch1,Met,Bid,Net1,Pkp4,Siglece,Cxcl10,Tjp1,Csf1r,Hsp90ab1,Rab27a,Sytl4,Nrp2,Apbb1ip,Plau,Eps8,Cask,Angptl4,Anxa2,Nphp1,Ctsl,Ccna2,Frs2,Ccnd2,Itgb5,Camk2b,Cebpa,Epor,Irs2,Prkar2a,Mras,Diaph2,Nrp1,Smad7,Cttn,Lgals1,Cdk5r1,Myh10,Grb10,Vegfa,Birc5
WP723	Wnt Signaling Pathway and Pluripotency	0.792551625831823	-0.23249763234696	97	4	0.014760147601476	271	4906	12444,21413,17869,18792	Ccnd2,Tcf4,Myc,Plau
WP251	MAPK Cascade	0.808471300119379	-0.212610098282877	29	1	0.003690036900369	271	4906	26401	Map3k1
WP441	Matrix Metalloproteinases	0.808471300119379	-0.212610098282877	29	1	0.003690036900369	271	4906	17387	Mmp14
WP458	Inflammatory Response Pathway	0.819113965212809	-0.199532053145771	30	1	0.003690036900369	271	4906	21938	Tnfrsf1b
WP273	Ovarian Infertility Genes	0.829167311281869	-0.187333321192431	31	1	0.003690036900369	271	4906	12444	Ccnd2
WP295	Electron Transport Chain	0.835261120462515	-0.180010883900929	104	4	0.014760147601476	271	4906	22272,72900,66594,68202	Uqcrq,Ndufv2,Uqcr11,Ndufa5
WP570	Monoamine GPCRs	0.847634331579218	-0.165305948949548	33	1	0.003690036900369	271	4906	11555	Adrb2
WP193	Signaling of Hepatocyte Growth Factor Receptor	0.856107776312037	-0.155359003859419	34	1	0.003690036900369	271	4906	17295	Met
WP539	Wnt Signaling Pathway NetPath	0.856207212475935	-0.155242861485311	108	4	0.014760147601476	271	4906	21413,12534,12323,208846	Tcf4,Cdk1,Camk2b,Daam1
WP265	Delta-Notch Signaling Pathway	0.857159293934172	-0.154131503754587	85	3	0.011070110701107	271	4906	11820,21885,18128	App,Tle1,Notch1
WP37	IL-1 Signaling Pathway	0.878812890145944	-0.129183270684462	37	1	0.003690036900369	271	4906	12362	Casp1
WP65	Insulin Signaling	0.88160734947898	-0.126008504094891	159	6	0.022140221402214	271	4906	23921,26415,26401,14783,170755,14252	Sh2b2,Mapk13,Map3k1,Grb10,Sgk3,Flot2
WP509	Nuclear Receptors	0.885557952125999	-0.12153737824742	38	1	0.003690036900369	271	4906	13982	Esr1
WP488	Alpha6-Beta4 Integrin Signaling Pathway	0.887416118394731	-0.119441276584151	66	2	0.00738007380073801	271	4906	17295,384783	Met,Irs2
WP298	G13 Signaling Pathway	0.891928904261592	-0.11436885332125	39	1	0.003690036900369	271	4906	12704	Cit
WP151	IL-5 Signaling Pathway	0.897214348579427	-0.108460483843114	68	2	0.00738007380073801	271	4906	23921,20846	Sh2b2,Stat1
WP1274	Oxidation by Cytochrome P450	0.897946423667564	-0.107644874299905	40	1	0.003690036900369	271	4906	104086	Cyp27a1
WP2841	Focal Adhesion-PI3K-Akt-mTOR-signaling pathway	0.92003353200691	-0.083345161769659	325	13	0.0479704797047971	271	4906	13857,16419,15516,12978,22027,17295,16188,270198,22339,244650,14701,16194,384783	Epor,Itgb5,Hsp90ab1,Csf1r,Hsp90b1,Met,Il3ra,Pfkfb4,Vegfa,Phlpp2,Gng12,Il6ra,Irs2
WP2910	Mecp2 and Associated Rett Syndrome	0.931685724629867	-0.0707597264958085	47	1	0.003690036900369	271	4906	22608	Ybx1
WP385	Myometrial Relaxation and Contraction Pathways	0.941051300425776	-0.0607576239584404	157	5	0.018450184501845	271	4906	14873,14701,12323,19087,16010	Gsto1,Gng12,Camk2b,Prkar2a,Igfbp4
WP1560	MicroRNAs in Cardiomyocyte Hypertrophy	0.948981411388479	-0.0523660681420477	83	2	0.00738007380073801	271	4906	16195,56489	Il6st,Ikbke
WP339	ESC Pluripotency Pathways	0.961404759401084	-0.0393597730445326	117	3	0.011070110701107	271	4906	16195,17131,17869	Il6st,Smad7,Myc
WP232	G Protein Signaling Pathways	0.965263112089243	-0.0353545597920145	91	2	0.00738007380073801	271	4906	14701,19087	Gng12,Prkar2a
WP519	Proteasome Degradation	0.965716860851849	-0.03488459244143	59	1	0.003690036900369	271	4906	19188	Psme2
WP163	Cytoplasmic Ribosomal Proteins	0.972769871445925	-0.0276077392141492	96	2	0.00738007380073801	271	4906	20042,16898	Rps12,Rps2
WP234	Peptide GPCRs	0.982825435062268	-0.0173237584682619	71	1	0.003690036900369	271	4906	12767	Cxcr4
WP310	mRNA processing	0.984582534504674	-0.0155375504862263	475	17	0.0627306273062731	271	4906	18148,69639,230721,53356,69878,12021,66184,170826,23960,14265,14113,215615,67936,68011,17975,18670,22608	Npm1,Exosc8,Pabpc4,Eif3g,Snrpf,Bard1,Rps4l,Ppargc1b,Oas1g,Fmr1,Fbl,Rnpep,Wdr55,Snrpg,Ncl,Abcb4,Ybx1
WP1244	Estrogen signaling	0.98636515024934	-0.0137286579980803	75	1	0.003690036900369	271	4906	13982	Esr1
