TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0051254	positive regulation of RNA metabolic process	0.0035700981253886	-5.63516219746507	1899	79	0.0886644219977553	891	29090	97112,68010,76073,20667,17975,18029,73689,56282,329003,17295,12428,16596,18027,110794,17089,74427,223527,12606,22339,70122,77286,170826,445007,11810,21413,18148,11555,217082,223864,112405,17355,72462,21973,16600,13982,17869,21938,30877,12850,15404,240034,338359,17764,11820,66214,16911,94353,320790,12361,16909,70769,71701,15405,97165,11758,70103,53945,20846,54132,18128,12306,21426,69639,15500,17191,71371,235682,108961,26401,56222,103172,16601,231507,18103,22608,12457,104156,108098,21898	Nmd3,Bambi,Pcgf5,Sox12,Ncl,Nfic,Bloc1s2,Mrpl12,Zfp516,Met,Ccna2,Klf1,Nfia,Cebpe,Lyar,Eaf1,Eny2,Cebpa,Vegfa,Mllt3,Nkrf,Ppargc1b,Nup85,Apobec1,Tcf4,Npm1,Adrb2,Hlf,Rapgef3,Egln1,Aff1,Rrp1b,Top2a,Klf4,Esr1,Myc,Tnfrsf1b,Gnl3,Coq7,Hoxa7,Zfp760,Supv3l1,Mtf1,App,Rgcc,Lmo4,Hmgn3,Chd7,Cask,Lmo2,Nolc1,Pnpt1,Hoxa9,Hmgb2,Prdx6,Znhit1,Slc40a1,Stat1,Pdlim1,Notch1,Anxa2,Tfec,Exosc8,Hsf2,Mbd2,Arid5b,Zfp445,E2f8,Map3k1,Cited4,Chchd10,Klf9,Plac8,Nme2,Ybx1,Noct,Etv5,Med21,Tlr4
GO:0070661	leukocyte proliferation	0.00359603365323684	-5.62792380389685	200	14	0.015712682379349	891	29090	12978,15510,14255,21672,230979,238875,23918,12484,20230,23917,21898,27060,12767,17869	Csf1r,Hspd1,Flt3,Prdx2,Tnfrsf14,Gapt,Impdh2,Cd24a,Satb1,Impdh1,Tlr4,Tcirg1,Cxcr4,Myc
GO:0010594	regulation of endothelial cell migration	0.00360702731209343	-5.62487130512006	179	13	0.0145903479236813	891	29090	16600,18128,14645,13197,17295,11745,18186,14751,12317,66214,22339,20317,16952	Klf4,Notch1,Glul,Gadd45a,Met,Anxa3,Nrp1,Gpi1,Calr,Rgcc,Vegfa,Serpinf1,Anxa1
GO:0032774	RNA biosynthetic process	0.00361266041055564	-5.62331082222337	551	29	0.0325476992143659	891	29090	21453,231507,18150,11810,18148,170826,108098,17355,11555,13982,17869,70556,16600,56282,94353,320790,17764,67547,66310,12428,12306,12606,74427,110794,15405,20846,70103,53945,18128	Tcof1,Plac8,Npm3,Apobec1,Npm1,Ppargc1b,Med21,Aff1,Adrb2,Esr1,Myc,Slc25a33,Klf4,Mrpl12,Hmgn3,Chd7,Mtf1,Slc39a8,Dpy30,Ccna2,Anxa2,Cebpa,Eaf1,Cebpe,Hoxa9,Stat1,Znhit1,Slc40a1,Notch1
GO:1990830	cellular response to leukemia inhibitory factor	0.00361837145802381	-5.62173122784198	311	19	0.021324354657688	891	29090	14630,55951,17131,56421,22042,17975,13860,14872,71371,231452,18187,15277,29858,16600,12036,72170,24064,12301,17532	Gclm,Mpc1,Smad7,Pfkp,Tfrc,Ncl,Eps8,Gstt2,Arid5b,Sdad1,Nrp2,Hk2,Pmm1,Klf4,Bcat2,Chchd4,Spry2,Cacybp,Mras
GO:0002443	leukocyte mediated immunity	0.0036273277857269	-5.61925904897744	381	22	0.0246913580246914	891	29090	14190,380732,14998,11891,12268,12266,332579,11745,17969,12261,54445,13035,15510,50701,217304,69583,26909,27060,50909,14131,58218,238875	Fgl2,Milr1,H2-DMa,Rab27a,C4b,C3,Card9,Anxa3,Ncf1,C1qbp,Unc93b1,Ctsg,Hspd1,Elane,Cd300lb,Tnfsf13,Exo1,Tcirg1,C1ra,Fcgr3,Trem3,Gapt
GO:0051279	regulation of release of sequestered calcium ion into cytosol	0.00363164976197968	-5.61806825406587	82	8	0.00897867564534231	891	29090	17329,14873,15945,320790,17918,13167,52076,20617	Cxcl9,Gsto1,Cxcl10,Chd7,Myo5a,Dbi,Tmem38b,Snca
GO:0048002	antigen processing and presentation of peptide antigen	0.00363164976197968	-5.61806825406587	82	8	0.00897867564534231	891	29090	14131,13039,14998,54445,15216,12317,17476,13034	Fcgr3,Ctsl,H2-DMa,Unc93b1,Hfe,Calr,Mpeg1,Ctse
GO:0009792	embryo development ending in birth or egg hatching	0.00364783200404522	-5.61362225935315	885	42	0.0471380471380471	891	29090	320790,16911,21872,20873,17118,12850,14562,18230,15404,50927,22329,233781,12606,22051,66423,108156,15405,14275,18128,12569,236539,70769,12614,16596,17387,21453,108961,56449,22339,27078,77579,243574,26433,66910,112405,108098,14751,70495,16561,22608,69608,19143	Chd7,Lmo4,Tjp1,Plk4,Marcks,Coq7,Gdf3,Nxn,Hoxa7,Nasp,Vcam1,Xylt1,Cebpa,Trip6,Coprs,Mthfd1,Hoxa9,Folr1,Notch1,Cdk5r1,Phgdh,Nolc1,Celsr1,Klf1,Mmp14,Tcof1,E2f8,Ybx3,Vegfa,B9d1,Myh10,Kbtbd8,Plod3,Tmem107,Egln1,Med21,Gpi1,Atp6ap2,Kif1b,Ybx1,Sec24d,St14
GO:0051928	positive regulation of calcium ion transport	0.00374853971434178	-5.58638892434825	139	11	0.0123456790123457	891	29090	11555,13167,12361,20617,223864,67972,14381,17329,12767,15945,14873	Adrb2,Dbi,Cask,Snca,Rapgef3,Atp2b1,G6pdx,Cxcl9,Cxcr4,Cxcl10,Gsto1
