TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-5223345	Miscellaneous transport and binding events	0.207214458691161	-1.57400098970342	15	2	0.00407331975560081	491	8672	233280,13829	Nipa1,Dmtn
R-MMU-2173788	Downregulation of TGF-beta receptor signaling	0.207214458691161	-1.57400098970342	15	2	0.00407331975560081	491	8672	17131,68010	Smad7,Bambi
R-MMU-5358508	Mismatch Repair	0.207214458691161	-1.57400098970342	15	2	0.00407331975560081	491	8672	26909,18972	Exo1,Pold2
R-MMU-975577	N-Glycan antennae elongation	0.207214458691161	-1.57400098970342	15	2	0.00407331975560081	491	8672	56375,56386	B4galt4,B4galt6
R-MMU-392517	Rap1 signalling	0.207214458691161	-1.57400098970342	15	2	0.00407331975560081	491	8672	19395,223864	Rasgrp2,Rapgef3
R-MMU-6803204	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	0.207990383290109	-1.57026343453182	4	1	0.00203665987780041	491	8672	68428	Steap3
R-MMU-8866910	TFAP2 (AP-2) family regulates transcription of growth factors and their receptors	0.207990383290109	-1.57026343453182	4	1	0.00203665987780041	491	8672	13982	Esr1
R-MMU-447115	Interleukin-12 signaling	0.207990383290109	-1.57026343453182	4	1	0.00203665987780041	491	8672	16161	Il12rb1
R-MMU-75072	mRNA Editing	0.207990383290109	-1.57026343453182	4	1	0.00203665987780041	491	8672	11810	Apobec1
R-MMU-210455	Astrocytic Glutamate-Glutamine Uptake And Metabolism	0.207990383290109	-1.57026343453182	4	1	0.00203665987780041	491	8672	14645	Glul
R-MMU-112313	Neurotransmitter uptake and Metabolism In Glial Cells	0.207990383290109	-1.57026343453182	4	1	0.00203665987780041	491	8672	14645	Glul
R-MMU-77352	Beta oxidation of butanoyl-CoA to acetyl-CoA	0.207990383290109	-1.57026343453182	4	1	0.00203665987780041	491	8672	93747	Echs1
R-MMU-1614517	Sulfide oxidation to sulfate	0.207990383290109	-1.57026343453182	4	1	0.00203665987780041	491	8672	59010	Sqor
R-MMU-6799990	Metal sequestration by antimicrobial proteins	0.207990383290109	-1.57026343453182	4	1	0.00203665987780041	491	8672	20201	S100a8
R-MMU-1296053	Classical Kir channels	0.207990383290109	-1.57026343453182	4	1	0.00203665987780041	491	8672	16518	Kcnj2
R-MMU-844455	The NLRP1 inflammasome	0.207990383290109	-1.57026343453182	4	1	0.00203665987780041	491	8672	637515	Nlrp1b
R-MMU-3000471	Scavenging by Class B Receptors	0.207990383290109	-1.57026343453182	4	1	0.00203665987780041	491	8672	20778	Scarb1
R-MMU-399710	Activation of AMPA receptors	0.207990383290109	-1.57026343453182	4	1	0.00203665987780041	491	8672	53623	Gria3
R-MMU-432722	Golgi Associated Vesicle Biogenesis	0.209276383340948	-1.56409949229923	56	5	0.010183299389002	491	8672	12874,22042,108012,11777,20661	Cpd,Tfrc,Ap1s2,Ap3s1,Sort1
R-MMU-6783589	Interleukin-6 family signaling	0.209409354669878	-1.5634643078574	28	3	0.00610997963340122	491	8672	16195,20846,16194	Il6st,Stat1,Il6ra
R-MMU-199977	ER to Golgi Anterograde Transport	0.224338663879294	-1.49459847656735	118	9	0.0183299389002037	491	8672	70361,105522,69608,11733,14275,20741,20739,66111,64138	Lman1,Ankrd28,Sec24d,Ank1,Folr1,Sptb,Spta1,Tmed3,Ctsz
R-MMU-6788656	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism	0.224615801200193	-1.49336388652467	43	4	0.00814663951120163	491	8672	98256,140483,107766,212647	Kmo,Hnmt,Haao,Aldh4a1
R-MMU-399956	CRMPs in Sema3A signaling	0.22849240715767	-1.47625229826925	16	2	0.00407331975560081	491	8672	18186,12569	Nrp1,Cdk5r1
R-MMU-181430	Norepinephrine Neurotransmitter Release Cycle	0.22849240715767	-1.47625229826925	16	2	0.00407331975560081	491	8672	207777,17161	Tspoap1,Maoa
R-MMU-8876725	Protein methylation	0.22849240715767	-1.47625229826925	16	2	0.00407331975560081	491	8672	110826,16898	Etfb,Rps2
