TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0009605	response to external stimulus	3.5679068877004e-23	-51.6874780209823	2070	34	0.548387096774194	62	29090	100702,16145,55932,381809,110454,74481,16362,667373,16161,211323,54396,18187,229898,547253,74482,23962,14991,21897,14469,20846,246727,384059,17476,229900,56221,15162,631323,243958,58203,238393,12977,60440,15018,93719	Gbp6,Igtp,Gbp3,Clec4b2,Ly6a,Batf2,Irf1,Ifit1bl1,Il12rb1,Nrg1,Irgm2,Nrp2,Gbp5,Parp14,Ifitm7,Oasl2,H2-M3,Tlr1,Gbp2,Stat1,Oas3,Tlr12,Mpeg1,Gbp7,Ccl24,Hck,Gm12250,Siglecg,Zbp1,Serpina3f,Csf1,Iigp1,H2-Q7,Ear6
GO:0032101	regulation of response to external stimulus	4.28030605211681e-22	-49.2028475313279	1127	27	0.435483870967742	62	29090	16145,55932,16161,16362,83382,21897,14991,547253,229898,239849,380713,54396,12364,211323,246727,20846,14469,229900,384059,18792,58203,12977,56221,243958,631323,15442,236312	Igtp,Gbp3,Il12rb1,Irf1,Siglece,Tlr1,H2-M3,Parp14,Gbp5,Cd200r4,Scarf1,Irgm2,Casp12,Nrg1,Oas3,Stat1,Gbp2,Gbp7,Tlr12,Plau,Zbp1,Csf1,Ccl24,Siglecg,Gm12250,Hpse,Ifi209
GO:0050896	response to stimulus	1.71368826448316e-21	-47.8156390252717	9383	56	0.903225806451613	62	29090	12984,54396,12268,14991,23962,21897,16362,83382,667373,55932,14121,12655,14778,226101,74481,110454,107321,110557,243958,631323,238393,18792,15018,60440,12977,17476,384059,76969,229900,71520,22158,14469,229898,547253,211323,12364,18187,74482,13601,20715,74145,16161,16145,381809,15901,545156,100702,15442,93719,236312,15162,56221,58203,15015,20846,246727	Csf2rb2,Irgm2,C4b,H2-M3,Oasl2,Tlr1,Irf1,Siglece,Ifit1bl1,Gbp3,Fbp1,Chil3,Gpx3,Myof,Batf2,Ly6a,Lpxn,H2-Q6,Siglecg,Gm12250,Serpina3f,Plau,H2-Q7,Iigp1,Csf1,Mpeg1,Tlr12,Chst1,Gbp7,Grap,Tulp3,Gbp2,Gbp5,Parp14,Nrg1,Casp12,Nrp2,Ifitm7,Ecm1,Serpina3g,F13a1,Il12rb1,Igtp,Clec4b2,Id1,Kalrn,Gbp6,Hpse,Ear6,Ifi209,Hck,Ccl24,Zbp1,H2-Q4,Stat1,Oas3
GO:0002376	immune system process	5.35330415650552e-21	-46.6765729832562	2421	34	0.548387096774194	62	29090	16161,20715,16362,14991,23962,21897,74482,12268,54396,547253,229898,12984,100702,74481,381809,16145,55932,60440,12977,15018,58203,243958,56221,110557,15162,236312,93719,246727,20846,14469,15015,229900,384059,17476	Il12rb1,Serpina3g,Irf1,H2-M3,Oasl2,Tlr1,Ifitm7,C4b,Irgm2,Parp14,Gbp5,Csf2rb2,Gbp6,Batf2,Clec4b2,Igtp,Gbp3,Iigp1,Csf1,H2-Q7,Zbp1,Siglecg,Ccl24,H2-Q6,Hck,Ifi209,Ear6,Oas3,Stat1,Gbp2,H2-Q4,Gbp7,Tlr12,Mpeg1
GO:0032103	positive regulation of response to external stimulus	4.34763589748077e-19	-42.2794845413641	591	20	0.32258064516129	62	29090	14991,21897,229898,380713,236312,211323,12364,54396,58203,18792,12977,16362,56221,631323,229900,55932,16145,384059,246727,14469	H2-M3,Tlr1,Gbp5,Scarf1,Ifi209,Nrg1,Casp12,Irgm2,Zbp1,Plau,Csf1,Irf1,Ccl24,Gm12250,Gbp7,Gbp3,Igtp,Tlr12,Oas3,Gbp2
GO:0031347	regulation of defense response	1.10555043111597e-18	-41.3461883352408	837	22	0.354838709677419	62	29090	229900,384059,246727,20846,14469,236312,58203,56221,243958,631323,16145,55932,14991,21897,12364,54396,239849,547253,229898,16161,83382,16362	Gbp7,Tlr12,Oas3,Stat1,Gbp2,Ifi209,Zbp1,Ccl24,Siglecg,Gm12250,Igtp,Gbp3,H2-M3,Tlr1,Casp12,Irgm2,Cd200r4,Parp14,Gbp5,Il12rb1,Siglece,Irf1
GO:0042832	defense response to protozoan	1.63627837146321e-18	-40.9541072964807	43	10	0.161290322580645	62	29090	384059,54396,55932,16145,229900,74481,14469,631323,60440,100702	Tlr12,Irgm2,Gbp3,Igtp,Gbp7,Batf2,Gbp2,Gm12250,Iigp1,Gbp6
GO:0048583	regulation of response to stimulus	2.15791104699969e-18	-40.6773910280178	4174	39	0.629032258064516	62	29090	21897,14991,12268,54396,12364,211323,380713,239849,229898,547253,12763,16161,83382,13601,16362,226101,15901,14121,55932,16145,107321,236312,15442,12977,15018,58203,18792,243958,631323,56221,110557,229900,15015,384059,20846,246727,14469,22158,71520	Tlr1,H2-M3,C4b,Irgm2,Casp12,Nrg1,Scarf1,Cd200r4,Gbp5,Parp14,Cmah,Il12rb1,Siglece,Ecm1,Irf1,Myof,Id1,Fbp1,Gbp3,Igtp,Lpxn,Ifi209,Hpse,Csf1,H2-Q7,Zbp1,Plau,Siglecg,Gm12250,Ccl24,H2-Q6,Gbp7,H2-Q4,Tlr12,Stat1,Oas3,Gbp2,Tulp3,Grap
GO:0050776	regulation of immune response	2.87093748498249e-18	-40.39189304764	1001	23	0.370967741935484	62	29090	384059,15015,229900,14469,246727,236312,107321,110557,243958,631323,58203,15018,16145,55932,54396,229898,547253,12268,14991,21897,13601,16362,16161	Tlr12,H2-Q4,Gbp7,Gbp2,Oas3,Ifi209,Lpxn,H2-Q6,Siglecg,Gm12250,Zbp1,H2-Q7,Igtp,Gbp3,Irgm2,Gbp5,Parp14,C4b,H2-M3,Tlr1,Ecm1,Irf1,Il12rb1
GO:0080134	regulation of response to stress	3.06679512703422e-18	-40.325898590133	1433	26	0.419354838709677	62	29090	16145,55932,16161,16362,83382,14991,21897,547253,229898,239849,54396,380713,211323,12364,246727,20846,14469,229900,384059,58203,18792,56221,631323,243958,15442,236312	Igtp,Gbp3,Il12rb1,Irf1,Siglece,H2-M3,Tlr1,Parp14,Gbp5,Cd200r4,Irgm2,Scarf1,Nrg1,Casp12,Oas3,Stat1,Gbp2,Gbp7,Tlr12,Zbp1,Plau,Ccl24,Gm12250,Siglecg,Hpse,Ifi209
