TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0019221	cytokine-mediated signaling pathway	0.0002021775522884	-8.50636427490744	374	17	0.0351239669421488	484	29090	12775,15979,11797,16590,14081,13448,68713,16173,20375,16452,12767,22234,80859,16182,18708,107527,20308	Ccr7,Ifngr1,Birc2,Kit,Acsl1,Dok1,Ifitm1,Il18,Spi1,Jak2,Cxcr4,Ugcg,Nfkbiz,Il18r1,Pik3r1,Il1rl2,Ccl9
GO:0045637	regulation of myeloid cell differentiation	0.0002032086613318	-8.50127721850381	239	13	0.0268595041322314	484	29090	16909,16416,17260,229323,12349,215653,20375,235320,20308,18708,11789,56199,108655	Lmo2,Itgb3,Mef2c,Gpr171,Car2,Rassf2,Spi1,Zbtb16,Ccl9,Pik3r1,Apc,Abcb10,Foxp1
GO:0030100	regulation of endocytosis	0.000231204746869	-8.37220688993647	343	16	0.0330578512396694	484	29090	110279,12775,66743,16416,14456,19057,360013,21817,100017,16443,19341,208650,16423,83814,50877,71435	Bcr,Ccr7,Rnf220,Itgb3,Gas6,Ppp3cc,Myo18a,Tgm2,Ldlrap1,Itsn1,Rab4a,Cblb,Cd47,Nedd4l,Neu3,Arhgap21
GO:0006790	sulfur compound metabolic process	0.000235350327925	-8.35443539676736	309	15	0.0309917355371901	484	29090	78752,18605,70484,14081,23972,110959,22022,15442,74008,58250,15356,11881,65106,433256,23908	Csgalnact2,Enpp1,Slc35d2,Acsl1,Papss2,Nudt19,Tpst2,Hpse,Arsg,Chst11,Hmgcl,Arsb,Arl6ip5,Acsl5,Hs2st1
GO:0002253	activation of immune response	0.0002434711580828	-8.3205120697553	380	17	0.0351239669421488	484	29090	71268,12368,20662,94185,17260,232371,414084,18033,66214,14784,238555,12043,80859,208650,16363,238871,233079	Lrrfip2,Casp6,Sos1,Tnfrsf21,Mef2c,C1rl,Tnip3,Nfkb1,Rgcc,Grb2,Btn2a2,Bcl2,Nfkbiz,Cblb,Irf2,Pde4d,Ffar2
GO:0050900	leukocyte migration	0.0002797331943084	-8.18167428654103	247	13	0.0268595041322314	484	29090	233079,20308,238871,18708,14347,277360,18605,16590,66629,14456,12775,321019,110279	Ffar2,Ccl9,Pde4d,Pik3r1,Fut7,Prex1,Enpp1,Kit,Golph3,Gas6,Ccr7,Gpr183,Bcr
GO:1903169	regulation of calcium ion transmembrane transport	0.0002903087919289	-8.14456540172595	185	11	0.0227272727272727	484	29090	16416,12043,19057,11607,11931,238161,18821,228071,12335,16163,238871	Itgb3,Bcl2,Ppp3cc,Agtr1a,Atp1b1,Akap6,Pln,Sestd1,Capn3,Il13,Pde4d
GO:0002699	positive regulation of immune effector process	0.00030894577862	-8.08234477018543	317	15	0.0309917355371901	484	29090	15275,16590,12775,100689,81702,16182,108655,16163,22164,233079,20375,16173,233080,360013,80859	Hk1,Kit,Ccr7,Spon2,Ankrd17,Il18r1,Foxp1,Il13,Tnfsf4,Ffar2,Spi1,Il18,Ffar3,Myo18a,Nfkbiz
GO:0002764	immune response-regulating signaling pathway	0.0003412491515198	-7.98289769785697	320	15	0.0309917355371901	484	29090	12043,238555,80859,18033,14784,233079,208650,238871,16363,71268,20662,414084,16590,94185,17260	Bcl2,Btn2a2,Nfkbiz,Nfkb1,Grb2,Ffar2,Cblb,Pde4d,Irf2,Lrrfip2,Sos1,Tnip3,Kit,Tnfrsf21,Mef2c
GO:0002757	immune response-activating signaling pathway	0.0003582852273405	-7.93418116436511	287	14	0.0289256198347107	484	29090	18033,14784,12043,238555,80859,208650,238871,16363,233079,71268,20662,94185,17260,414084	Nfkb1,Grb2,Bcl2,Btn2a2,Nfkbiz,Cblb,Pde4d,Irf2,Ffar2,Lrrfip2,Sos1,Tnfrsf21,Mef2c,Tnip3
GO:0003018	vascular process in circulatory system	0.0003656825604167	-7.91374492216931	254	13	0.0268595041322314	484	29090	19878,27360,67972,68813,24111,15466,110279,21391,23945,233765,11607,21872,16173	Rock2,Add3,Atp2b1,Dock5,Uts2,Hrh2,Bcr,Tbxas1,Mgll,Plekha7,Agtr1a,Tjp1,Il18
GO:0009101	glycoprotein biosynthetic process	0.0003796261725903	-7.87632354579088	255	13	0.0268595041322314	484	29090	20441,338337,23908,58250,244745,14347,70484,18145,14422,66333,78752,107895,66629	St3gal3,Cog3,Hs2st1,Chst11,Dpy19l1,Fut7,Slc35d2,Npc1,B4galnt2,Aqp11,Csgalnact2,Mgat5,Golph3
GO:0032956	regulation of actin cytoskeleton organization	0.0003829459137849	-7.86761679602734	359	16	0.0330578512396694	484	29090	16416,277360,27360,19878,12614,17260,21872,66214,14784,76707,225115,12345,16423,18708,76499,78757	Itgb3,Prex1,Add3,Rock2,Celsr1,Mef2c,Tjp1,Rgcc,Grb2,Clasp1,Svil,Capzb,Cd47,Pik3r1,Clasp2,Rictor
GO:0032680	regulation of tumor necrosis factor production	0.0004162687803026	-7.78417939984309	193	11	0.0227272727272727	484	29090	100689,14456,15979,12775,110168,71268,16423,108655,18708,16452,16173	Spon2,Gas6,Ifngr1,Ccr7,Gpr18,Lrrfip2,Cd47,Foxp1,Pik3r1,Jak2,Il18
GO:0001822	kidney development	0.0004419446187167	-7.72432598075785	328	15	0.0309917355371901	484	29090	71371,66333,71602,18605,14048,17260,11607,12767,12043,12125,12142,235320,11826,23908,11789	Arid5b,Aqp11,Myo1e,Enpp1,Eya1,Mef2c,Agtr1a,Cxcr4,Bcl2,Bcl2l11,Prdm1,Zbtb16,Aqp1,Hs2st1,Apc
GO:0071363	cellular response to growth factor stimulus	0.0004489115296257	-7.7086847283322	476	19	0.0392561983471074	484	29090	68259,110157,58250,21813,14479,18033,20375,381126,14784,80859,17260,19042,18605,110521,16419,18027,20662,16416,14456	Ift80,Raf1,Chst11,Tgfbr2,Usp15,Nfkb1,Spi1,Garem1,Grb2,Nfkbiz,Mef2c,Ppm1a,Enpp1,Hivep1,Itgb5,Nfia,Sos1,Itgb3,Gas6
GO:0002697	regulation of immune effector process	0.0004605076864467	-7.68318101088426	477	19	0.0392561983471074	484	29090	16590,15275,100689,110279,12775,233079,22164,16163,16182,108655,17969,81702,80859,14347,233080,360013,14190,20375,16173	Kit,Hk1,Spon2,Bcr,Ccr7,Ffar2,Tnfsf4,Il13,Il18r1,Foxp1,Ncf1,Ankrd17,Nfkbiz,Fut7,Ffar3,Myo18a,Fgl2,Spi1,Il18
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	0.0004740309650276	-7.65423791134042	196	11	0.0227272727272727	484	29090	18708,16423,108655,16452,14456,100689,110168,71268,12775,15979,16173	Pik3r1,Cd47,Foxp1,Jak2,Gas6,Spon2,Gpr18,Lrrfip2,Ccr7,Ifngr1,Il18
