TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01407	BUTYPHLNCDUF	0.515816608186823	-0.662003987164505	55	6	0.00909090909090909	660	6344	238555,214158,94092,66701,27028,434246	Btn2a2,Trim38,Trim16,Spryd4,Ermap,Trim72
PR00369	FLAVODOXIN	0.536692622839252	-0.622329745302333	7	1	0.00151515151515152	660	6344	18126	Nos2
PR00411	PNDRDTASEI	0.536692622839252	-0.622329745302333	7	1	0.00151515151515152	660	6344	50493	Txnrd1
PR00305	1433ZETA	0.536692622839252	-0.622329745302333	7	1	0.00151515151515152	660	6344	55948	Sfn
PR00846	GLHYDRLASE56	0.536692622839252	-0.622329745302333	7	1	0.00151515151515152	660	6344	15587	Hyal2
PR00087	LIPOXYGENASE	0.536692622839252	-0.622329745302333	7	1	0.00151515151515152	660	6344	23801	Aloxe3
PR00141	PROTEASOME	0.536692622839252	-0.622329745302333	7	1	0.00151515151515152	660	6344	16913	Psmb8
PR00467	MAMLPOXGNASE	0.536692622839252	-0.622329745302333	7	1	0.00151515151515152	660	6344	23801	Aloxe3
PR00683	SPECTRINPH	0.536692622839252	-0.622329745302333	7	1	0.00151515151515152	660	6344	73728	Psd
PR00263	HBGFFGF	0.540790837248911	-0.614722697353812	17	2	0.00303030303030303	660	6344	14169,14178	Fgf14,Fgf7
PR01491	KVCHANNEL	0.543649257138583	-0.609450987972526	27	3	0.00454545454545455	660	6344	240444,225030,16538	Kcng2,Kcng3,Kcns1
PR00961	HUDSXLRNA	0.584946192188255	-0.536235415146	8	1	0.00151515151515152	660	6344	15571	Elavl3
PR00310	ANTIPRLFBTG1	0.584946192188255	-0.536235415146	8	1	0.00151515151515152	660	6344	12227	Btg2
PR00619	GATAZNFINGER	0.584946192188255	-0.536235415146	8	1	0.00151515151515152	660	6344	14465	Gata6
PR01097	TRNSRECEPTRP	0.584946192188255	-0.536235415146	8	1	0.00151515151515152	660	6344	22063	Trpc1
PR00190	ACTIN	0.602714334641113	-0.506311934735634	19	2	0.00303030303030303	660	6344	70362,11459	Actl10,Acta1
PR00625	JDOMAIN	0.610070545215048	-0.494180680607961	40	4	0.00606060606060606	660	6344	72778,66861,78244,15504	Dnajc22,Dnajc10,Dnajc21,Dnajb3
PR00762	CLCHANNEL	0.62818096384056	-0.46492699504198	9	1	0.00151515151515152	660	6344	12725	Clcn3
PR00526	FMETLEUPHER	0.62818096384056	-0.46492699504198	9	1	0.00151515151515152	660	6344	14764	Ptgdr2
PR00624	HISTONEH5	0.62818096384056	-0.46492699504198	9	1	0.00151515151515152	660	6344	15441	Hp1bp3
PR00501	KELCHREPEAT	0.62818096384056	-0.46492699504198	9	1	0.00151515151515152	660	6344	71778	Klhl5
PR00180	CRETINALDHBP	0.62818096384056	-0.46492699504198	9	1	0.00151515151515152	660	6344	50500	Ttpa
PR00457	ANPEROXIDASE	0.62818096384056	-0.46492699504198	9	1	0.00151515151515152	660	6344	17523	Mpo
PR00380	KINESINHEAVY	0.630002366239252	-0.462031703668291	41	4	0.00606060606060606	660	6344	70218,16582,16570,16553	Kif18b,Kifc3,Kif3c,Kif13a
PR00463	EP450I	0.630562544835373	-0.461142929709768	82	8	0.0121212121212121	660	6344	81906,104086,244209,320997,13076,106648,13078,13115	Cyp4x1,Cyp27a1,Cyp2r1,Cyp4f39,Cyp1a1,Cyp4f15,Cyp1b1,Cyp27b1
PR00453	VWFADOMAIN	0.639843350746746	-0.446531897046338	31	3	0.00454545454545455	660	6344	381924,17180,22371	Itgad,Matn1,Vwf
PR00176	NANEUSMPORT	0.658114053423288	-0.418377029207287	21	2	0.00303030303030303	660	6344	240332,15567	Slc6a7,Slc6a4
PR00888	SM22CALPONIN	0.666918227270564	-0.405087838377494	10	1	0.00151515151515152	660	6344	57257	Vav3
PR00756	ALADIPTASE	0.666918227270564	-0.405087838377494	10	1	0.00151515151515152	660	6344	237553	Trhde
PR00170	NACHANNEL	0.666918227270564	-0.405087838377494	10	1	0.00151515151515152	660	6344	20273	Scn8a
PR00886	HIGHMOBLTY12	0.666918227270564	-0.405087838377494	10	1	0.00151515151515152	660	6344	269389	Tox2
PR00371	FPNCR	0.666918227270564	-0.405087838377494	10	1	0.00151515151515152	660	6344	18126	Nos2
PR00792	PEPSIN	0.666918227270564	-0.405087838377494	10	1	0.00151515151515152	660	6344	56175	Bace2
PR00376	IL1BCENZYME	0.666918227270564	-0.405087838377494	10	1	0.00151515151515152	660	6344	12368	Casp6
PR01231	HCO3TRNSPORT	0.666918227270564	-0.405087838377494	10	1	0.00151515151515152	660	6344	59033	Slc4a8
PR01270	HDASUPER	0.701625200752509	-0.354355919594736	11	1	0.00151515151515152	660	6344	56233	Hdac7
PR01862	BCL2FAMILY	0.701625200752509	-0.354355919594736	11	1	0.00151515151515152	660	6344	12043	Bcl2
PR00348	UBIQUITIN	0.701625200752509	-0.354355919594736	11	1	0.00151515151515152	660	6344	67492	Zfand4
PR00895	PENTAXIN	0.701625200752509	-0.354355919594736	11	1	0.00151515151515152	660	6344	53324	Nptx2
PR01857	ADAMTSFAMILY	0.729387834187132	-0.315549679952673	24	2	0.00303030303030303	660	6344	269959,66548	Adamtsl3,Adamtsl5
PR00171	SUGRTRNSPORT	0.732720632231628	-0.310990779032078	12	1	0.00151515151515152	660	6344	20527	Slc2a3
PR00001	GLABLOOD	0.732720632231628	-0.310990779032078	12	1	0.00151515151515152	660	6344	14456	Gas6
PR00704	CALPAIN	0.760579820908567	-0.27367421433089	13	1	0.00151515151515152	660	6344	12335	Capn3
PR00114	STPHPHTASE	0.760579820908567	-0.27367421433089	13	1	0.00151515151515152	660	6344	19057	Ppp3cc
PR00326	GTP1OBG	0.760579820908567	-0.27367421433089	13	1	0.00151515151515152	660	6344	230737	Gnl2
PR00328	SAR1GTPBP	0.769575094157904	-0.261916742215238	26	2	0.00303030303030303	660	6344	75423,56350	Arl5a,Arl3
PR00926	MITOCARRIER	0.769575094157904	-0.261916742215238	26	2	0.00303030303030303	660	6344	73333,103775	Slc25a31,Slc25a41
PR00320	GPROTEINBRPT	0.785028752185122	-0.242034934883063	84	7	0.0106060606060606	660	6344	12237,12234,18472,59043,269633,101612,50754	Bub3,Btrc,Pafah1b1,Wsb2,Wdr86,Grwd1,Fbxw7
PR00390	PHPHLIPASEC	0.807899969440745	-0.213317028322017	15	1	0.00151515151515152	660	6344	224860	Plcl2
PR00178	FATTYACIDBP	0.807899969440745	-0.213317028322017	15	1	0.00151515151515152	660	6344	14077	Fabp3
PR01908	ADSPHPHTASE	0.807899969440745	-0.213317028322017	15	1	0.00151515151515152	660	6344	19252	Dusp1
PR00254	NICOTINICR	0.827932521216048	-0.18882362403375	16	1	0.00151515151515152	660	6344	110834	Chrna3
PR00633	RCCNDNSATION	0.827932521216048	-0.18882362403375	16	1	0.00151515151515152	660	6344	73998	Herc3
PR00399	SYNAPTOTAGMN	0.827932521216048	-0.18882362403375	16	1	0.00151515151515152	660	6344	13447	Doc2b
PR01367	BGCRYSTALLIN	0.845878876472687	-0.167379101644106	17	1	0.00151515151515152	660	6344	11630	Crybg1
PR01248	TYPE1KERATIN	0.848005986254049	-0.164867583953301	31	2	0.00303030303030303	660	6344	19132,18040	Prph,Nefm
PR00705	PAPAIN	0.900817352946591	-0.104452757853983	21	1	0.00151515151515152	660	6344	13030	Ctsb
PR00450	RECOVERIN	0.900817352946591	-0.104452757853983	21	1	0.00151515151515152	660	6344	75568	Capsl
PR00722	CHYMOTRYPSIN	0.905695338891462	-0.0990523000299985	146	11	0.0166666666666667	660	6344	235631,77613,15234,368202,109901,432478,232371,71037,18792,30943,17175	Prss50,Prss36,Hgf,Prss48,Cela1,Tmprss9,C1rl,Prss55,Plau,Prss30,Masp2
PR00794	RIBONUCLEASE	0.91117012016237	-0.0930256591313714	22	1	0.00151515151515152	660	6344	497106	Rnase12
PR00253	GABAARECEPTR	0.920443723564401	-0.082899416990102	23	1	0.00151515151515152	660	6344	14394	Gabra1
