TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50896	LISH	0.000535270999967024	-7.53273739732292	27	10	0.00643915003219575	1553	13465	74334,76425,56705,27418,21453,78795,66970,18472,66089,72475	Ranbp10,Gid8,Ranbp9,Mkln1,Tcof1,Armc9,Ssbp2,Pafah1b1,Rmnd5b,Ssbp3
PS01186	EGF_2	0.000645982923420433	-7.34473748886476	213	41	0.0264005151320026	1553	13465	241324,16419,634731,23966,13386,16416,70417,18129,15200,66864,14118,224024,18183,65969,107934,12614,18128,13388,16772,14456,54003,16421,81877,20343,211323,64706,246154,192897,16776,214058,13004,11603,171171,170757,226255,15587,77446,17180,16835,21687,17175	Crb2,Itgb5,Susd1,Tenm4,Dlk1,Itgb3,Megf10,Notch2,Hbegf,Clec14a,Fbn1,Scarf2,Nrg3,Cubn,Celsr3,Celsr1,Notch1,Dll1,Lama1,Gas6,Nell2,Itgb7,Tnxb,Sell,Nrg1,Scube1,Vasn,Itgb4,Lama5,Megf11,Ncan,Agrn,Ntng2,Adgrl4,Atrnl1,Hyal2,Heg1,Matn1,Ldlr,Tek,Masp2
PS50011	PROTEIN_KINASE_DOM	0.000769834917662908	-7.16933445874751	490	80	0.051513200257566	1553	13465	16590,19229,12675,18749,105787,11302,380698,15257,19713,16337,19091,21687,16451,77976,53608,320129,12322,11482,18212,545156,51789,56480,230103,217410,73914,18751,18753,213435,18762,21682,207565,14182,12571,110157,65964,56637,234878,104318,15258,69922,20817,269881,98267,226751,16452,13845,22367,140780,223255,320119,26398,16818,20963,72587,117229,223435,50523,12572,18160,238323,16428,104175,27373,328329,19878,15162,14360,14919,21812,71751,83813,70584,18755,71091,12167,12978,17346,74568,214897,18647	Kit,Ptk2b,Chuk,Prkacb,Prkaa1,Aatk,Obscn,Hipk1,Ret,Insr,Prkg1,Tek,Jak1,Nuak1,Map3k6,Grk3,Camk2a,Acvrl1,Ntrk2,Kalrn,Tnk2,Tbk1,Npr2,Trib2,Irak3,Prkcb,Prkcd,Mylk3,Prkcz,Tec,Camkk2,Fgfr1,Cdk6,Raf1,Map3k20,Gsk3b,Map3k21,Csnk1d,Hipk2,Vrk2,Srpk2,Map3k10,Stk17b,Cdc42bpa,Jak2,Ephb3,Vrk1,Bmp2k,Stk24,Rps6kc1,Map2k4,Lck,Syk,Pan3,Stk33,Trio,Lats2,Cdk7,Npr1,Rps6kl1,Itk,Sbk1,Csnk1e,Mast4,Rock2,Hck,Fyn,Gucy2e,Tgfbr1,Map3k13,Tnk1,Pak4,Prkch,Cdkl1,Bmpr1b,Csf1r,Mknk1,Mlkl,Csnk1g1,Cdk14
PS00107	PROTEIN_KINASE_ATP	0.00105919162091882	-6.85024928357677	379	64	0.0412105602060528	1553	13465	14182,234878,104318,12571,110157,56637,18751,51789,56480,213435,18753,21682,207565,18762,53608,320129,16451,77976,18212,545156,11482,12322,12675,18749,16590,19229,16337,19091,21687,105787,380698,11302,15257,19713,12167,12978,17346,214897,18647,83813,70584,18755,71091,16428,12572,50523,21812,27373,14360,19878,15162,16818,26398,20963,117229,15258,20817,22367,223255,269881,98267,226751,13845,16452	Fgfr1,Map3k21,Csnk1d,Cdk6,Raf1,Gsk3b,Prkcb,Tnk2,Tbk1,Mylk3,Prkcd,Tec,Camkk2,Prkcz,Map3k6,Grk3,Jak1,Nuak1,Ntrk2,Kalrn,Acvrl1,Camk2a,Chuk,Prkacb,Kit,Ptk2b,Insr,Prkg1,Tek,Prkaa1,Obscn,Aatk,Hipk1,Ret,Bmpr1b,Csf1r,Mknk1,Csnk1g1,Cdk14,Tnk1,Pak4,Prkch,Cdkl1,Itk,Cdk7,Lats2,Tgfbr1,Csnk1e,Fyn,Rock2,Hck,Lck,Map2k4,Syk,Stk33,Hipk2,Srpk2,Vrk1,Stk24,Map3k10,Stk17b,Cdc42bpa,Ephb3,Jak2
PS50057	FERM_3	0.00127048821621171	-6.66835403016898	45	13	0.00837089504185447	1553	13465	545622,269587,54357,24000,16451,218203,16452,17909,17921,13822,19250,19229,209630	Ptpn3,Epb41,Epb41l4b,Ptpn21,Jak1,Mylip,Jak2,Myo10,Myo7a,Epb41l2,Ptpn14,Ptk2b,Frmd4a
PS00458	ANF_RECEPTORS	0.00153162576684399	-6.48142551502133	3	3	0.00193174500965873	1553	13465	18162,18160,230103	Npr3,Npr1,Npr2
PS50261	G_PROTEIN_RECEP_F2_4	0.00158798753186649	-6.44528776765748	57	15	0.00965872504829363	1553	13465	77596,99633,243277,54598,26364,12921,224792,14366,14369,170757,14370,107934,381853,12614,57265	Adgrf1,Adgrl2,Adgrd1,Calcrl,Adgre5,Crhr1,Adgrf5,Fzd4,Fzd7,Adgrl4,Fzd8,Celsr3,Gipr,Celsr1,Fzd2
PS50081	ZF_DAG_PE_2	0.00201579567979756	-6.20674128321597	64	16	0.0103026400515132	1553	13465	18751,226751,19878,380921,319939,18753,54354,18762,67711,382018,21961,214137,57257,69993,110157,18755	Prkcb,Cdc42bpa,Rock2,Dgkh,Tns3,Prkcd,Rassf5,Prkcz,Nsmce1,Unc13a,Tns1,Arhgap29,Vav3,Chn2,Raf1,Prkch
PS51362	TGF_BETA_2	0.00229560480073348	-6.07675894045612	37	11	0.00708306503541533	1553	13465	14566,14573,12164,320202,12161,14559,12154,23886,14562,18119,13590	Gdf9,Gdnf,Bmp8b,Lefty2,Bmp6,Gdf1,Bmp10,Gdf15,Gdf3,Nodal,Lefty1
PS00010	ASX_HYDROXYL	0.00235328204602477	-6.05194430985647	95	21	0.0135222150676111	1553	13465	241324,64706,26364,634731,13386,18129,52020,66864,13004,14118,65969,107934,12614,18128,13388,170757,14456,77446,16835,54003,17175	Crb2,Scube1,Adgre5,Susd1,Dlk1,Notch2,Umodl1,Clec14a,Ncan,Fbn1,Cubn,Celsr3,Celsr1,Notch1,Dll1,Adgrl4,Gas6,Heg1,Ldlr,Nell2,Masp2
