TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
2.170.300.10	Tie2 ligand-binding domain superfamily	0.00240770159324995	-6.02908268228362	18	7	0.00388672959466963	1801	15921	12614,214058,57764,21687,224024,16772,70417	Celsr1,Megf11,Ntn4,Tek,Scarf2,Lama1,Megf10
3.30.505.10	SH2 domain	0.00251941529882662	-5.98372842865575	110	23	0.0127706829539145	1801	15921	14360,18708,20963,319939,29815,208650,69993,20399,17974,16428,20851,21682,16451,14783,16452,15162,57257,14784,21961,72281,56468,16822,16818	Fyn,Pik3r1,Syk,Tns3,Bcar3,Cblb,Chn2,Sh2b1,Nck2,Itk,Stat5b,Tec,Jak1,Grb10,Jak2,Hck,Vav3,Grb2,Tns1,Sh2d4a,Socs5,Lcp2,Lck
1.20.5.1700	-	0.00278807846338238	-5.88240264322938	14	6	0.00333148250971682	1801	15921	13047,215114,320165,26556,57752,329977	Cux1,Hip1,Tacc1,Homer1,Tacc2,Fhad1
2.30.42.10	-	0.00325190990196065	-5.72851279310453	152	29	0.0161021654636313	1801	15921	109294,21844,59079,209047,27375,93742,21872,68070,330723,50791,227157,118449,71435,14787,319924,21873,213019,217692,360013,217124,71729,277360,58234,59020,13383,328329,207792,50780,545622	Prex2,Tiam1,Erbin,Gipc3,Tjp3,Pard3,Tjp1,Pdzd2,Htra4,Magi2,Mpp4,Synpo2,Arhgap21,Rhpn1,Apba1,Tjp2,Pdlim2,Sipa1l1,Myo18a,Ppp1r9b,Rgs12,Prex1,Shank3,Pdzk1,Dlg1,Mast4,BC034090,Rgs3,Ptpn3
2.60.220.50	-	0.00465094676857887	-5.3706844739618	30	9	0.00499722376457524	1801	15921	224792,12614,170757,76645,243277,99633,107934,26364,77596	Adgrf5,Celsr1,Adgrl4,Pkd1l2,Adgrd1,Adgrl2,Celsr3,Adgre5,Adgrf1
2.30.30.490	-	0.00473052584148448	-5.35371891109619	11	5	0.00277623542476402	1801	15921	268515,228536,231861,68703,116871	Bahcc1,Bahd1,Tnrc18,Rere,Mta3
3.30.1680.10	ligand-binding face of the semaphorins, domain 2	0.00590746323666672	-5.13153877208521	31	9	0.00499722376457524	1801	15921	20350,16416,16421,54712,20360,16419,20352,192897,20354	Sema3f,Itgb3,Itgb7,Plxnc1,Sema6c,Itgb5,Sema4b,Itgb4,Sema4d
4.10.280.10	Helix-loop-helix DNA-binding domain	0.00605126330649596	-5.1074882177463	111	22	0.0122154358689617	1801	15921	50914,11924,17869,13819,20788,15110,21413,17927,18014,17341,20289,79362,226439,15207,17342,207806,94222,12753,18142,17977,15205,16918	Olig1,Neurog2,Myc,Epas1,Srebf2,Hand1,Tcf4,Myod1,Neurog1,Bhlha15,Scx,Bhlhe41,Ascl5,Hes3,Mitf,Usf3,Olig3,Clock,Npas1,Ncoa1,Hes1,Mycl
1.10.10.750	Ypt/Rab-GAP domain of gyp1p, domain 1	0.00609277178645558	-5.10065216345489	16	6	0.00333148250971682	1801	15921	100855,29809,54610,98910,227800,66790	Tbc1d14,Rabgap1l,Tbc1d8,Usp6nl,Rabgap1,Grtp1
1.10.260.40	lambda repressor-like DNA-binding domains	0.00633914452784709	-5.06101145215345	26	8	0.00444197667962243	1801	15921	225631,246086,21410,18999,18993,15379,13047,18996	Onecut2,Onecut3,Hnf1b,Pou5f1,Pou3f3,Onecut1,Cux1,Pou4f1
2.60.40.150	C2 domain	0.00684967753928146	-4.9835537023735	153	28	0.0155469183786785	1801	15921	13447,52055,211232,105445,18755,52357,225326,18753,26903,76088,109934,66894,66871,272636,234515,18751,382018,102278,110279,269589,18707,74741,16443,224860,242662,50780,83814,67299	Doc2b,Rab11fip5,Cpne9,Dock9,Prkch,Wwc2,Pik3c3,Prkcd,Dysf,Dock8,Abr,Wwp2,Cpne8,Esyt3,Inpp4b,Prkcb,Unc13a,Cpne7,Bcr,Sytl1,Pik3cd,C2cd5,Itsn1,Plcl2,Rims3,Rgs3,Nedd4l,Dock7
1.10.565.10	Retinoid X Receptor	0.00721091635673236	-4.93215924051399	49	12	0.00666296501943365	1801	15921	19411,13982,218772,14815,11819,19401,18124,20181,19016,13864,26424,26380	Rarg,Esr1,Rarb,Nr3c1,Nr2f2,Rara,Nr4a3,Rxra,Pparg,Nr2f6,Nr5a2,Esrrb
1.20.1080.10	Glycerol uptake facilitator protein	0.00736093093942797	-4.91156886790475	12	5	0.00277623542476402	1801	15921	11833,11826,17339,64008,66333	Aqp8,Aqp1,Mip,Aqp9,Aqp11
1.10.950.10	Villin headpiece domain	0.00784542011886357	-4.84782534179462	8	4	0.00222098833981122	1801	15921	226251,225115,231148,13829	Ablim1,Svil,Ablim2,Dmtn
2.60.40.1510	ntegrin, alpha v. Chain A, domain 3	0.0081314843156233	-4.81201179943938	27	8	0.00444197667962243	1801	15921	192897,381924,16419,16399,104099,16402,16416,16421	Itgb4,Itgad,Itgb5,Itga2b,Itga9,Itga5,Itgb3,Itgb7
1.10.8.270	putative rabgap domain of human tbc1 domain family member 14 like domains	0.00918751566496585	-4.68990970941434	33	9	0.00499722376457524	1801	15921	66790,381605,227800,29809,67016,54610,98910,74694,100855	Grtp1,Tbc1d2,Rabgap1,Rabgap1l,Tbc1d2b,Tbc1d8,Usp6nl,Tbc1d30,Tbc1d14
3.30.50.10	Erythroid Transcription Factor GATA-1, subunit A	0.00986854840917192	-4.61840250735863	57	13	0.00721821210438645	1801	15921	26424,26380,218772,13982,19411,14815,11819,19401,14465,18124,19016,13864,20181	Nr5a2,Esrrb,Rarb,Esr1,Rarg,Nr3c1,Nr2f2,Rara,Gata6,Nr4a3,Pparg,Nr2f6,Rxra
3.30.1520.10	Phox-like domain	0.0100394909850633	-4.60122886470265	51	12	0.00666296501943365	1801	15921	54198,71982,14218,170625,66696,320119,209131,142682,330914,101113,17969,227449	Snx3,Snx10,Sh3pxd2a,Snx18,Snx31,Rps6kc1,Snx30,Zcchc14,Arhgap32,Snx21,Ncf1,Zcchc2
2.20.70.10	-	0.0118746565761355	-4.433348849384	46	11	0.00610771793448084	1801	15921	66894,83814,29810,233765,75415,223666,50791,544817,52357,22601,22288	Wwp2,Nedd4l,Bag3,Plekha7,Arhgap12,Arhgap39,Magi2,Arhgap27,Wwc2,Yap1,Utrn
4.10.1240.30	-	0.0121156436385158	-4.41325779871951	5	3	0.00166574125485841	1801	15921	16416,16419,192897	Itgb3,Itgb5,Itgb4
1.20.58.1360	-	0.0121156436385158	-4.41325779871951	5	3	0.00166574125485841	1801	15921	338523,30841,225876	Kdm7a,Kdm2b,Kdm2a
3.90.1140.10	Cyclic phosphodiesterase	0.0121156436385158	-4.41325779871951	5	3	0.00166574125485841	1801	15921	432442,243813,72828	Akap7,Leng9,Ubash3b
3.30.470.10	-	0.0127900667840468	-4.359086441822	2	2	0.00111049416990561	1801	15921	12035,12036	Bcat1,Bcat2
1.25.40.170	Smaug, PHAT domain	0.0127900667840468	-4.359086441822	2	2	0.00111049416990561	1801	15921	74480,233033	Samd4,Samd4b
3.30.30.170	-	0.0127900667840468	-4.359086441822	2	2	0.00111049416990561	1801	15921	217869,67204	Eif5,Eif2s2
3.20.10.10	D-amino Acid Aminotransferase, subunit A, domain 2	0.0127900667840468	-4.359086441822	2	2	0.00111049416990561	1801	15921	12036,12035	Bcat2,Bcat1
1.25.40.20	Ankyrin repeat-containing domain	0.0142194505749082	-4.25314449284236	227	37	0.0205441421432537	1801	15921	13196,11733,77087,67993,108837,106585,213990,11735,100072,53357,17931,12578,58234,81702,64291,22063,12579,21981,237761,320127,80859,104418,14155,63873,78088,65247,241158,18129,20480,320150,30785,211914,18128,65255,78618,224650,16470	Asap1,Ank1,Ankrd11,Nudt12,Ibtk,Ankrd12,Agap3,Ank3,Camta1,Pla2g6,Ppp1r12a,Cdkn2a,Shank3,Ankrd17,Osbpl1a,Trpc1,Cdkn2b,Ppp1r13b,Sowaha,Dgki,Nfkbiz,Dgkz,Fem1b,Trpv4,Sowahb,Asb1,Ankmy1,Notch2,Clpb,Zdhhc17,Cttnbp2,Asap2,Notch1,Asb4,Acap2,Anks1,Ush1g
