TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0099536	synaptic signaling	7.44773276575778e-08	-16.4127710846216	462	45	0.0379426644182125	1186	29090	14042,14811,140919,15558,14406,59025,14169,228942,108030,18191,319477,22288,14401,75409,20907,20614,386750,14394,19266,23859,110886,320405,108071,109905,224997,14805,14814,21333,14062,14395,14802,23964,14402,225192,269060,116837,18166,108069,108800,192167,14400,16531,63993,14815,20979	Ext1,Grin2a,Slc17a6,Htr2a,Gabrg2,Usp14,Fgf14,Cbln4,Lin7a,Nrxn3,Insyn1,Utrn,Gabrb2,Slitrk5,Stx1a,Snap25,Slitrk3,Gabra1,Ptprd,Dlg2,Gabra5,Cadps2,Grm5,Rap1a,Dlgap1,Grik1,Grin2d,Tac1,F2r,Gabra2,Gria4,Tenm2,Gabrb3,Hrh4,Dagla,Rims1,Npy1r,Grm3,Ston2,Nlgn1,Gabrb1,Kcnma1,Slc5a7,Nr3c1,Syt1
GO:0007416	synapse assembly	2.02251253995655e-07	-15.4137550808013	115	19	0.0160202360876897	1186	29090	70546,11519,110886,14402,319387,14406,14401,71436,14395,19266,14394,386750,76965,18191,12558,11820,192167,228942,50791	Zdhhc2,Add2,Gabra5,Gabrb3,Adgrl3,Gabrg2,Gabrb2,Flrt3,Gabra2,Ptprd,Gabra1,Slitrk3,Slitrk1,Nrxn3,Cdh2,App,Nlgn1,Cbln4,Magi2
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	3.67651535265175e-07	-14.816130262425	108	18	0.015177065767285	1186	29090	239857,13507,11994,12563,16769,13506,12552,225256,23965,58998,235472,53870,73173,12558,13505,23836,19876,268902	Cadm2,Dsc3,Pcdh15,Cdh6,Dsg4,Dsc2,Cdh11,Dsg1b,Tenm3,Nectin3,Prtg,Cntn6,Pcdh18,Cdh2,Dsc1,Cdh20,Robo1,Robo2
GO:0098916	anterograde trans-synaptic signaling	4.48239879950379e-07	-14.6179373015138	382	38	0.0320404721753794	1186	29090	14169,320405,59025,110886,14406,15558,140919,23859,14394,14811,14042,386750,319477,18191,21333,108030,14814,14805,224997,109905,108071,116837,75409,225192,14402,14401,14802,14395,20979,14815,16531,63993,20614,20907,14400,192167,108800,108069	Fgf14,Cadps2,Usp14,Gabra5,Gabrg2,Htr2a,Slc17a6,Dlg2,Gabra1,Grin2a,Ext1,Slitrk3,Insyn1,Nrxn3,Tac1,Lin7a,Grin2d,Grik1,Dlgap1,Rap1a,Grm5,Rims1,Slitrk5,Hrh4,Gabrb3,Gabrb2,Gria4,Gabra2,Syt1,Nr3c1,Kcnma1,Slc5a7,Snap25,Stx1a,Gabrb1,Nlgn1,Ston2,Grm3
GO:0007268	chemical synaptic transmission	4.48239879950379e-07	-14.6179373015138	382	38	0.0320404721753794	1186	29090	14802,14395,14401,14402,75409,225192,116837,108069,108800,192167,20614,14400,20907,63993,16531,20979,14815,14811,14394,386750,14042,15558,23859,140919,14406,110886,14169,320405,59025,109905,108071,224997,14805,108030,14814,319477,18191,21333	Gria4,Gabra2,Gabrb2,Gabrb3,Slitrk5,Hrh4,Rims1,Grm3,Ston2,Nlgn1,Snap25,Gabrb1,Stx1a,Slc5a7,Kcnma1,Syt1,Nr3c1,Grin2a,Gabra1,Slitrk3,Ext1,Htr2a,Dlg2,Slc17a6,Gabrg2,Gabra5,Fgf14,Cadps2,Usp14,Rap1a,Grm5,Dlgap1,Grik1,Lin7a,Grin2d,Insyn1,Nrxn3,Tac1
GO:0050982	detection of mechanical stimulus	7.41839153405047e-07	-14.1141333916647	70	14	0.0118043844856661	1186	29090	110789,244646,14814,73750,12814,21898,140476,22138,24046,11994,16398,15558,20265,14811	Adgrv1,Pkd1l3,Grin2d,Whrn,Col11a1,Tlr4,Strc,Ttn,Scn11a,Pcdh15,Itga2,Htr2a,Scn1a,Grin2a
GO:0007626	locomotory behavior	8.55170761251732e-07	-13.9719646671889	272	30	0.0252951096121417	1186	29090	14814,108071,214230,109294,60344,171166,98685,14169,14811,16508,268890,18387,268860,20614,12805,11820,16531,15211,11514,74342,18166,26414,100568459,13131,319387,11994,14708,14763,20265,17993	Grin2d,Grm5,Pak6,Prex2,Fign,Mcoln3,Trmt1l,Fgf14,Grin2a,Kcnd2,Lsamp,Oprk1,Abat,Snap25,Cntn1,App,Kcnma1,Hexa,Adcy8,Lrrtm1,Npy1r,Mapk10,Bc1,Dab1,Adgrl3,Pcdh15,Gng7,Gpr37,Scn1a,Ndufs4
GO:0050974	detection of mechanical stimulus involved in sensory perception	1.72589353279836e-06	-13.2697656515634	55	12	0.0101180438448567	1186	29090	140476,20265,14811,15558,16398,21898,73750,12814,24046,11994,14814,110789	Strc,Scn1a,Grin2a,Htr2a,Itga2,Tlr4,Whrn,Col11a1,Scn11a,Pcdh15,Grin2d,Adgrv1
GO:0048667	cell morphogenesis involved in neuron differentiation	1.87274662322961e-06	-13.188104422228	502	44	0.0370994940978078	1186	29090	16773,17755,11658,16772,71436,67095,13176,386750,20187,19283,73750,140476,13837,11735,15211,19242,235472,12805,73191,23964,76965,14009,109294,19876,17984,22253,17756,14042,20354,20358,18750,13840,16001,24046,268902,11820,53870,228662,12552,75409,18222,319476,13131,11994	Lama2,Map1b,Alcam,Lama1,Flrt3,Trak1,Dcc,Slitrk3,Ryk,Ptprz1,Whrn,Strc,Epha3,Ank3,Hexa,Ptn,Prtg,Cntn1,Fezf1,Tenm2,Slitrk1,Etv1,Prex2,Robo1,Ndn,Unc5c,Map2,Ext1,Sema4d,Sema6a,Prkca,Epha6,Igf1r,Scn11a,Robo2,App,Cntn6,Btbd3,Cdh11,Slitrk5,Numb,Lrtm1,Dab1,Pcdh15
GO:0019233	sensory perception of pain	1.88472152655474e-06	-13.1817304792483	86	15	0.0126475548060708	1186	29090	18387,16398,15558,23859,14811,16508,20265,24046,11826,21898,108069,18166,21333,17984,14814	Oprk1,Itga2,Htr2a,Dlg2,Grin2a,Kcnd2,Scn1a,Scn11a,Aqp1,Tlr4,Grm3,Npy1r,Tac1,Ndn,Grin2d
GO:0071420	cellular response to histamine	2.19039272936132e-06	-13.0314297017378	7	5	0.00421585160202361	1186	29090	14400,14394,14406,14402,14401	Gabrb1,Gabra1,Gabrg2,Gabrb3,Gabrb2
GO:0048699	generation of neurons	2.80601994546881e-06	-12.7837434681593	1306	88	0.0741989881956155	1186	29090	67095,13176,23965,110886,20187,74205,17755,16773,23964,12166,225998,76965,319387,14402,14009,73750,11735,140476,235472,110789,12805,14042,17756,18750,20358,16449,109294,214230,100009609,23966,12038,19876,210933,19272,228662,12552,546024,319476,13131,53870,11820,71436,19266,23859,386750,19283,14348,76816,11658,68166,269784,16772,15245,73191,14763,269060,12394,245886,192167,20666,13837,19664,19242,16531,15211,20354,171166,13840,15165,24046,16001,69601,110350,22253,17984,56079,14048,17933,56710,14401,17993,75409,11994,20377,18222,22234,268902,19888	Trak1,Dcc,Tenm3,Gabra5,Ryk,Acsl3,Map1b,Lama2,Tenm2,Bmpr1a,Rorb,Slitrk1,Adgrl3,Gabrb3,Etv1,Whrn,Ank3,Strc,Prtg,Adgrv1,Cntn1,Ext1,Map2,Prkca,Sema6a,Jag1,Prex2,Pak6,Vmn2r65,Tenm4,Bche,Robo1,Adgrb3,Ptprk,Btbd3,Cdh11,Crxos,Lrtm1,Dab1,Cntn6,App,Flrt3,Ptprd,Dlg2,Slitrk3,Ptprz1,Fut9,Sdccag8,Alcam,Spire1,Cntn4,Lama1,Hhip,Fezf1,Gpr37,Dagla,Runx1,Ankrd27,Nlgn1,Sox11,Epha3,Rbpj,Ptn,Kcnma1,Hexa,Sema4d,Mcoln3,Epha6,Hcn1,Scn11a,Igf1r,Dab2ip,Dync2h1,Unc5c,Ndn,Astn2,Eya1,Myt1l,Brinp1,Gabrb2,Ndufs4,Slitrk5,Pcdh15,Sfrp1,Numb,Ugcg,Robo2,Rp1
GO:0048666	neuron development	3.16429830323869e-06	-12.6635792320862	971	70	0.0590219224283305	1186	29090	68166,11658,16772,269784,17755,16773,110886,20187,19283,71436,13176,67095,386750,23965,23859,19242,16531,15211,110789,235472,12805,73750,192167,140476,13837,11735,12394,245886,14402,14009,23964,73191,225998,14763,76965,17984,22253,210933,56710,19272,17933,214230,109294,69601,23966,19876,13840,15165,18750,20358,16001,24046,17756,14042,20354,53870,11820,22234,19888,268902,75409,546024,13131,18222,319476,11994,228662,14401,12552,17993	Spire1,Alcam,Lama1,Cntn4,Map1b,Lama2,Gabra5,Ryk,Ptprz1,Flrt3,Dcc,Trak1,Slitrk3,Tenm3,Dlg2,Ptn,Kcnma1,Hexa,Adgrv1,Prtg,Cntn1,Whrn,Nlgn1,Strc,Epha3,Ank3,Runx1,Ankrd27,Gabrb3,Etv1,Tenm2,Fezf1,Rorb,Gpr37,Slitrk1,Ndn,Unc5c,Adgrb3,Brinp1,Ptprk,Myt1l,Pak6,Prex2,Dab2ip,Tenm4,Robo1,Epha6,Hcn1,Prkca,Sema6a,Igf1r,Scn11a,Map2,Ext1,Sema4d,Cntn6,App,Ugcg,Rp1,Robo2,Slitrk5,Crxos,Dab1,Numb,Lrtm1,Pcdh15,Btbd3,Gabrb2,Cdh11,Ndufs4
GO:0007399	nervous system development	3.57153429145934e-06	-12.5425152809809	2168	131	0.110455311973019	1186	29090	53870,11820,546024,70546,13131,319476,228662,12552,210933,19272,109294,214230,228942,100009609,50791,23966,12038,19876,18750,20358,22138,14406,16449,65960,17756,14042,21813,235472,14815,110789,12805,73750,11735,140476,14013,12183,319387,14402,14009,319903,23964,14395,12166,225998,76965,57376,73173,17755,16773,545428,20698,110886,20187,74205,11826,13176,67095,23965,14394,12558,26874,22234,268902,19888,26409,75409,11994,20377,18222,14401,52335,17993,110876,18191,17984,22253,56079,14048,17933,56710,69601,268859,21898,110350,22240,171166,13840,15165,11519,24046,16001,20354,14811,19242,16531,15211,192167,20666,12737,13837,19664,272031,22151,269060,12394,17684,245886,15245,73191,14763,20265,11658,19708,68166,269784,16772,69718,14805,22061,76816,109905,14348,19283,224109,71436,18760,58231,19266,23859,22341,386750	Cntn6,App,Crxos,Zdhhc2,Dab1,Lrtm1,Btbd3,Cdh11,Adgrb3,Ptprk,Prex2,Pak6,Cbln4,Vmn2r65,Magi2,Tenm4,Bche,Robo1,Prkca,Sema6a,Ttn,Gabrg2,Jag1,Twsg1,Map2,Ext1,Tgfbr2,Prtg,Nr3c1,Adgrv1,Cntn1,Whrn,Ank3,Strc,Mecom,Bpgm,Adgrl3,Gabrb3,Etv1,9630013A20Rik,Tenm2,Gabra2,Bmpr1a,Rorb,Slitrk1,Smarce1,Pcdh18,Map1b,Lama2,Ccdc141,Sphk1,Gabra5,Ryk,Acsl3,Aqp1,Dcc,Trak1,Tenm3,Gabra1,Cdh2,Abcd2,Ugcg,Robo2,Rp1,Map3k7,Slitrk5,Pcdh15,Sfrp1,Numb,Gabrb2,Atxn1l,Ndufs4,Scn2a,Nrxn3,Ndn,Unc5c,Astn2,Eya1,Myt1l,Brinp1,Dab2ip,Rbfox1,Tlr4,Dync2h1,Dpysl3,Mcoln3,Epha6,Hcn1,Add2,Scn11a,Igf1r,Sema4d,Grin2a,Ptn,Kcnma1,Hexa,Nlgn1,Sox11,Cldn1,Epha3,Rbpj,Plppr1,Tubb2a,Dagla,Runx1,Cited2,Ankrd27,Hhip,Fezf1,Gpr37,Scn1a,Alcam,Dpf2,Spire1,Cntn4,Lama1,Ipmk,Grik1,Trp63,Sdccag8,Rap1a,Fut9,Ptprz1,Nrros,Flrt3,Prkd1,Stk4,Ptprd,Dlg2,Vegfc,Slitrk3
GO:0052695	cellular glucuronidation	3.94195489637524e-06	-12.4438337911117	18	7	0.00590219224283305	1186	29090	100559,72094,112417,552899,100727,22238,94215	Ugt2b38,Ugt2a3,Ugt2b37,Ugt2a2,Ugt2b34,Ugt2b5,Ugt2a1
GO:0034329	cell junction assembly	4.25390660064026e-06	-12.367672797083	294	30	0.0252951096121417	1186	29090	19272,18191,114141,50791,228942,14406,110886,11519,18750,386750,14394,19266,320865,71436,16398,12558,11820,23836,12737,54420,192167,14402,319387,70546,76965,239931,12552,14395,12563,14401	Ptprk,Nrxn3,Cldn16,Magi2,Cbln4,Gabrg2,Gabra5,Add2,Prkca,Slitrk3,Gabra1,Ptprd,Cdh18,Flrt3,Itga2,Cdh2,App,Cdh20,Cldn1,Cldn8,Nlgn1,Gabrb3,Adgrl3,Zdhhc2,Slitrk1,Cldn17,Cdh11,Gabra2,Cdh6,Gabrb2
GO:0007267	cell-cell signaling	4.66754685258182e-06	-12.2748769235345	710	55	0.0463743676222597	1186	29090	58994,228942,18191,319477,108030,140919,15558,14042,14811,59025,14169,14406,72514,20907,20614,14401,22288,75409,20377,18667,14805,22061,224997,108071,140492,109905,21333,14062,14814,19266,23859,386750,14394,320405,110886,11826,69227,192167,108800,18166,108069,14815,20979,63993,16531,213993,14400,109676,23964,14395,14802,116837,269060,225192,14402	Smpd3,Cbln4,Nrxn3,Insyn1,Lin7a,Slc17a6,Htr2a,Ext1,Grin2a,Usp14,Fgf14,Gabrg2,Fgfbp3,Stx1a,Snap25,Gabrb2,Utrn,Slitrk5,Sfrp1,Pgr,Grik1,Trp63,Dlgap1,Grm5,Kcnn2,Rap1a,Tac1,F2r,Grin2d,Ptprd,Dlg2,Slitrk3,Gabra1,Cadps2,Gabra5,Aqp1,Selenot,Nlgn1,Ston2,Npy1r,Grm3,Nr3c1,Syt1,Slc5a7,Kcnma1,Ccdc186,Gabrb1,Ank2,Tenm2,Gabra2,Gria4,Rims1,Dagla,Hrh4,Gabrb3
GO:0050803	regulation of synapse structure or activity	5.30551171435386e-06	-12.146764331671	375	35	0.0295109612141653	1186	29090	69601,50791,19876,17755,210933,58998,71436,217480,386750,217692,140919,19266,20354,18750,241514,192167,15569,238205,19242,74342,66713,226016,12558,11820,30785,12294,242384,228836,76965,75409,16333,13131,18222,319476,319387	Dab2ip,Magi2,Robo1,Map1b,Adgrb3,Nectin3,Flrt3,Dgkb,Slitrk3,Sipa1l1,Slc17a6,Ptprd,Sema4d,Prkca,Zfp804a,Nlgn1,Elavl2,Lrfn5,Ptn,Lrrtm1,Actr2,Abhd17b,Cdh2,App,Cttnbp2,Cacna2d3,Lingo2,Dlgap4,Slitrk1,Slitrk5,Ins1,Dab1,Numb,Lrtm1,Adgrl3
GO:0030182	neuron differentiation	6.76196922905314e-06	-11.9041964042578	1220	82	0.0691399662731872	1186	29090	14402,14009,245886,12394,225998,14763,76965,23964,73191,12166,12805,235472,15211,19242,110789,16531,11735,13837,19664,140476,73750,192167,20666,74205,19283,20187,110886,23859,23965,19266,386750,67095,13176,71436,269784,16772,11658,68166,17755,16773,14348,11994,20377,319476,18222,13131,546024,75409,12552,17993,228662,14401,53870,11820,268902,19888,22234,24046,16449,16001,13840,171166,18750,20358,15165,20354,17756,14042,17933,14048,19272,56710,210933,17984,22253,100009609,23966,19876,109294,69601,214230,110350	Gabrb3,Etv1,Ankrd27,Runx1,Rorb,Gpr37,Slitrk1,Tenm2,Fezf1,Bmpr1a,Cntn1,Prtg,Hexa,Ptn,Adgrv1,Kcnma1,Ank3,Epha3,Rbpj,Strc,Whrn,Nlgn1,Sox11,Acsl3,Ptprz1,Ryk,Gabra5,Dlg2,Tenm3,Ptprd,Slitrk3,Trak1,Dcc,Flrt3,Cntn4,Lama1,Alcam,Spire1,Map1b,Lama2,Fut9,Pcdh15,Sfrp1,Lrtm1,Numb,Dab1,Crxos,Slitrk5,Cdh11,Ndufs4,Btbd3,Gabrb2,Cntn6,App,Robo2,Rp1,Ugcg,Scn11a,Jag1,Igf1r,Epha6,Mcoln3,Prkca,Sema6a,Hcn1,Sema4d,Map2,Ext1,Myt1l,Eya1,Ptprk,Brinp1,Adgrb3,Ndn,Unc5c,Vmn2r65,Tenm4,Robo1,Prex2,Dab2ip,Pak6,Dync2h1
GO:0042391	regulation of membrane potential	6.87652577662127e-06	-11.8873970078898	528	44	0.0370994940978078	1186	29090	67498,110886,14394,16508,268860,14814,338370,21333,108071,140492,14805,14402,116837,20265,14802,14395,109676,14400,19242,16531,11735,192167,24046,14406,14169,22437,15165,14811,13506,319477,110876,98496,64082,72413,76757,170738,17993,14401,11820,20907,20513,98741,16492,12048	Kcnv1,Gabra5,Gabra1,Kcnd2,Abat,Grin2d,Nalcn,Tac1,Grm5,Kcnn2,Grik1,Gabrb3,Rims1,Scn1a,Gria4,Gabra2,Ank2,Gabrb1,Ptn,Kcnma1,Ank3,Nlgn1,Scn11a,Gabrg2,Fgf14,Xirp1,Hcn1,Grin2a,Dsc2,Insyn1,Scn2a,Pid1,Popdc2,Kcnmb2,Trdn,Kcnh7,Ndufs4,Gabrb2,App,Stx1a,Slc1a6,Kcnb2,Kcna4,Bcl2l1
GO:0007409	axonogenesis	7.89957148495486e-06	-11.7487020423732	398	36	0.03035413153457	1186	29090	75409,14009,18222,319476,13131,73191,23964,76965,12552,235472,11820,53870,12805,268902,11735,13837,20358,18750,13840,20187,19283,24046,16001,13176,71436,20354,17756,14042,386750,11658,17984,22253,16772,16773,17755,19876	Slitrk5,Etv1,Numb,Lrtm1,Dab1,Fezf1,Tenm2,Slitrk1,Cdh11,Prtg,App,Cntn6,Cntn1,Robo2,Ank3,Epha3,Sema6a,Prkca,Epha6,Ryk,Ptprz1,Scn11a,Igf1r,Dcc,Flrt3,Sema4d,Map2,Ext1,Slitrk3,Alcam,Ndn,Unc5c,Lama1,Lama2,Map1b,Robo1
GO:0050807	regulation of synapse organization	8.42728386006427e-06	-11.6840360371485	367	34	0.0286677908937605	1186	29090	17755,19876,50791,69601,58998,210933,19266,20354,217692,386750,217480,71436,18750,15569,192167,241514,11820,12558,226016,66713,74342,238205,19242,76965,228836,242384,12294,30785,319387,13131,18222,319476,16333,75409	Map1b,Robo1,Magi2,Dab2ip,Nectin3,Adgrb3,Ptprd,Sema4d,Sipa1l1,Slitrk3,Dgkb,Flrt3,Prkca,Elavl2,Nlgn1,Zfp804a,App,Cdh2,Abhd17b,Actr2,Lrrtm1,Lrfn5,Ptn,Slitrk1,Dlgap4,Lingo2,Cacna2d3,Cttnbp2,Adgrl3,Dab1,Numb,Lrtm1,Ins1,Slitrk5
