TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0009987	cellular process	5.35895503487585e-73	-166.409942788669	16090	661	0.852903225806452	775	29090	22032,13034,68262,60530,58217,17387,71994,116701,212679,107686,66468,380714,66897,11717,12040,72960,67738,50492,233280,53885,381175,107071,12866,107476,14629,53605,19139,66447,12545,108105,327762,69639,66165,50887,59001,52123,99151,68549,208518,20317,406217,64657,12615,66142,11733,11639,98956,21413,66594,67242,217214,26940,17191,67264,14791,72022,56228,66111,26922,108156,56292,14609,70572,66403,353310,494448,66637,14319,257635,14211,66120,12532,17869,74682,18148,192663,21814,107734,22275,67141,21672,67618,57773,233016,77579,67834,211949,69719,15526,72462,66407,22340,211651,75273,64704,16562,107029,16905,67917,12301,11804,79560,20877,381903,70769,20068,235339,53356,74105,70122,15528,12457,18174,69878,22143,84094,13854,66570,98415,21928,69482,225849,67469,17149,68026,69684,19944,17776,14651,57255,29819,13829,64660,73139,70026,71085,338367,66278,67197,69804,18150,98053,14369,12034,60441,108961,19895,71804,103172,66230,26358,20419,17025,194401,70316,243574,223881,66131,54613,269529,66916,60527,217700,68011,68758,68493,20630,17967,23834,170741,14793,66357,17768,56214,66656,209837,57750,66525,66223,66282,67973,71330,52666,217593,66119,66910,214572,11702,12449,30058,353242,68512,19122,382562,98766,22371,71207,12316,53333,66310,64655,235036,13685,56095,97165,76947,20741,71941,231279,66445,12349,114641,80910,67956,73158,21379,237823,73046,66148,213948,69912,56375,67900,67958,20641,245474,21973,68611,27028,72554,17319,13196,30953,19299,232370,66696,14228,241794,68014,216767,19824,11932,22333,73102,66128,67712,216156,94192,225608,17975,207704,72391,22339,20826,67239,234344,70683,110958,102124,20335,12859,12491,69185,232670,94061,69064,13857,73681,66441,21915,18972,28200,74776,11944,69597,381126,13063,27966,13039,29858,63959,14151,236930,67724,50935,20379,66083,269941,66181,67389,73674,56200,66077,66249,12447,27370,11758,70478,66614,57785,19746,269424,12466,233870,107733,76566,15191,107227,209737,22051,433256,69634,14025,14630,72612,237754,20509,18817,19076,15529,72415,75472,19659,66592,66162,70235,28169,70186,17827,101831,15122,69072,232187,100019,14156,66419,54124,16596,20617,66384,66569,20276,66235,14719,21454,66101,27078,54392,21853,57315,16601,56150,30877,72361,22137,56280,64945,108837,68337,68539,69051,14860,50927,208638,13850,30055,12534,56330,14923,218865,227613,11519,12704,11433,67923,15451,52530,23925,19250,27053,28077,207839,240756,66448,225215,12725,20351,13828,20017,98388,57753,108147,107435,67936,20739,110208,22042,56412,108098,68971,52065,381760,30963,68240,29809,15516,72170,20454,30939,26357,50785,67547,240444,65945,101612,69736,102920,72057,66350,20019,76915,23945,72147,66094,72662,252875,20382,72515,18415,20667,14570,18263,68428,78697,67122,12892,22272,54709,67212,67204,20187,19934,14081,272538,13660,234549,338359,12793,72900,214901,20878,244745,77593,57875,381293,234384,14297,99167,69036,16004,231633,54132,66333,68743,53945,12021,66197,72502,78653,12850,329207,445007,67886,114128,329679,68202,207175,13852,13143,102060,18813,17089,234577,56282,16852,59014,75619,72103,270685,16647,18770,66942,68342,99633,12858,17299,19716,68166,110959,50722,50783,12261,66147,66373,19159,66973,56307,67223,100689,224860,56449,68147,14113,72080,170826,54127,13009,74148,23980,14255,69902,71846,56297,208846,18670,66311,15404,12974,21673,14735,74167,67945,66271,94219,105653,67270,108888,15405,70103,18709,231583,20501,71151,545622,20698,12350,19743,69885,68479,105298,209488,17748,15510,23918,20174,110074,67895,100088,71797,56739,28028,101214,27214,15925,16319,66464,223864,94044,12428,224454,14620,70099,20133,56349,108067,243983,13043,11757,226830,595136,12070,14783,76130,240660,30059,59028,22608,225884,14453,50765,70361,22427,74838,19384,100434,18027,70556,104394,14562,70024,71701,12484,97112,22276,114679,64075,78651,67216,11826,68612,107993,14976,26909,52538,20720,64008,192657,242083,78369,94275,20042,13590,65111,67941,12235,192194,17427,230721,52033,18392,69191,68730,54632,13197,69956,12831,57258,19352,68053,11799,11979,21854,66414,13858,12346,14866,12861,66977,242377,18627,15505,21453,14227,68172,226747,108912,14106,17750,66143,54364,15254	Traf4,Ctse,Agpat4,Fignl1,Trem1,Mmp14,Cnn3,Fgfrl1,Mars2,Snrpd2,Ska1,Rph3al,Naa16,Ampd3,Bckdhb,Top1mt,Ppid,Thop1,Nipa1,Nphp1,Ccdc68,Wdr74,Cox7a2,Acaca,Gclc,Nap1l1,Prps1,Mgst3,Cdc7,B3gnt5,Dna2,Exosc8,Bccip,Hmgn5,Pole3,Agpat5,Cercam,Sgo2a,Cep78,Serpinf1,Bex4,Mrps10,Cenpa,Cox7b,Ank1,Ak4,Nat10,Tcf4,Uqcr11,Gemin6,Nags,Ecsit,Mbd2,Ndufb8,Emg1,Slc35f2,Ube2j1,Tmed3,Mecr,Mthfd1,Naa10,Gja1,Ipo5,Asf1a,Zfp703,Cbx6,Tsen15,Fth1,Sdsl,Smc2,Fkbp11,Cdc25c,Myc,Wdr35,Npm1,Abcg4,Tgfbr3,Mrpl30,Urod,Fbxo5,Prdx2,Aasdhppt,Wdr4,Blvrb,Myh10,Idh3a,Spsb4,Cad,Hspa9,Rrp1b,Mrps15,Vegfb,Fancd2,Pelp1,Htra2,Kif1c,Me2,Lmna,Zcchc3,Cacybp,Aplp2,Ublcp1,Aurkb,Alg8,Nolc1,Rps17,Dlat,Eif3g,Gga2,Mllt3,Hspe1,Noct,Slc11a2,Snrpf,Tuba1b,Plvap,Epn1,Cenpm,Nucks1,Tnfaip2,Nup35,Ppp2r5b,Abhd5,Magoh,Pclaf,Aarsd1,Rpl29,Mast2,Hagh,Cldn13,Stau2,Dmtn,Mrps24,Cenpv,Tspo2,Arhgap19,Myo1d,Smim20,Zcrb1,Tmem147,Npm3,Gtf2f1,Fzd7,Phb2,Mrpl38,E2f8,Rpia,Mtfr2,Chchd10,Mrps28,Aldh1a7,Shcbp1,Alad,Mical3,Ndufab1,Kbtbd8,Rnd1,Tipin,St3gal6,Fbxo10,Ndufb7,Fads3,Acot6,Snrpg,Abhd11,Ndufaf4,Snrpc,Ncam1,Cdc6,Pilrb1,Cdca3,Ostc,Mthfd2,Scamp4,Eef1d,Slc38a5,Wdr12,Timm50,Mrpl35,Tma16,Mphosph10,Rcbtb1,Arhgef25,Slc25a21,Tomm6,Tmem107,Prmt7,Amd1,Ccnf,Timm8a1,Mrpl21,Tomm5,Prnp,Pfn4,Ubac1,Vwf,Nudt4,Aspm,Tomm40,Dpy30,Mrps22,Ppan,Eif4ebp1,Ftsj3,Hmgb2,Ndufaf6,Sptb,Cars2,Guf1,Cyc1,Car2,Rpl31,Gpr84,Kmt5a,Larp1,Tbrg4,Pfas,Glrx5,Dnajc15,Atg9b,Nup43,B4galt4,Mtfp1,U2surp,Snrpd1,Dkc1,Top2a,Mrpl28,Ermap,Utp14a,Mif,Asap1,Schip1,Abcd3,Clstn3,Snx31,Fkbp4,Kcng1,Zwilch,Mrpl22,Trim10,Atp1b2,Vdac1,Slc22a23,Mrps36,Slc25a37,Wdr18,C1galt1,Sh3tc2,Ncl,Gtpbp10,Cdkn3,Vegfa,Snu13,Rpf2,Naf1,Utp20,M1ap,Enkd1,Sec61g,Cox5b,Cd36,Dtwd1,Tspan33,Mrpl1,Fuom,Epor,Trmt11,Magohb,Dtymk,Pold2,Dhrs4,Ppa2,Atp4a,Afg3l2,Garem1,Cycs,Rrp9,Ctsl,Pmm1,Slc29a1,Fech,Ercc6l,Pop1,St6galnac6,Sfrp4,Setd6,Chsy1,Nop10,C1qtnf12,Wdr75,Ddx21,Aurkaip1,Pno1,Ccne1,Rps26,Prdx6,Mipep,Gpatch4,Rangrf,Rhd,Jade1,Cct6a,Tufm,Mrpl41,Rflnb,Hdgf,Macrod1,Kif15,Trip6,Acsl5,Clybl,Bcl11a,Gclm,Hpf1,Btnl9,Slc19a1,Plk1,Prim2,Sdc2,Sgo1,Cfap126,Rbp1,Stoml2,Bola2,Poc1a,Agpat3,Fam162a,Mtx1,Faap24,Hba-a1,Ebna1bp2,Smyd5,Mdn1,Fen1,Mrpl11,Cks1b,Klf1,Snca,Srp19,Gdpd1,Scnn1a,Eif1ax,Got2,Tcp1,Ppih,B9d1,Ncapg,Timeless,Wdr46,Klf9,Mad2l1,Gnl3,Ces2g,Ttk,Mrpl37,Cldn12,Ibtk,Crip2,Tmem109,Pycr2,Gsta4,Nasp,Slc25a38,Ephx2,Timm13,Cdk1,Pdcd5,Guk1,Chdh,Tubb4b,Add2,Cit,Acp5,Eloc,Hpn,Nhp2,Kel,Ptpn14,Asns,Med10,Galnt6,Klhl12,Mrpl20,Rsl24d1,Clcn3,Sema4a,Epb42,Polr1b,Chst10,Noc3l,Atic,Hat1,Wdr55,Spta1,Pgd,Tfrc,Noa1,Med21,Tamm41,Mfhas1,Ssbp1,Hacd1,Rpa3,Rabgap1l,Hsp90ab1,Chchd4,St3gal5,Pttg1,Abcg2,Hs6st1,Slc39a8,Kcng2,Clstn1,Grwd1,Nup37,Cenpi,Phf10,Pla2g12a,Polr1a,Mnd1,Mgll,Zbtb46,Lsm7,Dis3,Mios,Srsf2,Wdr43,Hspa4l,Sox12,Arhgdig,Odc1,Steap3,Pus7,Nrarp,Cpox,Uqcrq,Eif3i,Mrpl55,Eif2s2,Ryk,Rpl22,Acsl1,Tango6,Ehd1,Heatr3,Supv3l1,Cnih1,Ndufv2,Chtf18,Aurka,Dpy19l1,Usp45,Angptl4,Kif14,Mpv17l2,Fxn,Ssx2ip,Zg16,Igf2r,Tmem119,Pdlim1,Aqp11,Anln,Slc40a1,Bard1,Cks2,Cwf19l1,Bola3,Coq7,Rbm44,Nup85,Camsap2,Laptm4b,Fnip2,Ndufa5,Cetn4,Stx2,Dapk2,Gadd45gip1,Pa2g4,Lyar,Cpne2,Mrpl12,Lgals1,Rrs1,Fastkd2,Aplf,Mthfd1l,Kpna2,Pklr,Ddx18,Ndufb10,Adgrl2,Cox5a,Mettl1,Bex1,Spire1,Nudt19,Dkkl1,Lsm4,C1qbp,Necap2,Lsm5,Cyth3,Mrps18b,Metap2,Rrp15,Spon2,Plcl2,Ybx3,Gar1,Fbl,Sapcd2,Ppargc1b,Rps28,Csrp3,Cluh,Pebp1,Flt3,Mrto4,Syce2,Arl6,Daam1,Abcb4,Cenpw,Hoxa7,Cs,Dntt,Gpc4,Nudt9,Rpl41,Tmem126a,Cnnm2,Phyhip,Mrpl42,Atad3a,Hoxa9,Znhit1,Pik3r2,Slc26a1,Slc16a1,Eri2,Ptpn3,Sphk1,Car3,Rhag,Aunip,Phf5a,Epdr1,Hsh2d,Mt1,Hspd1,Impdh2,Ruvbl2,Dut,Ppa1,Rcc1,Chst13,Rec8,Mrpl50,Tra2a,Dbf4,Ide,Incenp,Taf12,Rapgef3,Bcl2l13,Ccna2,Zdhhc14,Gjb3,Smc4,Rrm1,Net1,Eif2b3,Zdhhc13,Cttn,Prdx3,Smyd2,Ndufs5,Bex3,Grb10,Las1l,Slc35g1,Timm10,Rcl1,Ybx1,Gstp3,Gas2,Tfr2,Lman1,Wrn,Naa15,Ran,Slc44a1,Nfia,Slc25a33,E2f4,Gdf3,Mcm10,Pnpt1,Cd24a,Nmd3,Uros,Selenom,Smoc1,Lsm6,Mboat2,Aqp1,Ube2c,Bfsp2,Pfdn6,Exo1,Acaa2,Serpine2,Aqp9,Ell2,Ppm1l,Icam4,Maged1,Rps12,Lefty1,Dap3,Rps27l,Bub1,Btnl10,Mns1,Pabpc4,Pbk,Orc1,Pdia2,Dus1l,Ftsj1,Gadd45a,Ptcd3,Col5a1,Xpo4,Rabggtb,Ubxn2b,Birc5,Atp7b,Timm17a,Ndufa12,Eps15,Car1,Gstm5,Cox6a1,Nuf2,Pm20d2,Per2,Hsph1,Tcof1,Fkbp2,Rpl39l,Ahctf1,Cdca2,Foxh1,Mt2,Eef1e1,Rpp30,Hint1
GO:0008152	metabolic process	6.358660038468e-70	-159.331138840204	8238	452	0.583225806451613	775	29090	53945,66333,72502,78653,12021,69036,244745,20878,214901,72900,14297,381293,57875,77593,338359,59014,56282,72103,75619,19044,13143,102060,17089,18813,68202,329679,329207,445007,12850,15288,66350,101612,67547,68240,30963,381760,50785,26357,20454,72170,30939,15516,19934,20187,53895,54709,67204,67212,14081,18263,18415,22272,12892,78697,20382,72662,66094,213539,72515,20019,76915,23945,28077,66448,240756,207839,246293,15451,94242,19250,27053,23925,52530,69727,67923,12704,11433,218865,14923,108098,68971,110208,66889,20739,108147,67936,13828,225215,57753,98388,20017,66569,20617,66419,21454,66235,14719,69072,15122,101831,14156,232187,28169,66162,66592,18817,19076,72612,19659,14860,69051,12534,13850,50927,22137,72361,56280,57315,21853,433466,66101,11979,11799,68053,19352,12346,66414,54632,18392,69191,68730,12831,69956,12235,65111,67941,20042,52033,17161,66143,54364,15254,68172,15505,21453,18627,242377,14227,12861,14866,71701,70024,74838,19384,70556,18027,59028,225884,22608,76130,22427,226830,11757,243983,14783,595136,20720,242083,192657,14976,68612,52538,26909,78651,71911,67216,22276,12484,114679,67895,14058,110074,20174,15510,23918,68479,69885,20698,12350,70103,18709,15405,545622,71151,20501,235631,20133,70099,224454,12428,108067,66464,15925,101214,28028,56739,71797,27214,54127,170826,56307,67223,100689,66973,14113,68147,224860,50783,110959,223723,66373,12261,66942,18770,270685,17299,68342,12858,67945,67270,12974,74167,21673,69902,14255,60441,12034,71804,19895,67197,98053,18150,69684,64660,17776,19944,14651,68026,17149,66131,243574,66916,54613,269529,17025,70316,73218,103172,26358,66230,64704,22340,211651,75273,72462,66407,16905,107029,211949,15526,69719,57773,233016,67618,67834,22275,328780,21672,98415,67469,225849,15199,69878,18174,53356,12457,70122,15528,381903,20877,11804,79560,20068,235339,70769,67242,67264,217214,66142,64657,66594,11639,98956,11733,21814,18148,12532,17869,107734,257635,66637,66120,14211,56292,108156,26922,66403,14791,56228,107686,17387,212679,58217,13034,68262,327762,69639,12545,108105,52123,59001,50887,66165,12866,107476,107071,66447,19139,14629,104444,50492,67738,72960,12040,11717,66897,66077,56200,67389,73674,50935,67724,66181,269941,66083,27966,13063,69597,14151,29858,13039,14025,14630,433256,233870,107733,12466,107227,11758,70478,12447,17231,27370,22333,94192,216156,66128,17463,19824,216767,14228,232370,19299,30953,21915,74776,28200,18972,232670,69185,12491,73681,66441,94061,69064,12859,110958,20826,22339,72391,70683,234344,67239,237823,73046,73158,21379,67956,12349,114641,212503,71941,20741,66445,231279,72554,17319,245474,20641,68611,21973,67958,56375,213948,66148,57750,66656,67973,66525,66223,23834,17768,66357,68758,68011,20630,217700,60527,13685,66310,64655,235036,76947,97165,56095,71207,98766,19122,353242,11702,12449,214572	Slc40a1,Aqp11,Cwf19l1,Bola3,Bard1,Zg16,Dpy19l1,Aurka,Chtf18,Ndufv2,Fxn,Kif14,Angptl4,Usp45,Supv3l1,Rrs1,Mrpl12,Aplf,Fastkd2,Ppox,Dapk2,Gadd45gip1,Lyar,Pa2g4,Ndufa5,Fnip2,Rbm44,Nup85,Coq7,Hmbs,Pla2g12a,Grwd1,Slc39a8,Rpa3,Hacd1,Ssbp1,Hs6st1,Abcg2,St3gal5,Chchd4,Pttg1,Hsp90ab1,Rpl22,Ryk,Clpp,Eif3i,Eif2s2,Mrpl55,Acsl1,Odc1,Hspa4l,Uqcrq,Cpox,Pus7,Srsf2,Dis3,Lsm7,Bag2,Wdr43,Polr1a,Mnd1,Mgll,Med10,Mrpl20,Klhl12,Galnt6,Klhl8,Hpn,Tinagl1,Ptpn14,Asns,Kel,Nhp2,Usp46,Eloc,Cit,Acp5,Chdh,Guk1,Med21,Tamm41,Pgd,Rnf128,Spta1,Atic,Wdr55,Epb42,Rsl24d1,Noc3l,Chst10,Polr1b,Gdpd1,Snca,Mrpl11,Tcp1,Eif1ax,Got2,Ebna1bp2,Hba-a1,Faap24,Fen1,Smyd5,Agpat3,Bola2,Stoml2,Plk1,Prim2,Hpf1,Rbp1,Gsta4,Pycr2,Cdk1,Ephx2,Nasp,Ttk,Ces2g,Mrpl37,Wdr46,Timeless,Jmjd7,Ppih,Atp7b,Birc5,Ubxn2b,Rabggtb,Car1,Ndufa12,Ftsj1,Orc1,Pdia2,Dus1l,Col5a1,Ptcd3,Bub1,Dap3,Rps27l,Rps12,Pbk,Maoa,Eef1e1,Rpp30,Hint1,Rpl39l,Hsph1,Tcof1,Per2,Pm20d2,Fkbp2,Cox6a1,Gstm5,Pnpt1,Mcm10,Naa15,Ran,Slc25a33,Nfia,Rcl1,Gstp3,Ybx1,Las1l,Wrn,Smyd2,Prdx3,Zdhhc13,Grb10,Ndufs5,Serpine2,Ppm1l,Ell2,Pfdn6,Ube2c,Acaa2,Exo1,Lsm6,Bdh1,Mboat2,Uros,Cd24a,Selenom,Ppa1,F10,Dut,Ruvbl2,Hspd1,Impdh2,Phf5a,Aunip,Sphk1,Car3,Znhit1,Pik3r2,Hoxa9,Ptpn3,Eri2,Slc16a1,Prss50,Rrm1,Smc4,Zdhhc14,Ccna2,Eif2b3,Taf12,Ide,Tra2a,Mrpl50,Rec8,Chst13,Dbf4,Rps28,Ppargc1b,Metap2,Rrp15,Spon2,Mrps18b,Fbl,Gar1,Plcl2,Lsm4,Nudt19,Ttll12,Lsm5,C1qbp,Ddx18,Pklr,Mthfd1l,Mettl1,Ndufb10,Cox5a,Rpl41,Mrpl42,Cs,Nudt9,Dntt,Mrto4,Flt3,Mrpl38,Phb2,Mtfr2,Rpia,Zcrb1,Gtf2f1,Npm3,Aarsd1,Mrps24,Mast2,Rpl29,Hagh,Pclaf,Magoh,Tipin,Kbtbd8,Ndufb7,St3gal6,Fbxo10,Alad,Ndufab1,Sppl2b,Chchd10,Aldh1a7,Mrps28,Htra2,Vegfb,Fancd2,Pelp1,Rrp1b,Mrps15,Lmna,Me2,Spsb4,Hspa9,Cad,Wdr4,Blvrb,Aasdhppt,Idh3a,Urod,Prss34,Prdx2,Nucks1,Abhd5,Ppp2r5b,Hebp1,Snrpf,Slc11a2,Eif3g,Noct,Mllt3,Hspe1,Alg8,Aurkb,Aplp2,Ublcp1,Rps17,Dlat,Nolc1,Gemin6,Ndufb8,Nags,Cox7b,Mrps10,Uqcr11,Ak4,Nat10,Ank1,Tgfbr3,Npm1,Cdc25c,Myc,Mrpl30,Sdsl,Tsen15,Fkbp11,Smc2,Naa10,Mthfd1,Mecr,Asf1a,Emg1,Ube2j1,Snrpd2,Mmp14,Mars2,Trem1,Ctse,Agpat4,Dna2,Exosc8,Cdc7,B3gnt5,Agpat5,Pole3,Hmgn5,Bccip,Cox7a2,Acaca,Wdr74,Mgst3,Prps1,Gclc,Rexo2,Thop1,Ppid,Top1mt,Bckdhb,Ampd3,Naa16,Aurkaip1,Ddx21,C1qtnf12,Wdr75,St6galnac6,Pop1,Nop10,Chsy1,Setd6,Rrp9,Cycs,Afg3l2,Fech,Pmm1,Ctsl,Bcl11a,Gclm,Acsl5,Tufm,Mrpl41,Cct6a,Macrod1,Prdx6,Mipep,Ccne1,Mcpt8,Rps26,Vdac1,C1galt1,Wdr18,Mrps36,Psmd7,Trim10,Mrpl22,Fkbp4,Clstn3,Abcd3,Schip1,Dtymk,Ppa2,Dhrs4,Pold2,Tspan33,Dtwd1,Cd36,Trmt11,Magohb,Mrpl1,Fuom,Cox5b,M1ap,Snu13,Vegfa,Cdkn3,Utp20,Naf1,Rpf2,Pfas,Glrx5,Larp1,Tbrg4,Kmt5a,Car2,Rpl31,Paox,Cars2,Sptb,Cyc1,Guf1,Utp14a,Mif,Dkc1,Snrpd1,Mrpl28,Top2a,U2surp,B4galt4,Atg9b,Dnajc15,Wdr12,Eef1d,Mphosph10,Timm50,Mrpl35,Cdc6,Mthfd2,Ostc,Abhd11,Snrpg,Snrpc,Acot6,Fads3,Eif4ebp1,Dpy30,Mrps22,Ppan,Ndufaf6,Hmgb2,Ftsj3,Nudt4,Ubac1,Prnp,Mrpl21,Amd1,Ccnf,Prmt7
GO:0071704	organic substance metabolic process	3.83703031851737e-64	-146.020747238765	7776	427	0.550967741935484	775	29090	72515,213539,20382,66094,72662,76915,23945,20019,14081,19934,67212,54709,53895,67204,20187,12892,78697,18263,18415,26357,50785,30939,72170,20454,15516,68240,30963,381760,66350,101612,15288,67547,329679,68202,12850,329207,445007,72103,75619,56282,59014,13143,18813,17089,102060,19044,381293,14297,57875,77593,20878,244745,72900,214901,338359,12021,72502,78653,53945,66333,69036,433466,57315,21853,66101,13850,12534,50927,14860,69051,56280,22137,72361,28169,66592,66162,19659,19076,18817,72612,21454,66235,14719,66569,66419,20617,14156,69072,101831,67936,108147,57753,20017,98388,13828,225215,108098,68971,110208,20739,66889,67923,12704,11433,69727,218865,14923,66448,207839,240756,28077,23925,27053,19250,52530,246293,94242,15451,67216,78651,71911,22276,12484,242083,192657,20720,52538,26909,14976,68612,22427,76130,59028,225884,22608,14783,595136,11757,226830,243983,71701,70024,70556,18027,74838,19384,14227,15505,21453,18627,242377,14866,15254,54364,66143,68172,52033,12235,20042,67941,65111,17161,66414,11799,11979,19352,68053,69956,12831,54632,18392,68730,69191,69902,14255,67270,67945,21673,74167,12974,223723,12261,66373,110959,50783,17299,68342,270685,18770,66942,170826,54127,68147,14113,224860,67223,56307,100689,66973,15925,27214,101214,28028,56739,71797,108067,20133,235631,12428,224454,70099,66464,68479,69885,20698,545622,20501,71151,15405,18709,70103,20174,110074,14058,15510,23918,12457,15528,70122,53356,70769,20068,235339,11804,79560,20877,381903,67469,225849,98415,15199,18174,69878,67834,67618,57773,233016,22275,328780,107029,64704,66407,72462,211651,22340,75273,69719,15526,211949,73218,66230,26358,269529,54613,66916,66131,243574,70316,17025,17776,19944,14651,64660,69684,17149,68026,19895,60441,18150,98053,67197,104444,50492,12040,67738,72960,66897,11717,52123,59001,66165,50887,108105,12545,327762,69639,66447,14629,19139,107476,107071,58217,68262,13034,107686,212679,17387,66403,26922,108156,56292,56228,14791,107734,18148,12532,17869,14211,66120,257635,66637,11639,98956,11733,64657,67264,217214,67242,110958,70683,67239,234344,22339,20826,72391,28200,74776,18972,21915,73681,66441,94061,69064,69185,232670,12491,19824,216767,17463,14228,30953,19299,232370,216156,94192,66128,22333,70478,11758,17231,27370,12447,14630,14025,433256,107227,12466,107733,233870,269941,66083,66181,50935,67724,14151,29858,13039,27966,69597,66077,56200,73674,67389,353242,12449,11702,214572,56095,97165,13685,64655,66310,235036,98766,71207,19122,20630,68758,68011,60527,217700,67973,66525,66223,57750,66656,66357,17768,23834,67958,56375,17319,72554,21973,68611,20641,245474,114641,231279,212503,20741,71941,73158,21379,237823,73046,67956	Wdr43,Bag2,Srsf2,Lsm7,Dis3,Mnd1,Mgll,Polr1a,Acsl1,Rpl22,Mrpl55,Eif3i,Clpp,Eif2s2,Ryk,Cpox,Pus7,Odc1,Hspa4l,Abcg2,Hs6st1,Pttg1,Chchd4,St3gal5,Hsp90ab1,Rpa3,Hacd1,Ssbp1,Pla2g12a,Grwd1,Hmbs,Slc39a8,Fnip2,Ndufa5,Coq7,Rbm44,Nup85,Aplf,Fastkd2,Mrpl12,Rrs1,Dapk2,Pa2g4,Lyar,Gadd45gip1,Ppox,Kif14,Fxn,Angptl4,Usp45,Aurka,Dpy19l1,Ndufv2,Chtf18,Supv3l1,Bard1,Cwf19l1,Bola3,Slc40a1,Aqp11,Zg16,Jmjd7,Wdr46,Timeless,Ppih,Ephx2,Cdk1,Nasp,Gsta4,Pycr2,Mrpl37,Ttk,Ces2g,Agpat3,Stoml2,Bola2,Rbp1,Prim2,Plk1,Hpf1,Tcp1,Eif1ax,Got2,Gdpd1,Mrpl11,Snca,Fen1,Ebna1bp2,Faap24,Wdr55,Atic,Noc3l,Polr1b,Chst10,Epb42,Rsl24d1,Med21,Tamm41,Pgd,Spta1,Rnf128,Eloc,Cit,Acp5,Usp46,Chdh,Guk1,Mrpl20,Galnt6,Klhl12,Med10,Kel,Asns,Ptpn14,Nhp2,Klhl8,Tinagl1,Hpn,Mboat2,Lsm6,Bdh1,Uros,Cd24a,Ppm1l,Ell2,Serpine2,Acaa2,Exo1,Pfdn6,Ube2c,Wrn,Las1l,Rcl1,Gstp3,Ybx1,Grb10,Ndufs5,Prdx3,Smyd2,Zdhhc13,Pnpt1,Mcm10,Slc25a33,Nfia,Naa15,Ran,Fkbp2,Hsph1,Tcof1,Per2,Pm20d2,Gstm5,Hint1,Rpp30,Eef1e1,Rpl39l,Pbk,Bub1,Rps12,Rps27l,Dap3,Maoa,Ndufa12,Birc5,Atp7b,Rabggtb,Ubxn2b,Ptcd3,Col5a1,Ftsj1,Orc1,Dus1l,Pdia2,Mrto4,Flt3,Mrpl42,Rpl41,Dntt,Nudt9,Cs,Ttll12,C1qbp,Lsm5,Nudt19,Lsm4,Mettl1,Ndufb10,Mthfd1l,Pklr,Ddx18,Ppargc1b,Rps28,Gar1,Fbl,Plcl2,Rrp15,Metap2,Spon2,Mrps18b,Ide,Dbf4,Tra2a,Mrpl50,Rec8,Chst13,Eif2b3,Rrm1,Prss50,Ccna2,Zdhhc14,Smc4,Taf12,Phf5a,Aunip,Sphk1,Ptpn3,Slc16a1,Eri2,Hoxa9,Pik3r2,Znhit1,Ruvbl2,Dut,F10,Hspd1,Impdh2,Noct,Hspe1,Mllt3,Eif3g,Nolc1,Rps17,Dlat,Aplp2,Ublcp1,Aurkb,Alg8,Abhd5,Ppp2r5b,Nucks1,Hebp1,Slc11a2,Snrpf,Idh3a,Aasdhppt,Wdr4,Blvrb,Urod,Prss34,Me2,Htra2,Mrps15,Rrp1b,Fancd2,Vegfb,Pelp1,Cad,Hspa9,Spsb4,Sppl2b,Mrps28,Aldh1a7,Fbxo10,St3gal6,Ndufb7,Tipin,Kbtbd8,Ndufab1,Alad,Mast2,Rpl29,Hagh,Mrps24,Aarsd1,Magoh,Pclaf,Rpia,Mrpl38,Npm3,Gtf2f1,Zcrb1,Rexo2,Thop1,Bckdhb,Ppid,Top1mt,Naa16,Ampd3,Agpat5,Pole3,Bccip,Hmgn5,B3gnt5,Cdc7,Dna2,Exosc8,Mgst3,Gclc,Prps1,Acaca,Wdr74,Trem1,Agpat4,Ctse,Snrpd2,Mars2,Mmp14,Asf1a,Mecr,Mthfd1,Naa10,Ube2j1,Emg1,Mrpl30,Npm1,Cdc25c,Myc,Smc2,Fkbp11,Sdsl,Tsen15,Ak4,Nat10,Ank1,Mrps10,Ndufb8,Nags,Gemin6,M1ap,Utp20,Rpf2,Naf1,Vegfa,Snu13,Cdkn3,Dhrs4,Ppa2,Pold2,Dtymk,Trmt11,Magohb,Mrpl1,Fuom,Dtwd1,Tspan33,Cd36,Trim10,Mrpl22,Psmd7,Fkbp4,Schip1,Abcd3,Clstn3,Wdr18,C1galt1,Mrps36,Vdac1,Mipep,Prdx6,Mcpt8,Rps26,Ccne1,Gclm,Bcl11a,Acsl5,Macrod1,Cct6a,Mrpl41,Tufm,Chsy1,Setd6,Nop10,St6galnac6,Pop1,Fech,Pmm1,Ctsl,Rrp9,Afg3l2,Aurkaip1,Ddx21,Wdr75,C1qtnf12,Mrpl21,Ccnf,Amd1,Prmt7,Ftsj3,Hmgb2,Eif4ebp1,Mrps22,Dpy30,Ppan,Ubac1,Nudt4,Prnp,Snrpc,Abhd11,Snrpg,Fads3,Acot6,Mphosph10,Timm50,Mrpl35,Wdr12,Eef1d,Ostc,Mthfd2,Cdc6,U2surp,B4galt4,Mif,Utp14a,Top2a,Mrpl28,Snrpd1,Dkc1,Rpl31,Guf1,Paox,Sptb,Cars2,Larp1,Tbrg4,Pfas,Glrx5,Kmt5a
