TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.40.50.1010	5'-nuclease	0.0216876551129652	-3.8310120691178	16	3	0.00490998363338789	611	15921	26909,14156,72662	Exo1,Fen1,Dis3
1.10.1450.10	Tetraspanin	0.0238183457247625	-3.73729916646909	29	4	0.00654664484451719	611	15921	56496,216350,232670,12521	Tspan6,Tspan8,Tspan33,Cd82
2.10.110.10	Cysteine Rich Protein	0.0247636629434754	-3.69837790416421	75	7	0.0114566284779051	611	15921	194401,109594,13009,22051,54132,30937,68337	Mical3,Lmo1,Csrp3,Trip6,Pdlim1,Lmcd1,Crip2
3.40.50.1000	HAD superfamily/HAD-like	0.0264081896125171	-3.6340811043405	76	7	0.0114566284779051	611	15921	79560,11944,70021,13850,66525,11979,29858	Ublcp1,Atp4a,Nt5dc2,Ephx2,Timm50,Atp7b,Pmm1
3.30.230.70	GHMP Kinase, N-terminal domain	0.0271609806619008	-3.60597387009882	7	2	0.00327332242225859	611	15921	69639,71701	Exosc8,Pnpt1
3.40.30.10	Glutaredoxin	0.0294204412636039	-3.52606556515845	131	10	0.016366612111293	611	15921	21672,14860,11757,14866,56551,72900,11758,73046,69191,225884	Prdx2,Gsta4,Prdx3,Gstm5,Txn2,Ndufv2,Prdx6,Glrx5,Pdia2,Gstp3
3.10.200.10	Alpha carbonic anhydrase	0.0298648262229196	-3.51107387156854	18	3	0.00490998363338789	611	15921	12346,12350,12349	Car1,Car3,Car2
1.10.8.60	-	0.0307356334731202	-3.48233259802964	46	5	0.00818330605564648	611	15921	60530,69597,214901,20174,23834	Fignl1,Afg3l2,Chtf18,Ruvbl2,Cdc6
3.10.50.40	-	0.0344791442213639	-3.36740065306067	19	3	0.00490998363338789	611	15921	14228,14227,66120	Fkbp4,Fkbp2,Fkbp11
2.20.25.230	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	68014	Zwilch
1.25.40.40	Cytochrome c oxidase, subunit Va/VI	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	12858	Cox5a
6.20.270.10	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	68014	Zwilch
2.30.33.40	GroES chaperonin	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	15528	Hspe1
3.40.1500.10	Coproporphyrinogen III oxidase, aerobic	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	12892	Cpox
1.10.1900.20	Ribosomal protein L20	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	66448	Mrpl20
3.40.50.11040	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	98956	Nat10
6.10.280.120	Growth arrest and DNA-damage-inducible proteins-interacting protein 1	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	102060	Gadd45gip1
3.20.70.20	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	20133	Rrm1
1.10.287.440	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	108147	Atic
1.20.120.1910	Cysteine-tRNA ligase, C-terminal anti-codon recognition domain	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	71941	Cars2
2.20.28.40	H/ACA ribonucleoprotein complex, subunit Nop10	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	66181	Nop10
1.10.287.1880	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	68014	Zwilch
3.10.440.10	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	114641	Rpl31
1.20.5.710	Single helix bin	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	56282	Mrpl12
3.10.20.550	ASAP complex, SAP18 subunit	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	20220	Sap18
3.30.1510.10	Domain 2, N(10)-formyltetrahydrofolate synthetase	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	108156	Mthfd1
2.70.40.10	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	110074	Dut
1.20.5.1130	Connexin43	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	14609	Gja1
1.20.58.890	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	213539	Bag2
1.10.10.1590	NADH-quinone oxidoreductase subunit E	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	72900	Ndufv2
3.90.360.10	Histone acetyl transferase 1 (HAT1), N-terminal domain	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	107435	Hat1
3.40.140.20	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	108147	Atic
3.30.160.40	Porphobilinogen deaminase, C-terminal domain	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	15288	Hmbs
1.10.357.120	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	20019	Polr1a
3.30.70.2570	Elongation factor 4, C-terminal domain	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	231279	Guf1
3.40.30.90	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	66143	Eef1e1
3.30.920.10	Frataxin/CyaY	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	14297	Fxn
1.20.5.2230	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	16319	Incenp
