TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00323	RasGAP	0.0041186042099677	-5.49224095700938	13	5	0.00560538116591928	892	9882	544963,218397,320484,240057,69601	Iqgap2,Rasa1,Rasal3,Syngap1,Dab2ip
SM00191	Int_alpha	0.00516579583969295	-5.26569610508692	19	6	0.00672645739910314	892	9882	16408,16411,16399,16398,104099,16403	Itgal,Itgax,Itga2b,Itga2,Itga9,Itga6
SM01140	Drf_GBD	0.00573850510008773	-5.16055653809467	9	4	0.00448430493273543	892	9882	57778,70435,71409,13367	Fmnl1,Inf2,Fmnl2,Diaph1
SM01139	Drf_FH3	0.00573850510008773	-5.16055653809467	9	4	0.00448430493273543	892	9882	71409,70435,13367,57778	Fmnl2,Inf2,Diaph1,Fmnl1
SM00228	PDZ	0.00681909528181693	-4.98802847255152	148	23	0.0257847533632287	892	9882	20469,58996,20648,59079,227929,19153,13544,208431,328329,217692,13385,50780,58234,13383,53310,58220,245469,21873,24071,76281,67399,213019,118449	Sipa1,Arhgap23,Snta1,Erbin,Cytip,Prx,Dvl3,Shroom4,Mast4,Sipa1l1,Dlg4,Rgs3,Shank3,Dlg1,Dlg3,Pard6b,Pdzd4,Tjp2,Synj2bp,Tax1bp3,Pdlim7,Pdlim2,Synpo2
SM00454	SAM	0.00682217440411294	-4.98757703035894	83	15	0.0168161434977578	892	9882	19024,106952,13844,217125,74131,16822,13848,13836,67742,212285,72615,67533,229011,69710,58234	Ppfibp2,Arap3,Ephb2,Samd14,Sash3,Lcp2,Ephb6,Epha2,Samsn1,Arap2,Anks3,Ppfibp1,Samd10,Arap1,Shank3
SM01010	AMPKBI	0.00813948279608873	-4.81102863955039	2	2	0.00224215246636771	892	9882	108097,19079	Prkab2,Prkab1
SM00429	IPT	0.00847570409548858	-4.7705515500528	27	7	0.007847533632287	892	9882	18034,18019,140570,54446,54712,19698,140571	Nfkb2,Nfatc2,Plxnb2,Nfat5,Plxnc1,Relb,Plxnb3
SM00207	TNF	0.0111266964591349	-4.49840797184661	16	5	0.00560538116591928	892	9882	16994,22035,21950,22164,50930	Ltb,Tnfsf10,Tnfsf9,Tnfsf4,Tnfsf14
SM00259	ZnF_A20	0.0119033133739105	-4.43093848283803	6	3	0.00336322869955157	892	9882	21929,21769,22682	Tnfaip3,Zfand3,Zfand5
