TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00424	ADENOSINER	0.038758231171491	-3.25041212841135	5	2	0.00472813238770686	423	6344	11540,11542	Adora2a,Adora3
PR01789	NUCFACTORATC	0.038758231171491	-3.25041212841135	5	2	0.00472813238770686	423	6344	54446,18019	Nfat5,Nfatc2
PR00057	NFKBTNSCPFCT	0.038758231171491	-3.25041212841135	5	2	0.00472813238770686	423	6344	19698,18034	Relb,Nfkb2
PR00171	SUGRTRNSPORT	0.0412230573568631	-3.18875753458523	12	3	0.00709219858156028	423	6344	20527,170441,20525	Slc2a3,Slc2a10,Slc2a1
PR01537	INTRLKN1R1F	0.0412230573568631	-3.18875753458523	12	3	0.00709219858156028	423	6344	17082,16177,16174	Il1rl1,Il1r1,Il18rap
PR00295	STEFINA	0.0412230573568631	-3.18875753458523	12	3	0.00709219858156028	423	6344	100038854,20862,20863	Cstdc6,Stfa2,Stfa3
PR00705	PAPAIN	0.0471938972393162	-3.05349069052725	21	4	0.00945626477541371	423	6344	229445,56464,26898,13041	Ctso,Ctsf,Ctsj,Ctsw
PR00704	CALPAIN	0.0510122969298349	-2.9756885590504	13	3	0.00709219858156028	423	6344	12334,12335,12337	Capn2,Capn3,Capn5
PR00011	EGFLAMININ	0.0547579639332298	-2.90483246089613	22	4	0.00945626477541371	423	6344	380713,73182,226519,269878	Scarf1,Pear1,Lamc1,Megf8
PR01301	RGSPROTEIN	0.0547579639332298	-2.90483246089613	22	4	0.00945626477541371	423	6344	50780,64214,50778,51791	Rgs3,Rgs18,Rgs1,Rgs14
PR00404	MADSDOMAIN	0.0556086618347795	-2.88941630146404	6	2	0.00472813238770686	423	6344	17258,17259	Mef2a,Mef2b
PR00120	HATPASE	0.0556086618347795	-2.88941630146404	6	2	0.00472813238770686	423	6344	74772,53313	Atp13a2,Atp2a3
PR01234	TNECROSISFCT	0.0556086618347795	-2.88941630146404	6	2	0.00472813238770686	423	6344	50930,16994	Tnfsf14,Ltb
PR01458	PMYELIN22	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	18858	Pmp22
PR01478	LTB2RECEPTOR	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	57260	Ltb4r2
PR00431	INTERLEUKIN4	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	16189	Il4
PR01964	TNFACTORR13C	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	72049	Tnfrsf13c
