TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS51419	RAB	0.00025981553226754	-8.25553867003549	110	20	0.0192307692307692	1040	13465	215449,19329,20130,53869,72433,75985,19325,270192,56437,216439,11852,74734,69834,11858,14579,80718,58222,217378,19416,68328	Rap1b,Rab17,Rras,Rab11a,Rab38,Rab30,Rab10,Rab6b,Rrad,Agap2,Rhob,Rhoh,Rab43,Rnd2,Gem,Rab27b,Rab37,Dnajc27,Rasd1,Rab13
PS00108	PROTEIN_KINASE_ST	0.000397091474238763	-7.83134389011859	317	42	0.0403846153846154	1040	13465	11479,104175,18761,17346,263803,217718,18750,18755,16706,73086,328329,27373,13549,17347,140780,12322,110651,21813,52163,55984,12795,665113,101540,69635,320129,18557,77976,226419,18712,18715,18099,53608,232533,98267,217866,22241,232944,107589,20393,237459,20868,29869	Acvr1b,Sbk1,Prkcq,Mknk1,Pkn3,Nek9,Prkca,Prkch,Ksr1,Rps6ka5,Mast4,Csnk1e,Dyrk1b,Mknk2,Bmp2k,Camk2a,Rps6ka3,Tgfbr2,Camk1,Camkk1,Plk3,Tnik,Prkd2,Dapk1,Grk3,Cdk18,Nuak1,Dyrk3,Pim1,Pim2,Nlk,Map3k6,Stk38l,Stk17b,Cdc42bpb,Ulk1,Mark4,Mylk,Sgk1,Cdk17,Stk10,Ulk2
PS51444	FH2	0.000570058299376638	-7.46977192275774	15	6	0.00576923076923077	1040	13465	234686,13367,70435,57778,229474,71409	Fhod1,Diaph1,Inf2,Fmnl1,Fhdc1,Fmnl2
PS00036	BZIP_BASIC	0.000846746816287227	-7.07410882619407	34	9	0.00865384615384615	1040	13465	14281,16478,77128,26427,53314,14282,12013,16476,16477	Fos,Jund,Crebrf,Creb3l1,Batf,Fosb,Bach1,Jun,Junb
PS51232	GBD_FH3	0.000847644519225264	-7.07304920908766	11	5	0.00480769230769231	1040	13465	71409,13367,70435,57778,234686	Fmnl2,Diaph1,Inf2,Fmnl1,Fhod1
PS50004	C2	0.000872771725341276	-7.043836519317	138	22	0.0211538461538462	1040	13465	18750,18755,218397,18761,234779,18798,83814,240057,234515,50780,207781,320484,78771,52635,70450,18803,18783,80976,12337,18796,69601,110279	Prkca,Prkch,Rasa1,Prkcq,Plcg2,Plcb4,Nedd4l,Syngap1,Inpp4b,Rgs3,C2cd2,Rasal3,Mctp1,Esyt2,Unc13d,Plcg1,Pla2g4a,Syt13,Capn5,Plcb2,Dab2ip,Bcr
PS50106	PDZ	0.000878217802794312	-7.03761592812877	147	23	0.0221153846153846	1040	13465	20469,227929,53310,19153,328329,13383,213019,50780,59079,58234,58996,24071,217692,13544,118449,245469,67399,58220,13385,76281,208431,20648,21873	Sipa1,Cytip,Dlg3,Prx,Mast4,Dlg1,Pdlim2,Rgs3,Erbin,Shank3,Arhgap23,Synj2bp,Sipa1l1,Dvl3,Synpo2,Pdzd4,Pdlim7,Pard6b,Dlg4,Tax1bp3,Shroom4,Snta1,Tjp2
PS00109	PROTEIN_KINASE_TYR	0.000998948061917081	-6.90880777074024	96	17	0.0163461538461538	1040	13465	14191,13836,13844,21687,16453,11350,20963,18596,16542,14182,16818,17096,26362,13867,14360,12229,21846	Fgr,Epha2,Ephb2,Tek,Jak3,Abl1,Syk,Pdgfrb,Kdr,Fgfr1,Lck,Lyn,Axl,Erbb3,Fyn,Btk,Tie1
PS00242	INTEGRIN_ALPHA	0.00123252014026813	-6.6986943111926	17	6	0.00576923076923077	1040	13465	16399,104099,16403,16411,16408,16398	Itga2b,Itga9,Itga6,Itgax,Itgal,Itga2
PS00228	TUBULIN_B_AUTOREG	0.00192379621641187	-6.25345484897403	8	4	0.00384615384615385	1040	13465	67951,545486,73710,22151	Tubb6,Tubb1,Tubb2b,Tubb2a
PS51285	AGC_KINASE_CTER	0.00207133237403322	-6.17956321981119	53	11	0.0105769230769231	1040	13465	320129,110651,18761,232533,263803,217866,18750,18755,73086,20393,328329	Grk3,Rps6ka3,Prkcq,Stk38l,Pkn3,Cdc42bpb,Prkca,Prkch,Rps6ka5,Sgk1,Mast4
PS00509	RAS_GTPASE_ACTIV_1	0.00207200018181685	-6.17924086683546	13	5	0.00480769230769231	1040	13465	69601,240057,544963,218397,320484	Dab2ip,Syngap1,Iqgap2,Rasa1,Rasal3
PS51470	FG_GAP	0.00236369207135431	-6.04753044538686	19	6	0.00576923076923077	1040	13465	16398,16403,16408,16411,104099,16399	Itga2,Itga6,Itgal,Itgax,Itga9,Itga2b
PS50018	RAS_GTPASE_ACTIV_2	0.00301986589616651	-5.80254285382418	14	5	0.00480769230769231	1040	13465	218397,320484,544963,69601,240057	Rasa1,Rasal3,Iqgap2,Dab2ip,Syngap1
PS50254	REL_2	0.00509080443337135	-5.2803194189873	10	4	0.00384615384615385	1040	13465	18019,54446,19698,18034	Nfatc2,Nfat5,Relb,Nfkb2
PS51225	MARVEL	0.00554959297173474	-5.19403069233936	29	7	0.00673076923076923	1040	13465	97487,20972,277010,70031,18824,68119,218518	Cmtm4,Syngr1,Marveld1,Cmtm8,Plp2,Cmtm3,Marveld2
PS01088	CAP_1	0.005960304206322	-5.12263375787825	2	2	0.00192307692307692	1040	13465	12331,67252	Cap1,Cap2
PS01089	CAP_2	0.005960304206322	-5.12263375787825	2	2	0.00192307692307692	1040	13465	67252,12331	Cap2,Cap1
PS00251	TNF_1	0.00751546724121273	-4.89079208323055	11	4	0.00384615384615385	1040	13465	22164,22035,21950,16994	Tnfsf4,Tnfsf10,Tnfsf9,Ltb
PS50085	RAPGAP	0.00751546724121273	-4.89079208323055	11	4	0.00384615384615385	1040	13465	241694,380711,20469,217692	Ralgapa2,Rap1gap2,Sipa1,Sipa1l1
PS51004	SEMA	0.00816897790399193	-4.80741148148689	31	7	0.00673076923076923	1040	13465	140571,20361,140570,20353,54712,20354,20352	Plxnb3,Sema7a,Plxnb2,Sema4c,Plxnc1,Sema4d,Sema4b
PS00139	THIOL_PROTEASE_CYS	0.00840961192148368	-4.77837995095097	24	6	0.00576923076923077	1040	13465	12337,26898,229445,12335,12334,56464	Capn5,Ctsj,Ctso,Capn3,Capn2,Ctsf
PS00478	LIM_DOMAIN_1	0.00964435679314259	-4.64138232296198	73	12	0.0115384615384615	1040	13465	213019,12925,13007,14199,22793,67399,21753,110829,231830,106042,14201,16475	Pdlim2,Crip1,Csrp1,Fhl1,Zyx,Pdlim7,Tes,Lims1,Micall2,Prickle1,Fhl3,Ajuba
PS50023	LIM_DOMAIN_2	0.00964435679314259	-4.64138232296198	73	12	0.0115384615384615	1040	13465	13007,12925,213019,21753,67399,22793,14199,106042,110829,231830,16475,14201	Csrp1,Crip1,Pdlim2,Tes,Pdlim7,Zyx,Fhl1,Prickle1,Lims1,Micall2,Ajuba,Fhl3
PS51860	REM_1	0.0105926570198388	-4.54759425189263	12	4	0.00384615384615385	1040	13465	214459,106628,20166,263803	Fnbp1l,Trip10,Rtkn,Pkn3
PS50054	TYR_PHOSPHATASE_DUAL	0.0119249192083731	-4.42912501720988	41	8	0.00769230769230769	1040	13465	240672,231637,245857,72349,19245,13537,218232,75219	Dusp5,Ssh1,Ssh3,Dusp3,Ptp4a3,Dusp2,Ptpdc1,Dusp18
PS00227	TUBULIN	0.012692602969121	-4.36673589857992	19	5	0.00480769230769231	1040	13465	67951,22151,53857,73710,545486	Tubb6,Tubb2a,Tuba8,Tubb2b,Tubb1
PS50877	GOLOCO	0.0126958646261927	-4.36647895852812	7	3	0.00288461538461538	1040	13465	51791,67839,106512	Rgs14,Gpsm1,Gpsm3
PS51055	ITAM_1	0.0126958646261927	-4.36647895852812	7	3	0.00288461538461538	1040	13465	12500,12518,14127	Cd3d,Cd79a,Fcer1g
PS51036	ZF_A20	0.0126958646261927	-4.36647895852812	7	3	0.00288461538461538	1040	13465	21929,22682,21769	Tnfaip3,Zfand5,Zfand3
PS00479	ZF_DAG_PE_1	0.0141197021037772	-4.2601841446058	59	10	0.00961538461538462	1040	13465	101540,21961,18761,16800,217866,18750,16706,18755,13139,214137	Prkd2,Tns1,Prkcq,Arhgef2,Cdc42bpb,Prkca,Ksr1,Prkch,Dgka,Arhgap29
PS50217	BZIP	0.0150941057188516	-4.19345096111248	51	9	0.00865384615384615	1040	13465	14281,16478,16476,12013,53314,14282,26427,16477,17133	Fos,Jund,Jun,Bach1,Batf,Fosb,Creb3l1,Junb,Maff
PS51062	RUNT	0.0169618313197503	-4.0767896756888	3	2	0.00192307692307692	1040	13465	12399,12394	Runx3,Runx1
PS00094	C5_MTASE_1	0.0169618313197503	-4.0767896756888	3	2	0.00192307692307692	1040	13465	13435,13436	Dnmt3a,Dnmt3b
PS51801	ZF_CCHC_NOA	0.0169618313197503	-4.0767896756888	3	2	0.00192307692307692	1040	13465	231130,71648	Tnip2,Optn
PS50848	START	0.0189235155020368	-3.96734992384299	14	4	0.00384615384615385	1040	13465	170459,329910,59045,236920	Stard4,Acot11,Stard3,Stard8
PS51231	DAD	0.0191591056721057	-3.95497718435002	8	3	0.00288461538461538	1040	13465	57778,13367,71409	Fmnl1,Diaph1,Fmnl2
PS00833	25A_SYNTH_2	0.0191591056721057	-3.95497718435002	8	3	0.00288461538461538	1040	13465	231655,246727,246728	Oasl1,Oas3,Oas2
PS50057	FERM_3	0.0205006874735165	-3.88729685810658	45	8	0.00769230769230769	1040	13465	232288,218203,269587,16453,17909,13821,21894,67457	Frmd4b,Mylip,Epb41,Jak3,Myo10,Epb41l1,Tln1,Frmd8
PS00154	ATPASE_E1_E2	0.0213857924810005	-3.84502848019234	37	7	0.00673076923076923	1040	13465	11928,11980,53313,11977,54670,74772,54667	Atp1a1,Atp8a1,Atp2a3,Atp7a,Atp8b1,Atp13a2,Atp8b2
PS01186	EGF_2	0.0234548405578917	-3.75267838501243	213	25	0.0240384615384615	1040	13465	21826,16416,21827,268977,11502,17304,70945,20564,13386,19128,21846,73182,77446,269878,17063,114249,13836,268935,22359,21687,18183,16420,12153,20344,380713	Thbs2,Itgb3,Thbs3,Ltbp1,Adam9,Mfge8,Mmrn1,Slit3,Dlk1,Pros1,Tie1,Pear1,Heg1,Megf8,Muc13,Npnt,Epha2,Scube3,Vldlr,Tek,Nrg3,Itgb6,Bmp1,Selp,Scarf1
PS00661	FERM_2	0.0237178659946417	-3.74152667539893	22	5	0.00480769230769231	1040	13465	108101,232288,21894,269587,13821	Fermt3,Frmd4b,Tln1,Epb41,Epb41l1
PS50119	ZF_BBOX	0.0240801956153573	-3.72636553501316	64	10	0.00961538461538462	1040	13465	319236,94090,94094,76681,66854,74735,217333,209387,216781,101700	Trim12c,Trim9,Trim34a,Trim12a,Trim35,Trim14,Trim47,Trim30d,Trim58,Trim68
PS50081	ZF_DAG_PE_2	0.0240801956153573	-3.72636553501316	64	10	0.00961538461538462	1040	13465	214137,13139,217866,18750,16706,18755,16800,21961,18761,101540	Arhgap29,Dgka,Cdc42bpb,Prkca,Ksr1,Prkch,Arhgef2,Tns1,Prkcq,Prkd2
PS50008	PIPLC_Y_DOMAIN	0.0242612412506316	-3.71887521228079	15	4	0.00384615384615385	1040	13465	18803,18798,234779,18796	Plcg1,Plcb4,Plcg2,Plcb2
PS51183	JMJN	0.0271126816344456	-3.6077537035636	9	3	0.00288461538461538	1040	13465	16468,75605,193796	Jarid2,Kdm5b,Kdm4b
PS01355	HEMATOPO_REC_S_F1	0.0271126816344456	-3.6077537035636	9	3	0.00288461538461538	1040	13465	16186,12984,16185	Il2rg,Csf2rb2,Il2rb
PS00216	SUGAR_TRANSPORT_1	0.0284341760562175	-3.56016347503787	23	5	0.00480769230769231	1040	13465	59049,170441,20525,20527,20519	Slc22a17,Slc2a10,Slc2a1,Slc2a3,Slc22a3
PS50115	ARFGAP	0.0284341760562175	-3.56016347503787	23	5	0.00480769230769231	1040	13465	106952,69710,212285,69780,216439	Arap3,Arap1,Arap2,Smap2,Agap2
PS00472	SMALL_CYTOKINES_CC	0.0304194687069252	-3.49267245755909	16	4	0.00384615384615385	1040	13465	20296,20295,20303,20304	Ccl2,Ccl17,Ccl4,Ccl5
PS50297	ANK_REP_REGION	0.0315993453287452	-3.45461887604865	219	25	0.0240384615384615	1040	13465	217473,12578,68558,142688,21981,64291,18037,235041,207304,75646,383787,216439,77097,243910,66860,18034,69635,12581,58234,18035,80283,72615,77480,56226,12051	Ankmy2,Cdkn2a,Ankra2,Asb13,Ppp1r13b,Osbpl1a,Nfkbie,Kank2,Hectd1,Rai14,Ankrd63,Agap2,Tanc2,Nfkbid,Tanc1,Nfkb2,Dapk1,Cdkn2d,Shank3,Nfkbia,Abtb1,Anks3,Kidins220,Espn,Bcl3
PS51679	SAM_MT_C5	0.0321916975571926	-3.43604669951692	4	2	0.00192307692307692	1040	13465	13436,13435	Dnmt3b,Dnmt3a
PS51544	PI3K_ABD	0.0321916975571926	-3.43604669951692	4	2	0.00192307692307692	1040	13465	30955,74769	Pik3cg,Pik3cb
PS51510	PHOSPHAGEN_KINASE_C	0.0321916975571926	-3.43604669951692	4	2	0.00192307692307692	1040	13465	12715,12709	Ckm,Ckb
PS51533	ADD	0.0321916975571926	-3.43604669951692	4	2	0.00192307692307692	1040	13465	13436,13435	Dnmt3b,Dnmt3a
PS00112	PHOSPHAGEN_KINASE	0.0321916975571926	-3.43604669951692	4	2	0.00192307692307692	1040	13465	12715,12709	Ckm,Ckb
PS51998	DEK_C	0.0321916975571926	-3.43604669951692	4	2	0.00192307692307692	1040	13465	231637,245857	Ssh1,Ssh3
PS01289	TSC22	0.0321916975571926	-3.43604669951692	4	2	0.00192307692307692	1040	13465	21807,14605	Tsc22d1,Tsc22d3
PS51509	PHOSPHAGEN_KINASE_N	0.0321916975571926	-3.43604669951692	4	2	0.00192307692307692	1040	13465	12709,12715	Ckb,Ckm
PS00326	TROPOMYOSIN	0.0321916975571926	-3.43604669951692	4	2	0.00192307692307692	1040	13465	326618,22003	Tpm4,Tpm1
PS51978	PBC	0.0321916975571926	-3.43604669951692	4	2	0.00192307692307692	1040	13465	18514,18516	Pbx1,Pbx3
PS50026	EGF_3	0.0353897288194718	-3.34133364728561	200	23	0.0221153846153846	1040	13465	11502,19224,268977,21827,21826,21846,19128,20564,13386,70945,17304,18183,21687,22359,268935,114249,17063,269878,77446,73182,380713,20344,12153	Adam9,Ptgs1,Ltbp1,Thbs3,Thbs2,Tie1,Pros1,Slit3,Dlk1,Mmrn1,Mfge8,Nrg3,Tek,Vldlr,Scube3,Npnt,Muc13,Megf8,Heg1,Pear1,Scarf1,Selp,Bmp1
PS50088	ANK_REPEAT	0.0359483796002834	-3.32567126953654	211	24	0.0230769230769231	1040	13465	21981,216439,77097,66860,243910,142688,68558,217473,77480,75646,207304,235041,383787,12051,56226,18035,80283,64291,58234,12581,69635,18034,18037,72615	Ppp1r13b,Agap2,Tanc2,Tanc1,Nfkbid,Asb13,Ankra2,Ankmy2,Kidins220,Rai14,Hectd1,Kank2,Ankrd63,Bcl3,Espn,Nfkbia,Abtb1,Osbpl1a,Shank3,Cdkn2d,Dapk1,Nfkb2,Nfkbie,Anks3
PS50853	FN3	0.0365136428639338	-3.31006931113687	190	22	0.0211538461538462	1040	13465	21846,50931,26362,107589,16185,16192,320974,54394,19649,237313,16186,98733,74144,13848,74762,17480,21687,13844,13836,94090,19268,12984	Tie1,Il27ra,Axl,Mylk,Il2rb,Il5ra,Lrrn4,Crlf3,Robo3,Il20ra,Il2rg,Obsl1,Robo4,Ephb6,Mdga1,Mpl,Tek,Ephb2,Epha2,Trim9,Ptprf,Csf2rb2
PS51433	PNT	0.0365506290063722	-3.30905688345776	10	3	0.00288461538461538	1040	13465	23872,23871,13876	Ets2,Ets1,Erg
PS50114	GATA_ZN_FINGER_2	0.0365506290063722	-3.30905688345776	10	3	0.00288461538461538	1040	13465	14461,67210,14460	Gata2,Gatad1,Gata1
PS50049	TNF_2	0.0374149744570981	-3.28568426814153	17	4	0.00384615384615385	1040	13465	50930,16994,21950,22035	Tnfsf14,Ltb,Tnfsf9,Tnfsf10
PS51041	EMI	0.0374149744570981	-3.28568426814153	17	4	0.00384615384615385	1040	13465	246707,70945,73182,140703	Emilin2,Mmrn1,Pear1,Emid1
PS50007	PIPLC_X_DOMAIN	0.0452551190104417	-3.09543948793203	18	4	0.00384615384615385	1040	13465	18796,18798,18803,234779	Plcb2,Plcb4,Plcg1,Plcg2
PS00383	TYR_PHOSPHATASE_1	0.049190904209618	-3.01204654636339	72	10	0.00961538461538462	1040	13465	240672,231637,245857,19248,19267,72349,19268,13537,75219,218232	Dusp5,Ssh1,Ssh3,Ptpn12,Ptpre,Dusp3,Ptprf,Dusp2,Dusp18,Ptpdc1
PS50225	SOCS	0.0493605473282633	-3.00860381094844	35	6	0.00576923076923077	1040	13465	142688,12702,216233,12700,56468,12703	Asb13,Socs3,Socs2,Cish,Socs5,Socs1
PS51234	TSP3	0.050932318935261	-2.97725760730868	5	2	0.00192307692307692	1040	13465	21826,21827	Thbs2,Thbs3
PS01204	REL_1	0.050932318935261	-2.97725760730868	5	2	0.00192307692307692	1040	13465	19698,18034	Relb,Nfkb2
PS51236	TSP_CTER	0.050932318935261	-2.97725760730868	5	2	0.00192307692307692	1040	13465	21827,21826	Thbs3,Thbs2
PS51329	C_CAP_COFACTOR_C	0.050932318935261	-2.97725760730868	5	2	0.00192307692307692	1040	13465	12331,67252	Cap1,Cap2
PS00832	25A_SYNTH_1	0.050932318935261	-2.97725760730868	5	2	0.00192307692307692	1040	13465	246728,246727	Oas2,Oas3
PS50929	ABC_TM1F	0.0529492697210246	-2.93842099888961	27	5	0.00480769230769231	1040	13465	27416,56325,17250,19300,224814	Abcc5,Abcb9,Abcc1,Abcd4,Abcc10
PS00452	GUANYLATE_CYCLASE_1	0.0539384566214065	-2.91991157455706	19	4	0.00384615384615385	1040	13465	18160,54195,60596,11515	Npr1,Gucy1b1,Gucy1a1,Adcy9
PS01013	OSBP	0.0597208672183443	-2.81807378501095	12	3	0.00288461538461538	1040	13465	237542,79196,64291	Osbpl8,Osbpl5,Osbpl1a
PS00141	ASP_PROTEASE	0.0597208672183443	-2.81807378501095	12	3	0.00288461538461538	1040	13465	13033,229697,73149	Ctsd,Cym,Clec4a3
PS01351	MAPK	0.0597208672183443	-2.81807378501095	12	3	0.00288461538461538	1040	13465	19094,29857,18099	Mapk11,Mapk12,Nlk
PS50104	TIR	0.0605289805384574	-2.80463301147285	28	5	0.00480769230769231	1040	13465	16177,17082,17874,170743,16174	Il1r1,Il1rl1,Myd88,Tlr7,Il18rap
PS50009	RASGEF_CAT	0.0605289805384574	-2.80463301147285	28	5	0.00480769230769231	1040	13465	19731,19730,78255,320292,241308	Rgl1,Ralgds,Ralgps2,Rasgef1b,Ralgps1
PS50850	MFS	0.061526770555128	-2.78828290530311	95	12	0.0115384615384615	1040	13465	59049,224674,73658,20525,214084,20527,69309,216892,108115,20519,18400,170441	Slc22a17,Slc37a1,Spns1,Slc2a1,Slc18a2,Slc2a3,Slc16a13,Spns2,Slco4a1,Slc22a3,Slc22a18,Slc2a10
PS50211	DENN	0.0634554327448517	-2.75741746603084	20	4	0.00384615384615385	1040	13465	70785,105841,102442,329727	Dennd1c,Dennd3,Dennd4a,Dennd2c
PS50125	GUANYLATE_CYCLASE_2	0.0634554327448517	-2.75741746603084	20	4	0.00384615384615385	1040	13465	60596,11515,18160,54195	Gucy1a1,Adcy9,Npr1,Gucy1b1
PS50056	TYR_PHOSPHATASE_2	0.0664012023893102	-2.71204011439096	86	11	0.0105769230769231	1040	13465	240672,231637,19248,19267,245857,72349,19268,19245,13537,218232,75219	Dusp5,Ssh1,Ptpn12,Ptpre,Ssh3,Dusp3,Ptprf,Ptp4a3,Dusp2,Ptpdc1,Dusp18
PS00031	NUCLEAR_REC_DBD_1	0.06740925528615	-2.69697295170563	47	7	0.00673076923076923	1040	13465	19401,19016,15370,19411,18227,20181,13864	Rara,Pparg,Nr4a1,Rarg,Nr4a2,Rxra,Nr2f6
PS51030	NUCLEAR_REC_DBD_2	0.06740925528615	-2.69697295170563	47	7	0.00673076923076923	1040	13465	19401,15370,19016,18227,19411,13864,20181	Rara,Nr4a1,Pparg,Nr4a2,Rarg,Nr2f6,Rxra
PS50112	PAS	0.0686908348077935	-2.6781394975649	29	5	0.00480769230769231	1040	13465	53417,17979,18626,15251,11622	Hif3a,Ncoa3,Per1,Hif1a,Ahr
PS50089	ZF_RING_2	0.0698862610391682	-2.66088620071829	271	28	0.0269230769230769	1040	13465	17246,105193,81018,101700,17237,71673,93679,72640,105239,216781,17420,214854,218203,209387,59009,94094,94090,231051,19400,66854,108089,22658,217333,71816,319236,330812,108797,76681	Mdm2,Nhlrc1,Rnf114,Trim68,Mgrn1,Rnf215,Trim8,Mex3a,Rnf44,Trim58,Mnat1,Neurl3,Mylip,Trim30d,Sh3rf1,Trim34a,Trim9,Kmt2c,Rapsn,Trim35,Rnf144a,Pcgf2,Trim47,Rnf180,Trim12c,Rnf150,Mex3b,Trim12a
PS50261	G_PROTEIN_RECEP_F2_4	0.0702219897196256	-2.65609377313168	57	8	0.00769230769230769	1040	13465	14368,14766,330814,22355,70693,54598,52614,14370	Fzd6,Adgrg1,Adgrl1,Vipr2,Adgra3,Calcrl,Adgre4,Fzd8
PS51925	SWIB_MDM2	0.072551561017863	-2.62345778344147	6	2	0.00192307692307692	1040	13465	83797,17246	Smarcd1,Mdm2
