TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu03460	Fanconi anemia pathway	0.748053570655179	-0.290280685049177	51	3	0.00496688741721854	604	8044	27015,52864,15205	Polk,Slx4,Hes1
ko03460	Fanconi anemia pathway	0.748053570655179	-0.290280685049177	51	3	0.00496688741721854	604	8044	15205,52864,27015	Hes1,Slx4,Polk
mmu04614	Renin-angiotensin system	0.75061149531171	-0.286867077568072	35	2	0.0033112582781457	604	8044	16790,12873	Anpep,Cpa3
ko04614	Renin-angiotensin system	0.75061149531171	-0.286867077568072	35	2	0.0033112582781457	604	8044	16790,12873	Anpep,Cpa3
mmu00982	Drug metabolism - cytochrome P450	0.751388501185113	-0.285832449146597	67	4	0.00662251655629139	604	8044	14871,54486,14263,14863	Gstt1,Hpgds,Fmo5,Gstm2
ko00982	Drug metabolism - cytochrome P450	0.751388501185113	-0.285832449146597	67	4	0.00662251655629139	604	8044	14863,14263,54486,14871	Gstm2,Fmo5,Hpgds,Gstt1
mmu04940	Type I diabetes mellitus	0.761718305020088	-0.272178470094742	68	4	0.00662251655629139	604	8044	15040,15000,15002,15001	H2-T23,H2-DMb2,H2-Ob,H2-Oa
mmu04622	RIG-I-like receptor signaling pathway	0.761718305020088	-0.272178470094742	68	4	0.00662251655629139	604	8044	18035,54123,19094,29857	Nfkbia,Irf7,Mapk11,Mapk12
ko04940	Type I diabetes mellitus	0.761718305020088	-0.272178470094742	68	4	0.00662251655629139	604	8044	15040,15001,15002,15000	H2-T23,H2-Oa,H2-Ob,H2-DMb2
ko04622	RIG-I-like receptor signaling pathway	0.761718305020088	-0.272178470094742	68	4	0.00662251655629139	604	8044	54123,18035,19094,29857	Irf7,Nfkbia,Mapk11,Mapk12
M00355	Spliceosome, 35S U5-snRNP	0.764516629076252	-0.268511502278292	36	2	0.0033112582781457	604	8044	193740,15511	Hspa1a,Hspa1b
mmu_M00355	Spliceosome, 35S U5-snRNP	0.764516629076252	-0.268511502278292	36	2	0.0033112582781457	604	8044	193740,15511	Hspa1a,Hspa1b
ko00100	Steroid biosynthesis	0.773449043775325	-0.256895488611139	19	1	0.00165562913907285	604	8044	223920	Soat2
mmu_M00003	Gluconeogenesis, oxaloacetate => fructose-6P	0.773449043775325	-0.256895488611139	19	1	0.00165562913907285	604	8044	11676	Aldoc
M00003	Gluconeogenesis, oxaloacetate => fructose-6P	0.773449043775325	-0.256895488611139	19	1	0.00165562913907285	604	8044	11676	Aldoc
mmu00100	Steroid biosynthesis	0.773449043775325	-0.256895488611139	19	1	0.00165562913907285	604	8044	223920	Soat2
mmu03320	PPAR signaling pathway	0.775165042089428	-0.254679314766281	85	5	0.00827814569536424	604	8044	11430,19016,20181,12894,56473	Acox1,Pparg,Rxra,Cpt1a,Fads2
ko03320	PPAR signaling pathway	0.775165042089428	-0.254679314766281	85	5	0.00827814569536424	604	8044	12894,20181,11430,19016,56473	Cpt1a,Rxra,Acox1,Pparg,Fads2
