TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0004063	aryldialkylphosphatase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	269823	Pon3
GO:0005017	platelet-derived growth factor receptor activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	18596	Pdgfrb
GO:0140486	zinc ion sequestering activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	72027	Slc39a4
GO:0004657	proline dehydrogenase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	19125	Prodh
GO:0052901	spermine:oxygen oxidoreductase (spermidine-forming) activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	228608	Smox
GO:0004850	uridine phosphorylase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	22271	Upp1
GO:0004796	thromboxane-A synthase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	21391	Tbxas1
GO:0140804	NAD+- protein-lysine ADP-ribosyltransferase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	214424	Parp16
GO:0050509	N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	14042	Ext1
GO:0002953	5'-deoxynucleotidase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	23959	Nt5e
GO:0016155	formyltetrahydrofolate dehydrogenase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	107747	Aldh1l1
GO:1903981	enterobactin binding	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	16819	Lcn2
GO:0016403	dimethylargininase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	51793	Ddah2
GO:0046997	oxidoreductase activity, acting on the CH-NH group of donors, flavin as acceptor	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	192166	Sardh
GO:0140659	cytoskeletal motor regulator activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	56320	Dbn1
GO:0004948	calcitonin receptor activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	54598	Calcrl
GO:0001631	cysteinyl leukotriene receptor activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	70086	Cysltr2
GO:0016501	prostacyclin receptor activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	19222	Ptgir
GO:0036313	phosphatidylinositol 3-kinase catalytic subunit binding	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	227753	Gsn
GO:0047408	alkenylglycerophosphocholine hydrolase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	67893	Tmem86a
GO:0047710	bis(5'-adenosyl)-triphosphatase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	224794	Enpp4
GO:0106006	cytoskeletal protein-membrane anchor activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	16480	Jup
GO:0003835	beta-galactoside alpha-2,6-sialyltransferase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	20440	St6gal1
GO:0004421	hydroxymethylglutaryl-CoA synthase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	208715	Hmgcs1
GO:0008109	N-acetyllactosaminide beta-1,6-N-acetylglucosaminyltransferase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	14538	Gcnt2
GO:0106363	protein-cysteine methyltransferase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	13435	Dnmt3a
GO:0140794	histone arginine deiminase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	18600	Padi2
GO:0038025	reelin receptor activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	22359	Vldlr
GO:0140315	iron ion sequestering activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	16819	Lcn2
GO:0070976	TIR domain binding	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	17874	Myd88
GO:0086062	voltage-gated sodium channel activity involved in Purkinje myocyte action potential	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	20266	Scn1b
GO:0141057	histone H3 arginine deiminase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	18600	Padi2
GO:0046811	histone deacetylase inhibitor activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	20481	Ski
GO:0004509	steroid 21-monooxygenase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	56448	Cyp2d22
GO:0005026	transforming growth factor beta receptor activity, type II	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	21813	Tgfbr2
GO:0008768	UDP-sugar diphosphatase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	66174	Nudt14
GO:0004666	prostaglandin-endoperoxide synthase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	19224	Ptgs1
GO:1990409	adrenomedullin binding	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	54598	Calcrl
GO:0046857	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	66355	Gmpr
GO:0005294	neutral L-amino acid secondary active transmembrane transporter activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	17254	Slc3a2
GO:0005147	oncostatin-M receptor binding	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	18413	Osm
GO:0043682	P-type divalent copper transporter activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	11977	Atp7a
GO:0017089	glycolipid transfer activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	231999	Plekha8
GO:0004910	interleukin-1, type II, blocking receptor activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	16178	Il1r2
GO:0004557	alpha-galactosidase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	17939	Naga
GO:0050429	calcium-dependent phospholipase C activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	18803	Plcg1
GO:0047159	plasmalogen synthase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	270084	Lpcat2
GO:0004392	heme oxygenase (decyclizing) activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	15368	Hmox1
GO:0046964	3'-phosphoadenosine 5'-phosphosulfate transmembrane transporter activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	108652	Slc35b3
GO:0032574	5'-3' RNA helicase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	17454	Mov10
GO:0140581	P-type monovalent copper transporter activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	11977	Atp7a
GO:0004051	arachidonate 5-lipoxygenase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	11689	Alox5
GO:0047847	deoxyuridine phosphorylase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	22271	Upp1
GO:0120153	calcium-dependent carbohydrate binding	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	71693	Colec11
GO:0005463	UDP-N-acetylgalactosamine transmembrane transporter activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	70484	Slc35d2
GO:0008670	2,4-dienoyl-CoA reductase (NADPH) activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	26378	Decr2
GO:0034480	phosphatidylcholine phospholipase C activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	234779	Plcg2
GO:0042903	tubulin deacetylase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	15185	Hdac6
GO:0036461	BLOC-2 complex binding	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	72433	Rab38
GO:0042008	interleukin-18 receptor activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	16174	Il18rap
GO:0004109	coproporphyrinogen oxidase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	237926	Rsad1
GO:0047290	alpha-N-acetylneuraminyl-2,3-beta-galactosyl-1,3-N-acetyl-galactosaminide 6-alpha-sialyltransferase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	20447	St6galnac3
GO:0031699	beta-3 adrenergic receptor binding	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	105171	Arrdc3
GO:0002114	interleukin-33 receptor activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	17082	Il1rl1
GO:0031249	denatured protein binding	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	193740	Hspa1a
GO:0030293	transmembrane receptor protein tyrosine kinase inhibitor activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	14728	Lilrb4a
GO:0016901	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	14555	Gpd1
GO:0003920	GMP reductase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	66355	Gmpr
GO:0008386	cholesterol monooxygenase (side-chain-cleaving) activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	13070	Cyp11a1
GO:0008520	L-ascorbate:sodium symporter activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	54338	Slc23a2
GO:0015099	nickel cation transmembrane transporter activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	216829	Mmgt2
GO:0140798	histone H3R26 arginine deiminase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	18600	Padi2
GO:0019166	trans-2-enoyl-CoA reductase (NADPH) activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	26378	Decr2
GO:0071567	deUFMylase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	70240	Ufsp1
