TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0062207	regulation of pattern recognition receptor signaling pathway	4.9350325408158e-07	-14.521736384211	166	11	0.040590405904059	271	29090	83490,54483,69601,13982,20201,226421,21898,11820,20202,21899,14581	Pik3ap1,Mefv,Dab2ip,Esr1,S100a8,Rab7b,Tlr4,App,S100a9,Tlr6,Gfi1
GO:0007264	small GTPase-mediated signal transduction	5.07614918141013e-07	-14.4935427119773	242	13	0.0479704797047971	271	29090	21844,64143,12614,19731,213498,105445,66725,80837,57257,76089,53322,69288,13860	Tiam1,Ralb,Celsr1,Rgl1,Arhgef11,Dock9,Lrrk2,Rhoj,Vav3,Rapgef2,Nucb2,Rhobtb1,Eps8
GO:0050803	regulation of synapse structure or activity	5.54523977466542e-07	-14.4051557894921	375	16	0.0590405904059041	271	29090	14130,19277,12569,69601,21844,171171,18189,76089,17356,12361,228357,11820,66725,100042150,217692,18003	Fcgr2b,Ptpro,Cdk5r1,Dab2ip,Tiam1,Ntng2,Nrxn1,Rapgef2,Afdn,Cask,Lrp4,App,Lrrk2,Nrg2,Sipa1l1,Nedd9
GO:1904646	cellular response to amyloid-beta	5.54588099423355e-07	-14.4050401619406	33	6	0.022140221402214	271	29090	14130,22329,21899,16971,21898,11820	Fcgr2b,Vcam1,Tlr6,Lrp1,Tlr4,App
GO:2000377	regulation of reactive oxygen species metabolic process	5.90000367297675e-07	-14.3431426775084	169	11	0.040590405904059	271	29090	21898,26874,66725,22436,11820,16414,18115,56458,68891,16409,21899	Tlr4,Abcd2,Lrrk2,Xdh,App,Itgb2,Nnt,Foxo1,Cd177,Itgam,Tlr6
GO:0071417	cellular response to organonitrogen compound	6.27967738275369e-07	-14.2807770439708	476	18	0.0664206642066421	271	29090	21899,26415,56458,76089,20393,21898,18576,11820,66725,171429,107607,22095,22329,80909,14130,16480,16971,26365	Tlr6,Mapk13,Foxo1,Rapgef2,Sgk1,Tlr4,Pde3b,App,Lrrk2,Slc26a6,Nod1,Tshr,Vcam1,Castor2,Fcgr2b,Jup,Lrp1,Ceacam1
GO:0040011	locomotion	6.60468879657296e-07	-14.2303158304342	380	16	0.0590405904059041	271	29090	16971,19204,19277,22329,17101,27218,16409,16414,11820,15234,20201,57257,14131,17390,20202,12986	Lrp1,Ptafr,Ptpro,Vcam1,Lyst,Slamf1,Itgam,Itgb2,App,Hgf,S100a8,Vav3,Fcgr3,Mmp2,S100a9,Csf3r
GO:0034121	regulation of toll-like receptor signaling pathway	6.68188516532546e-07	-14.2186954928456	34	6	0.022140221402214	271	29090	83490,13982,20202,14581,20201,11820	Pik3ap1,Esr1,S100a9,Gfi1,S100a8,App
GO:0071621	granulocyte chemotaxis	6.82775817345423e-07	-14.1970992635464	78	8	0.029520295202952	271	29090	57257,20201,16414,12986,16409,20202,14131,17101	Vav3,S100a8,Itgb2,Csf3r,Itgam,S100a9,Fcgr3,Lyst
GO:0099175	regulation of postsynapse organization	8.8248895360106e-07	-13.9405195653832	176	11	0.040590405904059	271	29090	18189,18003,217692,12361,228357,66725,11820,21844,14130,17356,12569	Nrxn1,Nedd9,Sipa1l1,Cask,Lrp4,Lrrk2,App,Tiam1,Fcgr2b,Afdn,Cdk5r1
