TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005667	transcription regulator complex	0.0110630697068686	-4.50414277104814	561	27	0.0313588850174216	861	28799	18019,116871,12224,226641,12572,19645,11908,15405,229906,22337,12417,17191,20375,20289,17131,72475,19411,17977,66213,20851,14460,19726,18033,235320,209361,12393,12399	Nfatc2,Mta3,Klf5,Atf6,Cdk7,Rb1,Atf1,Hoxa9,Gtf2b,Vdr,Cbx3,Mbd2,Spi1,Scx,Smad7,Ssbp3,Rarg,Ncoa1,Med7,Stat5b,Gata1,Rfx3,Nfkb1,Zbtb16,Taf3,Runx2,Runx3
GO:0044297	cell body	0.0115260469261521	-4.46314585464573	861	38	0.0441347270615563	861	28799	21844,20519,17196,19679,12323,14687,16518,268980,12465,19713,16443,71729,140765,76454,67972,17969,11789,93742,233552,320127,211134,16542,83431,26398,20662,13383,23984,12322,12773,13075,53612,66860,18605,18484,19249,16195,22084,12368	Tiam1,Slc22a3,Mbp,Pitpnm2,Camk2b,Gnaz,Kcnj2,Strn,Cct5,Ret,Itsn1,Rgs12,Tmprss3,Fbxo31,Atp2b1,Ncf1,Apc,Pard3,Gdpd5,Dgki,Lzts1,Kdr,Ndel1,Map2k4,Sos1,Dlg1,Pde10a,Camk2a,Ccr4,Cyp19a1,Vti1b,Tanc1,Enpp1,Pam,Ptpn13,Il6st,Tsc2,Casp6
GO:0005802	trans-Golgi network	0.0116728965647689	-4.45048565741753	259	15	0.0174216027874564	861	28799	16553,12874,75423,66629,21810,18484,23970,14347,56367,15531,76499,99371,360013,13196,107767	Kif13a,Cpd,Arl5a,Golph3,Tgfbi,Pam,Pacsin2,Fut7,Scoc,Ndst1,Clasp2,Arfgef2,Myo18a,Asap1,Scamp1
GO:0001405	PAM complex, Tim23 associated import motor	0.0123620927012714	-4.39312052888372	6	2	0.00232288037166086	861	28799	67713,66148	Dnajc19,Dnajc15
GO:0032783	super elongation complex	0.0123620927012714	-4.39312052888372	6	2	0.00232288037166086	861	28799	17355,16764	Aff1,Aff3
GO:0000785	chromatin	0.0130525437137395	-4.33877224361492	813	36	0.0418118466898955	861	28799	18033,20997,19726,21917,15312,225280,494448,17977,19411,21817,75698,20817,15441,210982,12399,228880,12393,101739,66471,19645,81702,54169,238880,72775,109689,16452,116871,18019,20375,17191,407823,12578,12417,225876,22337,218214	Nfkb1,T,Rfx3,Tmpo,Hmgn1,Ino80c,Cbx6,Ncoa1,Rarg,Tgm2,Shld2,Srpk2,Hp1bp3,Bicral,Runx3,Zmynd8,Runx2,Psip1,Anp32e,Rb1,Ankrd17,Kat6b,Actbl2,Fance,Arrb1,Jak2,Mta3,Nfatc2,Spi1,Mbd2,Baz2b,Cdkn2a,Cbx3,Kdm2a,Vdr,Kdm1b
GO:0016604	nuclear body	0.0134126295611457	-4.3115585113407	787	35	0.040650406504065	861	28799	11518,109689,70218,16764,14013,19645,102631912,12578,229906,23970,14479,66270,71059,68703,14048,269587,70767,494448,67242,194655,66213,67769,66573,66537,235320,216724,80859,218543,53357,17260,78653,22668,20817,15441,12144	Add1,Arrb1,Kif18b,Aff3,Mecom,Rb1,Ndufb1,Cdkn2a,Gtf2b,Pacsin2,Usp15,Retreg1,Hexim2,Rere,Eya1,Epb41,Prpf3,Cbx6,Gemin6,Klf11,Med7,Gpatch2,Dzip1,Pomp,Zbtb16,Rufy1,Nfkbiz,Srek1,Pla2g6,Mef2c,Bola3,Sf1,Srpk2,Hp1bp3,Blm
GO:0031984	organelle subcompartment	0.0138338492292687	-4.28063684742691	1012	43	0.0499419279907085	861	28799	53612,23970,66270,16987,67490,18484,75423,12874,18821,18618,338320,66629,67819,319740,233552,70361,226641,13196,107767,81535,12043,14347,140765,21810,66234,16553,108802,16709,21391,208449,20168,14225,99371,20788,360013,67630,66375,234911,56367,226856,15531,76499,66789	Vti1b,Pacsin2,Retreg1,Lss,Ufl1,Pam,Arl5a,Cpd,Pln,Pemt,Mia2,Golph3,Derl1,Zfyve27,Gdpd5,Lman1,Atf6,Asap1,Scamp1,Sgpp1,Bcl2,Fut7,Tmprss3,Tgfbi,Msmo1,Kif13a,Calr4,Ktn1,Tbxas1,Sgms1,Rtn3,Fkbp1a,Arfgef2,Srebf2,Myo18a,Samd8,Dhrs7,Mmp27,Scoc,Lpgat1,Ndst1,Clasp2,Alg14
GO:0005694	chromosome	0.013841454909905	-4.28008721076966	1471	59	0.0685249709639954	861	28799	15441,12144,210982,75459,12399,15312,21917,76499,18033,20997,17977,237877,17191,22092,20375,67490,67711,218214,12578,12417,19645,66471,83431,108689,215653,72103,66225,81702,238880,11789,72151,72775,11797,20817,246196,27360,104103,228880,101739,12393,19726,494448,225280,71876,75698,21817,19411,30841,407823,381280,22337,225876,229906,54169,116871,18019,16452,109689,76707	Hp1bp3,Blm,Bicral,Syce3,Runx3,Hmgn1,Tmpo,Clasp2,Nfkb1,T,Ncoa1,Atad5,Mbd2,Rsph1,Spi1,Ufl1,Nsmce1,Kdm1b,Cdkn2a,Cbx3,Rb1,Anp32e,Ndel1,Stn1,Rassf2,Aplf,Llph,Ankrd17,Actbl2,Apc,Rfc5,Fance,Birc2,Srpk2,Zfp277,Add3,Airn,Zmynd8,Psip1,Runx2,Rfx3,Cbx6,Ino80c,Cenpu,Shld2,Tgm2,Rarg,Kdm2b,Baz2b,Hjurp,Vdr,Kdm2a,Gtf2b,Kat6b,Mta3,Nfatc2,Jak2,Arrb1,Clasp1
GO:1903561	extracellular vesicle	0.0148861610716037	-4.20732328476145	128	9	0.0104529616724739	861	28799	15925,19341,20497,16423,22042,239528,246154,12512,16399	Ide,Rab4a,Slc12a3,Cd47,Tfrc,Ago2,Vasn,Cd63,Itga2b
