TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
2.60.120.10	Jelly Rolls	0.0214202431968335	-3.84341886029993	45	5	0.00880281690140845	568	15921	19091,70873,19084,12788,64082	Prkg1,Cnbd2,Prkar1a,Cnga1,Popdc2
4.10.410.20	-	0.023684430652117	-3.74293738122691	7	2	0.00352112676056338	568	15921	19011,18605	Endou,Enpp1
3.30.1120.10	-	0.023684430652117	-3.74293738122691	7	2	0.00352112676056338	568	15921	11881,74008	Arsb,Arsg
1.20.5.930	Bicelle-embedded integrin alpha(iib) transmembrane segment	0.0247236339896859	-3.69999565114172	18	3	0.00528169014084507	568	15921	16399,381924,16403	Itga2b,Itgad,Itga6
2.60.40.1460	Integrin domains. Chain A, domain 2	0.0247236339896859	-3.69999565114172	18	3	0.00528169014084507	568	15921	16403,381924,16399	Itga6,Itgad,Itga2b
3.30.60.20	-	0.0262419104670917	-3.64039751012168	64	6	0.0105633802816901	568	15921	320127,19878,226751,110157,69993,380921	Dgki,Rock2,Cdc42bpa,Raf1,Chn2,Dgkh
3.30.810.10	2-Layer Sandwich	0.0308420029283382	-3.47887778660023	8	2	0.00352112676056338	568	15921	18719,117150	Pip5k1b,Pip4k2c
1.10.472.30	Transcription elongation factor S-II, central domain	0.0308420029283382	-3.47887778660023	8	2	0.00352112676056338	568	15921	21401,213109	Tcea3,Phf3
4.10.1240.50	-	0.0308420029283382	-3.47887778660023	8	2	0.00352112676056338	568	15921	116871,68703	Mta3,Rere
1.10.950.10	Villin headpiece domain	0.0308420029283382	-3.47887778660023	8	2	0.00352112676056338	568	15921	226251,225115	Ablim1,Svil
3.30.800.10	Phosphatidylinositol Phosphate Kinase II Beta	0.0308420029283382	-3.47887778660023	8	2	0.00352112676056338	568	15921	117150,18719	Pip4k2c,Pip5k1b
1.10.287.110	DnaJ domain	0.0321761617877433	-3.43652941775267	50	5	0.00880281690140845	568	15921	66148,78244,67713,66861,75015	Dnajc15,Dnajc21,Dnajc19,Dnajc10,Samd13
3.30.2040.10	PSTPO5379-like domain	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	217830	Dglucy
6.10.140.1040	-	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	66870	Serbp1
2.60.40.1900	Beta-microseminoprotein (PSP94) domain	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	100039672	Msmp
6.10.250.530	-	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	19645	Rb1
6.10.140.1790	-	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	22668	Sf1
6.10.280.250	-	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	225876	Kdm2a
6.10.140.1380	-	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	19645	Rb1
3.90.1640.20	TON_0340	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	217830	Dglucy
1.10.1240.10	Methionine synthase domain	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	238505	Mtr
3.20.20.20	Dihydropteroate synthase-like	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	238505	Mtr
4.10.280.30	Bcr-Abl oncoprotein oligomerisation domain	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	110279	Bcr
6.10.250.3260	-	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	19933	Rpl21
1.10.150.490	Retroviral GAG p10 protein	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	50518	a
1.10.287.470	Helix hairpin bin	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	13383	Dlg1
1.10.418.70	Intraflagellar transport protein 81, N-terminal domain	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	12589	Ift81
6.20.120.20	-	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	16987	Lss
3.40.1640.10	PSTPO5379-like	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	217830	Dglucy
1.25.40.480	-	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	72775	Fance
2.130.10.80	Galactose oxidase/kelch, beta-propeller	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	71778	Klhl5
1.20.5.1130	Connexin43	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	14609	Gja1
6.10.140.200	-	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	66213	Med7
3.10.196.10	Vitamin B12-dependent methionine synthase, activation domain	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	238505	Mtr
1.20.960.50	Cleavage stimulation factor subunit 1, dimerisation domain	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	67337	Cstf1
2.30.250.10	Aminopeptidase i, Domain 2	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	13437	Dnpep
2.30.30.70	Ribosomal protein L21	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	19933	Rpl21
