TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP488	Alpha6-Beta4 Integrin Signaling Pathway	0.383708863108921	-0.957871182937055	66	4	0.0171673819742489	233	4906	14784,16776,16403,384783	Grb2,Lama5,Itga6,Irs2
WP238	Osteoblast	0.385554333816762	-0.95307315215744	10	1	0.00429184549356223	233	4906	21943	Tnfsf11
WP683	Leptin and adiponectin	0.385554333816762	-0.95307315215744	10	1	0.00429184549356223	233	4906	19079	Prkab1
WP412	Oxidative Stress	0.386789253419638	-0.94987529908876	28	2	0.00858369098712446	233	4906	18032,18033	Nfix,Nfkb1
WP2910	Mecp2 and Associated Rett Syndrome	0.387620639337964	-0.947728151317254	47	3	0.0128755364806867	233	4906	70767,17260,17196	Prpf3,Mef2c,Mbp
WP435	One Carbon Metabolism	0.403823256663949	-0.906777980249893	29	2	0.00858369098712446	233	4906	108147,238505	Atic,Mtr
WP2185	Purine metabolism	0.40420741164039	-0.905827137613708	168	9	0.0386266094420601	233	4906	667034,11513,76952,66681,238871,18605,23984,108147,18583	Pnp2,Adcy7,Nt5c2,Pgm2,Pde4d,Enpp1,Pde10a,Atic,Pde7a
WP475	Irinotecan Pathway	0.4147957227533	-0.879969114267925	11	1	0.00429184549356223	233	4906	11789	Apc
WP2573	Primary Focal Segmental Glomerulosclerosis FSGS	0.427237466778054	-0.850415292049698	70	4	0.0171673819742489	233	4906	16691,16776,22288,12323	Krt8,Lama5,Utrn,Camk2b
WP273	Ovarian Infertility Genes	0.437192579959284	-0.8273814945546	31	2	0.00858369098712446	233	4906	13075,22337	Cyp19a1,Vdr
WP3675	Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling	0.437192579959284	-0.8273814945546	31	2	0.00858369098712446	233	4906	19079,18033	Prkab1,Nfkb1
WP157	Glycolysis and Gluconeogenesis	0.451906317117847	-0.794280383645466	52	3	0.0128755364806867	233	4906	16828,18642,15275	Ldha,Pfkm,Hk1
WP512	Id Signaling Pathway	0.451906317117847	-0.794280383645466	52	3	0.0128755364806867	233	4906	19645,16542,18033	Rb1,Kdr,Nfkb1
WP3652	EDA Signalling in Hair Follicle Development	0.469186202895695	-0.756755568228317	13	1	0.00429184549356223	233	4906	171211	Edaradd
WP1771	Kennedy pathway	0.494463050378572	-0.704282851886926	14	1	0.00429184549356223	233	4906	18618	Pemt
WP454	Osteoclast	0.494463050378572	-0.704282851886926	14	1	0.00429184549356223	233	4906	21943	Tnfsf11
WP401	Mitochondrial LC-Fatty Acid Beta-Oxidation	0.541477145865519	-0.613454418666257	16	1	0.00429184549356223	233	4906	14081	Acsl1
WP509	Nuclear Receptors	0.545281838365012	-0.606452483372215	38	2	0.00858369098712446	233	4906	22337,19411	Vdr,Rarg
WP403	Wnt Signaling Pathway	0.548330453563034	-0.600877156325294	60	3	0.0128755364806867	233	4906	20379,11789,16835	Sfrp4,Apc,Ldlr
WP298	G13 Signaling Pathway	0.559505364787282	-0.580702162737643	39	2	0.00858369098712446	233	4906	11857,19878	Arhgdib,Rock2
WP3632	Lung fibrosis	0.559680896837182	-0.580388484742553	61	3	0.0128755364806867	233	4906	16163,108689,17131	Il13,Stn1,Smad7
WP413	G1 to S cell cycle control	0.559680896837182	-0.580388484742553	61	3	0.0128755364806867	233	4906	12572,12578,19645	Cdk7,Cdkn2a,Rb1
WP449	Complement and Coagulation Cascades	0.559680896837182	-0.580388484742553	61	3	0.0128755364806867	233	4906	14062,21788,22371	F2r,Tfpi,Vwf
WP2141	Serotonin and anxiety	0.563324962849632	-0.573898618690329	17	1	0.00429184549356223	233	4906	12323	Camk2b
WP265	Delta-Notch Signaling Pathway	0.58031273401023	-0.544188124186547	85	4	0.0171673819742489	233	4906	18129,17260,18223,16452	Notch2,Mef2c,Numbl,Jak2
WP567	Eukaryotic Transcription Initiation	0.586994836728234	-0.532739255226399	41	2	0.00858369098712446	233	4906	229906,12572	Gtf2b,Cdk7
WP1	Statin Pathway	0.603959328383228	-0.504248420428428	19	1	0.00429184549356223	233	4906	16835	Ldlr
WP202	Hypertrophy Model	0.622841562169575	-0.473463106872608	20	1	0.00429184549356223	233	4906	16173	Il18
WP460	Blood Clotting Cascade	0.622841562169575	-0.473463106872608	20	1	0.00429184549356223	233	4906	22371	Vwf
WP2902	p53 signaling	0.624056715808826	-0.471514024023749	67	3	0.0128755364806867	233	4906	58801,12578,22084	Pmaip1,Cdkn2a,Tsc2
WP2067	Heart Development	0.625818960387715	-0.468694150367216	44	2	0.00858369098712446	233	4906	18019,17260	Nfatc2,Mef2c
WP1243	EBV LMP1 signaling	0.640827218334256	-0.444995408577214	21	1	0.00429184549356223	233	4906	18033	Nfkb1
WP29	Notch Signaling Pathway	0.650100544083932	-0.430628244848618	46	2	0.00858369098712446	233	4906	18129,18223	Notch2,Numbl
WP1268	Diurnally Regulated Genes with Circadian Orthologs	0.673119040046746	-0.395833085265935	48	2	0.00858369098712446	233	4906	12417,18627	Cbx3,Per2
WP386	Triacylglyceride Synthesis	0.674276389294656	-0.394115178989369	23	1	0.00429184549356223	233	4906	14555	Gpd1
WP1273	Folic Acid Network	0.674276389294656	-0.394115178989369	23	1	0.00429184549356223	233	4906	238505	Mtr
WP1770	One carbon metabolism and related pathways	0.684161997218732	-0.379560551362206	49	2	0.00858369098712446	233	4906	238505,18618	Mtr,Pemt
WP544	Exercise-induced Circadian Regulation	0.684161997218732	-0.379560551362206	49	2	0.00858369098712446	233	4906	12417,18627	Cbx3,Per2
WP307	Translation Factors	0.694898868713627	-0.3639889566476	50	2	0.00858369098712446	233	4906	13682,13631	Eif4a2,Eef2k
WP2075	Alzheimers Disease	0.699436244860917	-0.357480632903341	75	3	0.0128755364806867	233	4906	19057,226641,15925	Ppp3cc,Atf6,Ide
WP222	Cytokines and Inflammatory Response	0.732152620191548	-0.311766289223977	27	1	0.00429184549356223	233	4906	16163	Il13
WP1396	Non-odorant GPCRs	0.732817348038552	-0.310858792269037	267	11	0.0472103004291846	233	4906	246313,11607,12767,14062,17200,110168,233079,207911,140795,14366,12773	Prokr2,Agtr1a,Cxcr4,F2r,Mc2r,Gpr18,Ffar2,Mchr1,P2ry14,Fzd4,Ccr4
WP1498	Dopaminergic Neurogenesis	0.768730070794892	-0.263015384366693	30	1	0.00429184549356223	233	4906	19713	Ret
WP730	Glutathione and one carbon metabolism	0.779781320489129	-0.248741756953518	31	1	0.00429184549356223	233	4906	238505	Mtr
WP374	Prostaglandin Synthesis and Regulation	0.779781320489129	-0.248741756953518	31	1	0.00429184549356223	233	4906	21391	Tbxas1
WP1246	Hypothetical Network for Drug Addiction	0.790306644040216	-0.235334251821583	32	1	0.00429184549356223	233	4906	12323	Camk2b
WP1266	SIDS Susceptibility Pathways	0.794130969199212	-0.230506882723911	61	2	0.00858369098712446	233	4906	19713,18033	Ret,Nfkb1
WP88	Toll Like Receptor signaling	0.800330967375066	-0.222729927649441	33	1	0.00429184549356223	233	4906	18033	Nfkb1
WP246	TNF-alpha NF-kB Signaling Pathway	0.807326143317563	-0.214027549459324	190	7	0.0300429184549356	233	4906	18033,223453,12335,80859,17463,16709,11797	Nfkb1,Dap,Capn3,Nfkbiz,Psmd7,Ktn1,Birc2
WP317	Glycogen Metabolism	0.809878039943811	-0.210871610622751	34	1	0.00429184549356223	233	4906	110095	Pygl
WP2087	miRNA regulation of DNA Damage Response	0.82249129901246	-0.19541737510682	65	2	0.00858369098712446	233	4906	58801,19645	Pmaip1,Rb1
WP37	IL-1 Signaling Pathway	0.835876743596437	-0.179274112656604	37	1	0.00429184549356223	233	4906	18033	Nfkb1
WP3857	Nephronophthisis and Wnt Signaling	0.835876743596437	-0.179274112656604	37	1	0.00429184549356223	233	4906	14366	Fzd4
WP723	Wnt Signaling Pathway and Pluripotency	0.84743995065913	-0.165535296917335	97	3	0.0128755364806867	233	4906	14366,16835,11789	Fzd4,Ldlr,Apc
WP3638	Parkinsons Disease Pathway	0.85121027299062	-0.161096091634619	39	1	0.00429184549356223	233	4906	12368	Casp6
WP189	GPCRs, Class A Rhodopsin-like	0.857855281781897	-0.153319862972301	228	8	0.0343347639484979	233	4906	12773,12774,140795,17200,14764,12767,14062,11607	Ccr4,Ccr5,P2ry14,Mc2r,Ptgdr2,Cxcr4,F2r,Agtr1a
WP1274	Oxidation by Cytochrome P450	0.858333348068209	-0.152762737385565	40	1	0.00429184549356223	233	4906	13075	Cyp19a1
WP3626	Microglia Pathogen Phagocytosis Pathway	0.865116810857311	-0.144890739713995	41	1	0.00429184549356223	233	4906	17969	Ncf1
WP79	Tryptophan metabolism	0.883587003547556	-0.123765516069067	44	1	0.00429184549356223	233	4906	13075	Cyp19a1
WP2316	PPAR signaling pathway	0.904014287964336	-0.10091011344458	81	2	0.00858369098712446	233	4906	14081,433256	Acsl1,Acsl5
WP1251	Metapathway biotransformation	0.909662785204793	-0.0946813138566991	141	4	0.0171673819742489	233	4906	15531,13075,23908,58250	Ndst1,Cyp19a1,Hs2st1,Chst11
WP108	Selenium metabolism/Selenoproteins	0.92143063305888	-0.081827780821893	52	1	0.00429184549356223	233	4906	18033	Nfkb1
WP519	Proteasome Degradation	0.944331207047738	-0.0572783194483807	59	1	0.00429184549356223	233	4906	17463	Psmd7
WP1248	Oxidative phosphorylation	0.944331207047738	-0.0572783194483807	59	1	0.00429184549356223	233	4906	14939	Gzmb
WP1397	Odorant GPCRs	0.982162529091604	-0.017998476082726	189	4	0.0171673819742489	233	4906	224792,383563,14764,240888	Adgrf5,Gpr25,Ptgdr2,Gpr161
WP310	mRNA processing	0.98495323161933	-0.0151611195267996	475	14	0.0600858369098712	233	4906	18670,69597,67337,13682,19951,68581,245945,70767,20817,218543,66475,19941,51786,11992	Abcb4,Afg3l2,Cstf1,Eif4a2,Rpl32,Tmed10,Rbm47,Prpf3,Srpk2,Srek1,Rps23,Rpl26,Cpsf2,Auh
