TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0001704	formation of primary germ layer	5.53362813951153e-10	-21.3150072464403	104	30	0.012636899747262	2374	29090	15110,18504,13380,18999,15227,14463,12162,22083,241324,17127,21389,20289,14234,14465,20671,71093,67382,20472,20680,20674,17300,17125,16410,20997,21410,22411,15376,230793,18119,16869	Hand1,Pax2,Dkk1,Pou5f1,Foxf1,Gata4,Bmp7,Ctr9,Crb2,Smad3,Tbx6,Scx,Foxc2,Gata6,Sox17,Atoh8,Brd3,Six2,Sox7,Sox2,Foxc1,Smad1,Itgav,T,Hnf1b,Wnt11,Foxa2,Ahdc1,Nodal,Lhx1
GO:0035115	embryonic forelimb morphogenesis	5.69042520528607e-10	-21.287065956073	36	17	0.0071609098567818	2374	29090	20429,21388,14013,21418,21386,11694,13798,23967,17702,12393,17701,11695,15431,15405,22160,12288,53614	Shox2,Tbx5,Mecom,Tfap2a,Tbx3,Alx3,En1,Osr1,Msx2,Runx2,Msx1,Alx4,Hoxd11,Hoxa9,Twist1,Cacna1c,Reck
GO:0071560	cellular response to transforming growth factor beta stimulus	5.91275391570535e-10	-21.2487392314707	142	36	0.0151642796967144	2374	29090	12741,56320,26401,20679,13390,12912,12164,13433,58250,225631,17131,17127,19042,20289,14479,12827,11482,16001,108075,18119,20682,20678,14281,12394,17125,14538,17260,387140,14573,20375,68010,17128,80859,16419,21814,386655	Cldn5,Dbn1,Map3k1,Sox6,Dlx1,Creb1,Bmp8b,Dnmt1,Chst11,Onecut2,Smad7,Smad3,Ppm1a,Scx,Usp15,Col4a2,Acvrl1,Igf1r,Ltbp4,Nodal,Sox9,Sox5,Fos,Runx1,Smad1,Gcnt2,Mef2c,Mir21a,Gdnf,Spi1,Bambi,Smad4,Nfkbiz,Itgb5,Tgfbr3,Eid2
GO:2000179	positive regulation of neural precursor cell proliferation	5.95642173678933e-10	-21.2413810088966	81	26	0.0109519797809604	2374	29090	20674,53626,330790,12316,16873,22341,14371,13004,18129,16869,19130,242620,20665,16870,18420,17242,71648,18742,21907,13051,18508,242748,18128,78748,22339,12950	Sox2,Insm1,Hapln4,Aspm,Lhx5,Vegfc,Fzd9,Ncan,Notch2,Lhx1,Prox1,Dmrta2,Sox10,Lhx2,Otp,Mdk,Optn,Pitx3,Nr2e1,Cx3cr1,Pax6,Disp3,Notch1,Rassf10,Vegfa,Hapln1
GO:0072028	nephron morphogenesis	5.95642173678933e-10	-21.2413810088966	81	26	0.0109519797809604	2374	29090	21410,12043,17128,22408,17869,14573,16372,22431,16869,14164,14179,20471,13383,20682,15431,12162,15229,22412,15205,16371,18504,18510,20472,54710,100503085,23967	Hnf1b,Bcl2,Smad4,Wnt1,Myc,Gdnf,Irx2,Wt1,Lhx1,Fgf1,Fgf8,Six1,Dlg1,Sox9,Hoxd11,Bmp7,Foxd1,Wnt9b,Hes1,Irx1,Pax2,Pax8,Six2,Hs3st3b1,Klhl3,Osr1
GO:0050768	negative regulation of neurogenesis	5.98882072663015e-10	-21.2359564108797	162	39	0.0164279696714406	2374	29090	13389,20665,19055,16870,20666,22422,12227,12162,13844,12677,11516,18742,15205,21907,12484,18508,13131,15901,13390,18128,73181,20356,76089,21752,17196,210108,12010,19211,15902,12579,22326,69743,18208,13392,14025,11921,239667,19130,20360	Dll3,Sox10,Ppp3ca,Lhx2,Sox11,Wnt7b,Btg2,Bmp7,Ephb2,Vsx2,Adcyap1,Pitx3,Hes1,Nr2e1,Cd24a,Pax6,Dab1,Id1,Dlx1,Notch1,Nfatc4,Sema5a,Rapgef2,Tert,Mbp,D130043K22Rik,B2m,Pten,Id2,Cdkn2b,Vax1,Casz1,Ntn1,Dlx2,Bcl11a,Atoh1,Dip2b,Prox1,Sema6c
GO:0050680	negative regulation of epithelial cell proliferation	6.235785304444141e-10	-21.1955464077462	169	40	0.016849199663016	2374	29090	18128,11909,12578,20846,18508,71093,73608,66214,13642,11482,20377,66601,19876,11819,68949,56312,12571,16840,16392,12579,19211,13383,14254,20682,12010,55948,54139,21814,225341,16601,19016,69601,13386,20674,17260,18935,18018,68888,380614,18028	Notch1,Atf2,Cdkn2a,Stat1,Pax6,Atoh8,Marveld3,Rgcc,Efnb2,Acvrl1,Sfrp1,Tmigd1,Robo1,Nr2f2,Zfas1,Nupr1,Cdk6,Cnmd,Isl1,Cdkn2b,Pten,Dlg1,Flt1,Sox9,B2m,Sfn,Irf6,Tgfbr3,Lims2,Klf9,Pparg,Dab2ip,Dlk1,Sox2,Mef2c,Phox2b,Nfatc1,Gkn3,Intu,Nfib
GO:2000630	positive regulation of miRNA metabolic process	6.54314845555861e-10	-21.1474324650915	65	23	0.0096882898062342	2374	29090	20375,17869,22431,17125,14463,239719,21752,56484,17128,17127,19016,18508,13653,18033,17863,71093,18129,20788,13865,18131,230738,14281,380669	Spi1,Myc,Wt1,Smad1,Gata4,Mrtfb,Tert,Foxo3,Smad4,Smad3,Pparg,Pax6,Egr1,Nfkb1,Myb,Atoh8,Notch2,Srebf2,Nr2f1,Notch3,Zc3h12a,Fos,Lin28b
GO:0045446	endothelial cell differentiation	6.56958251786101e-10	-21.1434006431675	87	27	0.0113732097725358	2374	29090	13388,17128,77446,14362,76089,16840,217721,19130,12739,238871,15214,21873,15442,20672,11819,11482,14063,57265,19684,15413,12022,18613,18128,20671,12767,15901,29876	Dll1,Smad4,Heg1,Fzd1,Rapgef2,Cnmd,Flvcr2,Prox1,Cldn3,Pde4d,Hey2,Tjp2,Hpse,Sox18,Nr2f2,Acvrl1,F2rl1,Fzd2,Rdx,Hoxb5,Barx1,Pecam1,Notch1,Sox17,Cxcr4,Id1,Clic4
GO:0030323	respiratory tube development	7.67945561075111e-10	-20.98730226931	249	51	0.0214827295703454	2374	29090	77446,21385,14165,15361,18028,14179,15376,20682,15375,22422,14633,13047,15245,71461,15227,20666,11486,252973,12912,12627,24064,14186,77794,22339,17387,14182,14465,20465,50754,16011,18741,20674,21388,22601,319939,20238,14164,58994,18119,15205,22631,22032,21387,14463,23795,18128,16772,108655,12606,15483,15901	Heg1,Tbx2,Fgf10,Hmga1,Nfib,Fgf8,Foxa2,Sox9,Foxa1,Wnt7b,Gli2,Cux1,Hhip,Ptk7,Foxf1,Sox11,Ada,Grhl2,Creb1,Cfc1,Spry2,Fgfr4,Adamtsl2,Vegfa,Mmp14,Fgfr1,Gata6,Sim2,Fbxw7,Igfbp5,Pitx2,Sox2,Tbx5,Yap1,Tns3,Atxn1,Fgf1,Smpd3,Nodal,Hes1,Ywhaz,Traf4,Tbx4,Gata4,Agr2,Notch1,Lama1,Foxp1,Cebpa,Hsd11b1,Id1
GO:0022408	negative regulation of cell-cell adhesion	8.566184575370661e-10	-20.8780285035395	213	46	0.0193765796124684	2374	29090	19260,27205,230738,22339,12578,93695,19684,16854,13035,17075,66214,16149,13383,19211,14204,15223,16952,15977,15284,208154,12519,12527,12161,11847,20720,228788,238555,208650,12484,230979,18128,11540,18708,17131,193385,19091,68606,17242,12394,12703,14190,18784,20375,56468,22408,17196	Ptpn22,Podxl,Zc3h12a,Vegfa,Cdkn2a,Gpnmb,Rdx,Lgals3,Ctsg,Epcam,Rgcc,Cd74,Dlg1,Pten,Il4i1,Foxj1,Anxa1,Ifnb1,Hlx,Btla,Cd80,Cd9,Bmp6,Arg2,Serpine2,Ccm2l,Btn2a2,Cblb,Cd24a,Tnfrsf14,Notch1,Adora2a,Pik3r1,Smad7,Ripor2,Prkg1,Ppm1f,Mdk,Runx1,Socs1,Fgl2,Pla2g5,Spi1,Socs5,Wnt1,Mbp
