TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005622	intracellular anatomical structure	0.00326320616368597	-5.72504508111557	14712	101	0.619631901840491	163	28799	14537,207798,14422,106931,56619,21391,72446,100273,71602,98910,67742,238384,27416,20909,239852,620155,15487,73472,11980,69634,18778,75430,225608,56409,16542,19079,75665,69274,20112,12288,14225,67972,14313,14525,69642,19941,268857,12812,226747,22288,235320,76886,56742,69707,226744,212285,238331,70484,12310,70853,15467,18764,68655,67210,71729,67180,74270,22437,98366,240665,268980,18033,217732,107589,319880,20817,381549,80281,238871,16834,66573,13124,100504285,213575,109215,67704,170459,217517,12763,83813,66128,269952,70892,171285,74463,22234,665563,20652,17082,243168,215418,20005,246196,66270,50779,56199,18976,78416,21673,229445,27883	Gcnt1,Gramd1c,B4galnt2,Kctd1,Clec4e,Tbxas1,Prr5l,Osbpl9,Myo1e,Usp6nl,Samsn1,Slc24a4,Abcc5,Stx4a,Zpld1,Gm6133,Hsd17b3,Spata18,Atp8a1,Clybl,Pla2g1b,Anapc15,Sh3tc2,Nudt3,Kdr,Prkab1,Bicdl1,Ctdspl,Rps6ka2,Cacna1c,Fkbp1a,Atp2b1,Fst,Gcsam,Mlip,Rpl26,Nlrc3,Coil,Ahctf1,Utrn,Zbtb16,Fam81a,Psrc1,Iqcg,Cnst,Arap2,Zdhhc22,Slc35d2,Calca,Vwa3b,Eif2ak1,Pkd2,Fndc1,Gatad1,Rgs12,Yipf5,Usp20,Xirp1,Smap1,Ccnj,Strn,Nfkb1,Cipc,Mylk,Tmcc3,Srpk2,Zfp69,Cttnbp2nl,Pde4d,Cog1,Dzip1,Cyp8b1,Abhd12b,Dync2li1,Lncbate1,1810037I17Rik,Stard4,Stxbp6,Cmah,Tnk1,Mrps36,Gdpgp1,Ttll7,Havcr2,Exoc3l2,Ugcg,Mthfd2l,Soat1,Il1rl1,Hsd17b13,Csrnp1,Rpl9,Zfp277,Retreg1,Rgs6,Abcb10,Pomc,Rnase6,Dntt,Ctso,Tango2
GO:0043229	intracellular organelle	0.00473467293155821	-5.35284262937438	13077	91	0.558282208588957	163	28799	70484,238331,15467,70853,12310,226747,76886,235320,22288,226744,69707,56742,14313,268857,12812,69642,19941,12288,20112,69274,19079,75665,67972,14225,225608,18778,75430,69634,16542,56409,620155,239852,73472,11980,15487,27416,67742,20909,14422,207798,14537,100273,71602,98910,72446,21391,56619,106931,18976,21673,27883,229445,78416,66270,50779,246196,20005,56199,20652,665563,22234,171285,243168,215418,12763,170459,70892,66128,100504285,66573,13124,67704,213575,109215,107589,319880,16834,238871,381549,80281,20817,22437,74270,217732,18033,240665,68655,18764,67180,71729,67210	Slc35d2,Zdhhc22,Eif2ak1,Vwa3b,Calca,Ahctf1,Fam81a,Zbtb16,Utrn,Cnst,Iqcg,Psrc1,Fst,Nlrc3,Coil,Mlip,Rpl26,Cacna1c,Rps6ka2,Ctdspl,Prkab1,Bicdl1,Atp2b1,Fkbp1a,Sh3tc2,Pla2g1b,Anapc15,Clybl,Kdr,Nudt3,Gm6133,Zpld1,Spata18,Atp8a1,Hsd17b3,Abcc5,Samsn1,Stx4a,B4galnt2,Gramd1c,Gcnt1,Osbpl9,Myo1e,Usp6nl,Prr5l,Tbxas1,Clec4e,Kctd1,Pomc,Dntt,Tango2,Ctso,Rnase6,Retreg1,Rgs6,Zfp277,Rpl9,Abcb10,Soat1,Mthfd2l,Ugcg,Havcr2,Hsd17b13,Csrnp1,Cmah,Stard4,Ttll7,Mrps36,Abhd12b,Dzip1,Cyp8b1,1810037I17Rik,Dync2li1,Lncbate1,Mylk,Tmcc3,Cog1,Pde4d,Zfp69,Cttnbp2nl,Srpk2,Xirp1,Usp20,Cipc,Nfkb1,Ccnj,Fndc1,Pkd2,Yipf5,Rgs12,Gatad1
GO:0031984	organelle subcompartment	0.00511598124744384	-5.27538606074453	1012	13	0.0797546012269939	163	28799	207798,18764,66270,14537,67180,21391,11980,226744,14225,100504285,20652,20909,67704	Gramd1c,Pkd2,Retreg1,Gcnt1,Yipf5,Tbxas1,Atp8a1,Cnst,Fkbp1a,Abhd12b,Soat1,Stx4a,1810037I17Rik
GO:1990913	sperm head plasma membrane	0.00565764140300098	-5.17474818686685	20	2	0.0122699386503067	163	28799	280667,280668	Adam1b,Adam1a
GO:0005794	Golgi apparatus	0.00577303403557383	-5.15455750727308	1520	17	0.104294478527607	163	28799	20909,16542,27883,22234,70484,27416,238331,11980,226744,100273,98910,16834,67180,14422,66270,18764,14537	Stx4a,Kdr,Tango2,Ugcg,Slc35d2,Abcc5,Zdhhc22,Atp8a1,Cnst,Osbpl9,Usp6nl,Cog1,Yipf5,B4galnt2,Retreg1,Pkd2,Gcnt1
GO:0012505	endomembrane system	0.00598035554788127	-5.11927525661961	4330	37	0.226993865030675	163	28799	70484,100504285,18778,18976,238331,13124,27883,16542,67704,12310,66270,319880,226747,16834,11980,226744,15487,27416,22234,20652,171285,74270,20909,243168,69642,18764,207798,12763,14422,14537,170459,67972,67180,21391,98910,100273,14225	Slc35d2,Abhd12b,Pla2g1b,Pomc,Zdhhc22,Cyp8b1,Tango2,Kdr,1810037I17Rik,Calca,Retreg1,Tmcc3,Ahctf1,Cog1,Atp8a1,Cnst,Hsd17b3,Abcc5,Ugcg,Soat1,Havcr2,Usp20,Stx4a,Hsd17b13,Mlip,Pkd2,Gramd1c,Cmah,B4galnt2,Gcnt1,Stard4,Atp2b1,Yipf5,Tbxas1,Usp6nl,Osbpl9,Fkbp1a
GO:0098590	plasma membrane region	0.00614457541756014	-5.0921856323203	1403	16	0.098159509202454	163	28799	107589,22288,18764,11931,12288,108115,280668,67972,238384,27416,12788,224116,19262,268980,280667,20909	Mylk,Utrn,Pkd2,Atp1b1,Cacna1c,Slco4a1,Adam1a,Atp2b1,Slc24a4,Abcc5,Cnga1,Muc20,Ptpra,Strn,Adam1b,Stx4a
GO:0005886	plasma membrane	0.00737612064035796	-4.9095074370647	6079	48	0.294478527607362	163	28799	15245,67972,108115,83813,12288,17082,69642,14525,232201,171285,226744,432628,11931,50779,208171,22288,19262,280667,12788,21942,238331,12773,71602,80797,98910,71729,280668,56619,64082,68655,207798,18764,383563,20909,268980,98366,27416,12661,235472,238384,246313,11980,238871,107589,16542,224116,225608,12522	Hhip,Atp2b1,Slco4a1,Tnk1,Cacna1c,Il1rl1,Mlip,Gcsam,Arhgap25,Havcr2,Cnst,Mfsd2b,Atp1b1,Rgs6,Tmprss7,Utrn,Ptpra,Adam1b,Cnga1,Tnfrsf9,Zdhhc22,Ccr4,Myo1e,Clca3a2,Usp6nl,Rgs12,Adam1a,Clec4e,Popdc2,Fndc1,Gramd1c,Pkd2,Gpr25,Stx4a,Strn,Smap1,Abcc5,Chl1,Prtg,Slc24a4,Prokr2,Atp8a1,Pde4d,Mylk,Kdr,Muc20,Sh3tc2,Cd83
GO:0071944	cell periphery	0.00797183458811194	-4.83184062595474	6578	51	0.312883435582822	163	28799	17082,14525,69642,74463,171285,232201,15245,50530,67972,83813,12821,108115,12288,280667,19262,12788,21942,238331,226744,432628,50779,11931,208171,22288,20909,268980,98366,235472,12661,27416,246313,238384,80797,71602,98910,12773,280668,71729,64082,56619,68655,18764,207798,383563,16542,224116,12522,225608,11980,238871,107589	Il1rl1,Gcsam,Mlip,Exoc3l2,Havcr2,Arhgap25,Hhip,Mfap5,Atp2b1,Tnk1,Col17a1,Slco4a1,Cacna1c,Adam1b,Ptpra,Cnga1,Tnfrsf9,Zdhhc22,Cnst,Mfsd2b,Rgs6,Atp1b1,Tmprss7,Utrn,Stx4a,Strn,Smap1,Prtg,Chl1,Abcc5,Prokr2,Slc24a4,Clca3a2,Myo1e,Usp6nl,Ccr4,Adam1a,Rgs12,Popdc2,Clec4e,Fndc1,Pkd2,Gramd1c,Gpr25,Kdr,Muc20,Cd83,Sh3tc2,Atp8a1,Pde4d,Mylk
GO:0043227	membrane-bounded organelle	0.00848320301001246	-4.76966718704923	12434	86	0.52760736196319	163	28799	106931,56619,67210,71729,72446,67180,21391,100273,71602,98910,14537,207798,18764,68655,14422,240665,18033,217732,20909,67742,74270,238384,27416,15487,20817,381549,238871,73472,11980,16834,239852,319880,213575,56409,109215,16542,67704,66573,13124,69634,100504285,18778,75430,225608,14225,66128,70892,67972,19079,69274,170459,20112,12763,69642,19941,12812,268857,243168,215418,14313,171285,665563,22234,20652,56199,56742,69707,226744,226747,235320,22288,246196,11931,50779,66270,78416,12310,70853,21673,27883,15467,229445,238331,70484,12788,18976	Kctd1,Clec4e,Gatad1,Rgs12,Prr5l,Yipf5,Tbxas1,Osbpl9,Myo1e,Usp6nl,Gcnt1,Gramd1c,Pkd2,Fndc1,B4galnt2,Ccnj,Nfkb1,Cipc,Stx4a,Samsn1,Usp20,Slc24a4,Abcc5,Hsd17b3,Srpk2,Zfp69,Pde4d,Spata18,Atp8a1,Cog1,Zpld1,Tmcc3,Dync2li1,Nudt3,Lncbate1,Kdr,1810037I17Rik,Dzip1,Cyp8b1,Clybl,Abhd12b,Pla2g1b,Anapc15,Sh3tc2,Fkbp1a,Mrps36,Ttll7,Atp2b1,Prkab1,Ctdspl,Stard4,Rps6ka2,Cmah,Mlip,Rpl26,Coil,Nlrc3,Hsd17b13,Csrnp1,Fst,Havcr2,Mthfd2l,Ugcg,Soat1,Abcb10,Psrc1,Iqcg,Cnst,Ahctf1,Zbtb16,Utrn,Zfp277,Atp1b1,Rgs6,Retreg1,Rnase6,Calca,Vwa3b,Dntt,Tango2,Eif2ak1,Ctso,Zdhhc22,Slc35d2,Cnga1,Pomc
GO:0022625	cytosolic large ribosomal subunit	0.00925205135606161	-4.68290998382186	76	3	0.0184049079754601	163	28799	19941,20005,620155	Rpl26,Rpl9,Gm6133
GO:0009986	cell surface	0.0103809930879904	-4.56777873260398	1106	13	0.0797546012269939	163	28799	239852,12288,56619,280668,12773,15245,171285,18778,12522,280667,20909,16542,17082	Zpld1,Cacna1c,Clec4e,Adam1a,Ccr4,Hhip,Havcr2,Pla2g1b,Cd83,Adam1b,Stx4a,Kdr,Il1rl1
GO:0035525	NF-kappaB p50/p65 complex	0.0112879982405276	-4.48401522030269	2	1	0.00613496932515337	163	28799	18033	Nfkb1
GO:0002133	polycystin complex	0.0112879982405276	-4.48401522030269	2	1	0.00613496932515337	163	28799	18764	Pkd2
GO:0120025	plasma membrane bounded cell projection	0.0113498427968199	-4.47855138565109	2453	23	0.141104294478528	163	28799	19941,268980,20909,238384,12661,235472,14225,70892,67972,71729,71602,18764,12288,12310,213575,66573,12788,69707,73472,107589,22288,50779,11931	Rpl26,Strn,Stx4a,Slc24a4,Chl1,Prtg,Fkbp1a,Ttll7,Atp2b1,Rgs12,Myo1e,Pkd2,Cacna1c,Calca,Dync2li1,Dzip1,Cnga1,Iqcg,Spata18,Mylk,Utrn,Rgs6,Atp1b1
GO:0005783	endoplasmic reticulum	0.0114188323533602	-4.47249132574703	1902	19	0.116564417177914	163	28799	170459,319880,12763,66270,18764,207798,14225,15487,11980,21391,67180,13124,74270,238331,20652,100504285,67704,243168,16542	Stard4,Tmcc3,Cmah,Retreg1,Pkd2,Gramd1c,Fkbp1a,Hsd17b3,Atp8a1,Tbxas1,Yipf5,Cyp8b1,Usp20,Zdhhc22,Soat1,Abhd12b,1810037I17Rik,Hsd17b13,Kdr
GO:0097524	sperm plasma membrane	0.0116937986410456	-4.4486966083742	29	2	0.0122699386503067	163	28799	280668,280667	Adam1a,Adam1b
GO:0043195	terminal bouton	0.0159320319336584	-4.13942360929251	93	3	0.0184049079754601	163	28799	19941,12310,12788	Rpl26,Calca,Cnga1
GO:0005802	trans-Golgi network	0.0161988423288158	-4.12281550048148	259	5	0.0306748466257669	163	28799	11980,226744,20909,67180,14537	Atp8a1,Cnst,Stx4a,Yipf5,Gcnt1
GO:0097730	non-motile cilium	0.01640723872277	-4.11003265599917	171	4	0.0245398773006135	163	28799	238384,12788,18764,70892	Slc24a4,Cnga1,Pkd2,Ttll7
GO:0071159	NF-kappaB complex	0.0168844164875604	-4.08136418377785	3	1	0.00613496932515337	163	28799	18033	Nfkb1
GO:0002095	caveolar macromolecular signaling complex	0.0168844164875604	-4.08136418377785	3	1	0.00613496932515337	163	28799	12288	Cacna1c
GO:0061827	sperm head	0.0186254725235937	-3.98322514464405	37	2	0.0122699386503067	163	28799	280667,280668	Adam1b,Adam1a
GO:0031410	cytoplasmic vesicle	0.0204221415222346	-3.89113559798177	2162	20	0.122699386503067	163	28799	170459,239852,18764,56619,11980,100273,226744,71602,98910,67180,67972,171285,225608,18976,27416,18778,78416,12310,20909,16542	Stard4,Zpld1,Pkd2,Clec4e,Atp8a1,Osbpl9,Cnst,Myo1e,Usp6nl,Yipf5,Atp2b1,Havcr2,Sh3tc2,Pomc,Abcc5,Pla2g1b,Rnase6,Calca,Stx4a,Kdr
GO:0005576	extracellular region	0.0206490550225421	-3.88008572224243	2593	23	0.141104294478528	163	28799	171285,14313,12661,17082,20909,14537,20319,18764,12821,15245,14314,50530,18976,18778,12310,224116,78416,229445,16542,239852,18119,71898,73523	Havcr2,Fst,Chl1,Il1rl1,Stx4a,Gcnt1,Sfrp2,Pkd2,Col17a1,Hhip,Fstl1,Mfap5,Pomc,Pla2g1b,Calca,Muc20,Rnase6,Ctso,Kdr,Zpld1,Nodal,Apol9b,Pebp4
GO:0097708	intracellular vesicle	0.0209689369055046	-3.86471313132361	2168	20	0.122699386503067	163	28799	56619,226744,100273,11980,71602,98910,67180,67972,170459,239852,18764,78416,12310,20909,16542,171285,18976,225608,18778,27416	Clec4e,Cnst,Osbpl9,Atp8a1,Myo1e,Usp6nl,Yipf5,Atp2b1,Stard4,Zpld1,Pkd2,Rnase6,Calca,Stx4a,Kdr,Havcr2,Pomc,Sh3tc2,Pla2g1b,Abcc5
GO:0031982	vesicle	0.0213438852178074	-3.8469899869898	2314	21	0.128834355828221	163	28799	18764,239852,170459,67180,67972,11980,100273,226744,71602,98910,56619,27416,18778,18976,225608,238384,171285,20909,16542,78416,12310	Pkd2,Zpld1,Stard4,Yipf5,Atp2b1,Atp8a1,Osbpl9,Cnst,Myo1e,Usp6nl,Clec4e,Abcc5,Pla2g1b,Pomc,Sh3tc2,Slc24a4,Havcr2,Stx4a,Kdr,Rnase6,Calca
GO:0036064	ciliary basal body	0.021596473516492	-3.83522524074626	186	4	0.0245398773006135	163	28799	213575,66573,70892,18764	Dync2li1,Dzip1,Ttll7,Pkd2
GO:0030055	cell-substrate junction	0.0223558419437948	-3.8006676075677	188	4	0.0245398773006135	163	28799	12821,19262,22437,17082	Col17a1,Ptpra,Xirp1,Il1rl1
GO:0000322	storage vacuole	0.0224493505122607	-3.79649359562392	4	1	0.00613496932515337	163	28799	20909	Stx4a
GO:0090443	FAR/SIN/STRIPAK complex	0.0224493505122607	-3.79649359562392	4	1	0.00613496932515337	163	28799	268980	Strn
GO:0016323	basolateral plasma membrane	0.0224547856160343	-3.7962515197588	282	5	0.0306748466257669	163	28799	27416,20909,67972,11931,108115	Abcc5,Stx4a,Atp2b1,Atp1b1,Slco4a1
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	0.0248290280736281	-3.69574182345701	737	9	0.0552147239263804	163	28799	67704,21391,67180,14225,20652,66270,18764,100504285,207798	1810037I17Rik,Tbxas1,Yipf5,Fkbp1a,Soat1,Retreg1,Pkd2,Abhd12b,Gramd1c
GO:0005891	voltage-gated calcium channel complex	0.0257849370699073	-3.65796479205201	44	2	0.0122699386503067	163	28799	238871,12288	Pde4d,Cacna1c
GO:0034703	cation channel complex	0.0263961053192273	-3.63453880549971	198	4	0.0245398773006135	163	28799	238871,18764,12788,12288	Pde4d,Pkd2,Cnga1,Cacna1c
GO:0097443	sorting endosome	0.0279829763439154	-3.57615894142372	5	1	0.00613496932515337	163	28799	16542	Kdr
GO:0043231	intracellular membrane-bounded organelle	0.0283750261734415	-3.56224588076896	11925	80	0.49079754601227	163	28799	66128,14225,67972,19079,170459,69274,20112,12763,19941,69642,12812,268857,243168,215418,171285,14313,22234,665563,20652,56742,56199,226744,22288,235320,226747,246196,50779,66270,12310,78416,70853,15467,229445,27883,21673,238331,70484,18976,106931,67210,56619,71729,72446,21391,67180,98910,71602,100273,14537,18764,207798,14422,68655,240665,18033,217732,20909,67742,74270,27416,15487,20817,381549,238871,16834,73472,11980,319880,239852,56409,109215,16542,67704,13124,69634,66573,75430,18778,100504285,225608	Mrps36,Fkbp1a,Atp2b1,Prkab1,Stard4,Ctdspl,Rps6ka2,Cmah,Rpl26,Mlip,Coil,Nlrc3,Hsd17b13,Csrnp1,Havcr2,Fst,Ugcg,Mthfd2l,Soat1,Psrc1,Abcb10,Cnst,Utrn,Zbtb16,Ahctf1,Zfp277,Rgs6,Retreg1,Calca,Rnase6,Vwa3b,Eif2ak1,Ctso,Tango2,Dntt,Zdhhc22,Slc35d2,Pomc,Kctd1,Gatad1,Clec4e,Rgs12,Prr5l,Tbxas1,Yipf5,Usp6nl,Myo1e,Osbpl9,Gcnt1,Pkd2,Gramd1c,B4galnt2,Fndc1,Ccnj,Nfkb1,Cipc,Stx4a,Samsn1,Usp20,Abcc5,Hsd17b3,Srpk2,Zfp69,Pde4d,Cog1,Spata18,Atp8a1,Tmcc3,Zpld1,Nudt3,Lncbate1,Kdr,1810037I17Rik,Cyp8b1,Clybl,Dzip1,Anapc15,Pla2g1b,Abhd12b,Sh3tc2
GO:0043679	axon terminus	0.029468591525798	-3.52443027686643	205	4	0.0245398773006135	163	28799	12788,14225,19941,12310	Cnga1,Fkbp1a,Rpl26,Calca
GO:0001772	immunological synapse	0.0326644928789054	-3.42146663571716	50	2	0.0122699386503067	163	28799	67972,171285	Atp2b1,Havcr2
